species_id wild_type mean var CV ER
vta 1.92854e-08 1.9813454339999904e-08 1.6871537826639232e-19 0.020730851303692968 4.536254036373588e-08
vak 0.0 -3.0086531000000007e-22 1.2520963597919653e-40 0.0 0.0
vatpase 8.90441e-07 8.909150319999753e-07 9.614524954593705e-20 0.0003480387729606156 1.2125990944689136e-11
vox 1.088e-07 1.1195674070000228e-07 6.0584725344801465e-18 0.021985245773053958 5.118059761808347e-08
voxnadh 3.99385e-09 3.993858387000325e-09 9.791735986055809e-29 2.47763419232692e-06 5.902833777327032e-16
vlactransport 1.10673e-06 1.1067230610000655e-06 1.3771426288014186e-22 1.0603530780728987e-05 1.1249046139027996e-14
vpyrtransport -2.91797e-09 -2.930114263999836e-09 3.0416119649323143e-23 0.0 0.0
vphostransport 0.0 -5.372594749999888e-23 2.623294482631988e-44 0.0 0.0
vmgatp -4.44089e-16 -2.620127859999999e-17 6.089400569971817e-32 0.0 0.0
vmgadp 1.38778e-17 -2.2398769200000344e-18 1.8314663756794888e-34 0.0 9.5095004e-05
vmgb23pg 1.11022e-16 -2.6523223600000308e-17 3.2077398576096007e-32 0.0 0.0002602441927615
vmgb13pg -6.77626e-21 -4.88568206000004e-22 2.929094961651377e-41 0.0 0.0
vmgfru16p2 0.0 -7.415934090000044e-21 3.7735788517759524e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -3.6984272900000095e-19 3.5444669036164073e-35 0.0 0.0
vmgphos -1.73472e-18 -1.7347200000000637e-18 -6.725344201769487e-49 0.0 0.0
vhbmgatp 2.77556e-16 -8.887327699999881e-18 1.7998548682400927e-32 0.0 2.336341089407678e-05
vhbatp 0.0 -1.1102020000005608e-20 2.190319286199083e-33 0.0 0.0
vhbadp 1.38778e-17 6.800121999999948e-19 2.873490600039752e-34 24.928043049527986 0.0001491999
vhbbpg 4.44089e-16 1.6697765499999952e-17 3.773097073080484e-31 36.78668315562031 0.00019131893158816634
vhbb13pg 1.0842e-19 4.553647000000038e-22 8.623185227498237e-39 203.92689021419923 7.335824097521519e-05
