species_id wild_type mean var CV ER
Lac 0.00140443 0.0014044325699996995 2.416712053458607e-17 3.5003507243682967e-06 1.1829648371985969e-15
NADPH 6.40171e-05 6.402302494000088e-05 1.685366270570258e-17 6.412257575924385e-05 4.112460150196284e-13
NADP 1.07852e-07 1.0197373165999966e-07 1.6835468996264153e-17 0.040236879957004465 1.4473341625175217e-07
BPGSP 2.99956e-07 2.8687477520001104e-07 1.6445486298275768e-16 0.04470241618345278 1.8278123743616925e-07
BPGSPB13PG 2.15521e-08 2.1491309119998836e-08 4.8178132353863386e-21 0.003229699448198455 1.0372197318808674e-09
BPGSPP 6.88542e-07 6.865979909999853e-07 4.917385940407955e-18 0.0032297181138302416 1.0372260639601726e-09
BPGSPPP3GA 9.16871e-11 9.265926961000087e-11 1.0049774011185924e-24 0.010819053675327187 1.1954731404562047e-08
BPGSPPP2GA 8.37576e-12 8.89230727999995e-12 1.3798932720822895e-25 0.04177421397515459 1.9669668837760666e-07
BPGSPB23PG 1.66687e-06 1.6851240179999789e-06 3.479478173738127e-16 0.01106942825174986 1.2523065609837403e-08
BPGSPPPhos 1.12298e-06 1.1198105840000344e-06 1.3080027211049128e-17 0.0032296819458701373 1.0372050054829884e-09
P6GL 1.12797e-08 1.007610271599948e-08 8.597141264587398e-19 0.09202046963878306 6.757078505783443e-07
P6G 3.41956e-05 3.892551004999993e-05 9.919713600460836e-12 0.08091243195679734 8.483179896408232e-07
Ru5P 4.1504e-06 4.041310363000013e-06 2.0282363418414172e-14 0.035240095409369385 1.1774396359748308e-07
GSSG 8.57847e-08 9.579068094000093e-08 8.585218719313193e-18 0.030588094371014618 1.1666261050824467e-07
Xu5P 7.57335e-06 7.632111733000023e-06 3.799299072798012e-13 0.08076199177043174 6.624108318686872e-07
Rib5P 4.89949e-06 4.756176751999928e-06 2.2256136029894205e-14 0.03136656042905026 9.2714575852193e-08
TK 1.47938e-07 1.4251927019999976e-07 9.470237888644247e-18 0.02159269520420483 4.3271445401693587e-08
TKXu5P 5.35348e-09 5.0697875960000385e-09 7.677119280322871e-20 0.05465241779480131 2.6787113588353505e-07
TKG 1.73688e-07 1.79230672099999e-07 9.149437020472226e-18 0.016876595941604813 3.032876621065217e-08
TKGRib5P 1.48964e-09 1.4908777749999773e-09 4.458823547601041e-21 0.04478866341331799 2.0093594557883953e-07
Sed7P 6.08067e-06 6.197010718000019e-06 1.1107917727966483e-13 0.05378164478171326 3.004206524307662e-07
Ery4P 7.38402e-07 7.408941430000029e-07 1.068513966918851e-15 0.04411984114854657 1.9597220298761542e-07
TKGEry4P 1.53141e-09 1.6893895370000445e-09 4.8417326685169486e-21 0.04118799043375251 2.064514080929447e-07
ADP 0.000110229 0.00011123817609999931 9.086010174984503e-13 0.008569051441936294 7.477931524091374e-09
MgB13PG 2.59722e-08 2.5615437509999846e-08 1.452961495200958e-19 0.014880765560338734 2.1539550106486337e-08
MgFru16P2 3.46547e-07 3.7232000350000143e-07 4.702335702004502e-16 0.058242558580550496 3.915519067704043e-07
MgGlc16P2 1.57958e-05 1.5506299259999506e-05 1.9900786526624258e-13 0.02876914527436251 7.976033853435149e-08
MgPhos 1.25271e-05 1.1664691030000039e-05 3.6848968848669116e-13 0.05204025666562209 2.3481414282702228e-07
Hb 0.00365369 0.0035659517059999906 7.375581816624003e-09 0.02408367097137908 5.525007754191291e-08
HbMgATP 0.000216893 0.00021182112269999904 2.438870651349534e-11 0.02331444696864321 5.1843903772885724e-08
HbATP 0.000208352 0.00021010683170000633 3.1928353872286602e-12 0.008504486385461963 7.354974661044622e-09
HbADP 0.000100685 9.914777643000035e-05 2.4846606983392213e-12 0.015898295556135516 2.450967438912821e-08
HbB23PG 0.00281996 0.00291253371599997 8.209107443942973e-09 0.031108352282736017 1.0323097846913765e-07
HbB13PG 4.25946e-07 4.391745342000045e-07 2.4764767721828043e-16 0.035832736844365186 1.364976487607805e-07
vhk 5.61546e-07 5.615404709999927e-07 2.4010623743261802e-22 2.7594381178383942e-05 7.613703001396743e-14
vgpi 5.0369e-07 5.036843037000016e-07 2.4025073150690555e-22 3.077329089494702e-05 9.471093909141359e-14
vpfk 5.42261e-07 5.422550883999959e-07 2.38835174255028e-22 2.850004250648362e-05 8.121933126048476e-14
vald 5.42261e-07 5.422550883999959e-07 2.38835174255028e-22 2.850004250648362e-05 8.121933126048476e-14
vtpi -5.42261e-07 -5.422550883999959e-07 2.38835174255028e-22 0.0 0.0
vgapdh 1.10381e-06 1.103795465999962e-06 9.773964906236225e-22 2.8323491049981872e-05 8.021637798449888e-14
vpgk 8.90441e-07 8.910315936000041e-07 4.775483554246016e-19 0.0007755603066034364 6.022919938342142e-11
vpgm 1.10371e-06 1.1040210870000418e-06 1.256325248513486e-19 0.0003210507400859029 1.0313172227327527e-11
veno 1.10381e-06 1.103795465999962e-06 9.773964906236225e-22 2.8323491049981872e-05 8.021637798449888e-14
vpk 1.10381e-06 1.103795465999962e-06 9.773964906236225e-22 2.8323491049981872e-05 8.021637798449888e-14
vldh 1.09981e-06 1.0998015690000545e-06 9.69433059692274e-22 2.831030694444041e-05 8.015283992079957e-14
vldhp 6.91181e-09 6.912805020000021e-09 2.588644718551938e-25 7.360069530608635e-05 5.41859734859429e-13
vbpgsp1 2.13366e-07 2.127639588000059e-07 4.721989809212651e-19 0.003229716931727907 1.0372289167670524e-09
vbpgsp2 2.13366e-07 2.127639588000059e-07 4.721989809212651e-19 0.003229716931727907 1.0372289167670524e-09
vbpgsp3 9.30727e-11 -2.2558900399999704e-10 1.2541197847864566e-19 0.0 0.0014477527337328417
vbpgsp4 -9.30727e-11 2.255890040299971e-10 1.2541197843546067e-19 1.5698262348292904 0.0
vbpgsp5 9.30727e-11 -2.255890040299971e-10 1.2541197843546067e-19 0.0 0.0014477527332343153
vbpgsp6 -9.30727e-11 2.255890040299971e-10 1.2541197843546067e-19 1.5698262348292904 0.0
vbpgsp7 -2.1684e-19 7.654466699999959e-21 4.955189568357625e-38 29.081392559564442 0.0
vbpgsp8 2.13366e-07 2.127639575000059e-07 4.722014313062525e-19 0.0032297253314455088 1.0372342994169337e-09
vbpgsp9 2.13366e-07 2.127639588000059e-07 4.721989809212651e-19 0.003229716931727907 1.0372289167670524e-09
vg6pdh 5.78561e-08 5.785621189000229e-08 5.301736928764115e-26 3.979780247177524e-06 1.6082912779324943e-15
vpglhydrolysis 5.78561e-08 5.785621189000229e-08 5.301736928764115e-26 3.979780247177524e-06 1.6082912779324943e-15
vp6gdh 5.78561e-08 5.785621189000229e-08 5.301736928764115e-26 3.979780247177524e-06 1.6082912779324943e-15
vgssgr 1.088e-07 1.087996505000174e-07 2.243914844901168e-25 4.353872286382081e-06 1.9299117859361557e-15
vru5pe 3.85707e-08 3.857079917999969e-08 2.329328759413973e-26 3.956915326339671e-06 1.541411442929075e-15
vr5pi 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vtk1 3.85707e-08 3.857079917999969e-08 2.329328759413973e-26 3.956915326339671e-06 1.541411442929075e-15
vtk2 3.85707e-08 3.857079917999969e-08 2.329328759413973e-26 3.956915326339671e-06 1.541411442929075e-15
vtk3 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vtk4 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vtk5 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vtk6 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vta 1.92854e-08 1.9285404999996966e-08 6.72632111598011e-27 4.252653855339413e-06 1.7780887873186656e-15
vak 0.0 -2.1412858000000003e-22 1.2312369980607513e-40 0.0 0.0
vatpase 8.90441e-07 8.910315936000041e-07 4.775483554246016e-19 0.0007755603066034364 6.022919938342142e-11
vox 1.088e-07 1.087996505000174e-07 2.243914844901168e-25 4.353872286382081e-06 1.9299117859361557e-15
voxnadh 3.99385e-09 3.99384907700047e-09 3.8864341831361114e-28 4.9361006803477985e-06 2.4500068640520565e-15
vlactransport 1.10673e-06 1.106714380000021e-06 9.700007366214455e-22 2.8141709725084303e-05 7.919550570889555e-14
vpyrtransport -2.91797e-09 -2.918955720999979e-09 2.5927199092770635e-25 0.0 0.0
vphostransport 0.0 4.446905200000073e-24 3.8406523782562467e-44 44.07016018352797 0.0
vmgatp -4.44089e-16 3.885761599999932e-18 6.458773717439709e-32 65.40318265454731 0.0
vmgadp 1.38778e-17 2.0261587999999716e-19 2.177434875806675e-34 72.8281213536323 0.000113058684
vmgb23pg 1.11022e-16 -1.7053006299999898e-17 3.1216805190991016e-32 0.0 0.0002532621917032989
vmgb13pg -6.77626e-21 1.253606919999995e-22 2.6060930517580896e-41 40.722419959853354 0.0
vmgfru16p2 0.0 -1.5883544200000045e-21 3.8104771403805105e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 1.6063498200000066e-19 3.351056302106581e-35 36.03717455213262 0.0
vmgphos -1.73472e-18 -3.816242000000095e-21 3.443184451772167e-36 0.0 0.0
vhbmgatp 2.77556e-16 4.310443309999995e-18 2.0095122345429122e-32 32.88693421709938 2.6084914323233827e-05
vhbatp 0.0 4.563016329999988e-18 2.063803908025723e-33 9.955938202435828 0.0
vhbadp 1.38778e-17 1.1005095399999934e-18 2.7059584938948775e-34 14.947437759187316 0.000140501151
vhbbpg 4.44089e-16 7.354118289999951e-17 4.189597059248493e-31 8.8014761580597 0.0002124380098458398
vhbb13pg 1.0842e-19 1.0842000000000398e-19 -2.627087578816206e-51 nan 0.0
