species_id wild_type mean var CV ER
BPGSPPPhos 1.12298e-06 1.1323405739999932e-06 4.009198564952348e-17 0.005591801083375341 3.1791683211768173e-09
P6GL 1.12797e-08 1.1326301620000693e-08 1.0095939119464038e-20 0.008871258590427443 7.935085763199901e-09
P6G 3.41956e-05 3.047934782999982e-05 6.480553508144562e-12 0.08352190287719133 5.542065371314853e-07
Ru5P 4.1504e-06 4.015115762999893e-06 9.609546554916482e-15 0.02441481154000379 5.5785712749245596e-08
GSSG 8.57847e-08 8.577316967999596e-08 3.8342479381344606e-20 0.00228290919306496 5.210273204436789e-10
Xu5P 7.57335e-06 7.1987810989998515e-06 6.009582094224988e-14 0.03405361082064954 1.0477754443017906e-07
Rib5P 4.89949e-06 4.779411279999937e-06 1.497212582246825e-14 0.025601613086252802 6.23708577856652e-08
TK 1.47938e-07 1.4902895669999888e-07 7.557938844002485e-18 0.01844722418182338 3.453376166397959e-08
TKXu5P 5.35348e-09 4.861287068999988e-09 7.325893593663768e-20 0.05567741138472763 2.556161193585149e-07
TKG 1.73688e-07 1.7337032929999342e-07 5.8076657047884645e-18 0.01390035945196021 1.9251385080343297e-08
TKGRib5P 1.48964e-09 1.3839514249999551e-09 5.828897101637278e-21 0.055166108236263604 2.6267802221180413e-07
Sed7P 6.08067e-06 5.313811032999924e-06 1.666460071787229e-13 0.07682301544835672 4.5070465434782214e-07
Ery4P 7.38402e-07 6.580375847999946e-07 9.165626280511787e-16 0.04600768413590801 1.6810336875010545e-07
TKGEry4P 1.53141e-09 1.3554923289999584e-09 5.670557793075095e-21 0.055554062919124035 2.417924989019271e-07
ADP 0.000110229 0.00011160945180000149 1.2516628689859187e-12 0.010024038118349118 1.0301385363886695e-08
MgB13PG 2.59722e-08 2.5683173750000345e-08 1.4068986280862048e-19 0.014604366166955412 2.085668727139778e-08
MgFru16P2 3.46547e-07 3.2688672189999247e-07 2.7419825901690884e-16 0.05065648678142747 2.2831813370239874e-07
MgGlc16P2 1.57958e-05 1.661302172999959e-05 1.423327656879422e-13 0.022709303317034545 5.704553214667118e-08
MgPhos 1.25271e-05 1.3226809619999572e-05 9.847901821122051e-14 0.023725575327382932 6.275417458931898e-08
Hb 0.00365369 0.003781785389999997 3.1914948619255704e-09 0.01493826622639897 2.3907312397386527e-08
HbMgATP 0.000216893 0.00022320010039999857 8.300753141209994e-12 0.012908160702501944 1.7645193546700355e-08
HbATP 0.000208352 0.00020400991300000424 3.940138469576582e-12 0.00972981251064925 9.076452459377827e-09
HbADP 0.000100685 0.00010455864169999964 1.7853363263562495e-12 0.012779094687071021 1.7611262608863143e-08
HbB23PG 0.00281996 0.0026860379979999644 3.4911927095064243e-09 0.021997572558189425 4.3902365972026124e-08
HbB13PG 4.25946e-07 4.0845958620001177e-07 1.8734945824858155e-16 0.0335102083259015 1.03262670745774e-07
vhk 5.61546e-07 5.598774206999954e-07 8.094278750495324e-19 0.0016069269154212402 2.566891217137268e-10
vgpi 5.0369e-07 5.020213004000123e-07 8.096053673395684e-19 0.001792315848363639 3.1911465695477756e-10
vpfk 5.42261e-07 5.405920464000156e-07 8.094553263992921e-19 0.001664281519974651 2.75280942296785e-10
vald 5.42261e-07 5.405920464000156e-07 8.094553263992921e-19 0.001664281519974651 2.75280942296785e-10
vtpi -5.42261e-07 -5.405920464000156e-07 8.094553263992921e-19 0.0 0.0
vgapdh 1.10381e-06 1.1004693899999827e-06 3.2379105453797865e-18 0.0016351381680266325 2.6575178982968237e-10
vpgk 8.90441e-07 8.85324926799971e-07 5.3418000769587804e-18 0.0026106047436577746 6.737167346893003e-10
vpgm 1.10371e-06 1.1005370060000268e-06 3.1811240623764734e-18 0.0016206366381886776 2.611383552619806e-10
veno 1.10381e-06 1.1004693899999827e-06 3.2379105453797865e-18 0.0016351381680266325 2.6575178982968237e-10
vpk 1.10381e-06 1.1004693899999827e-06 3.2379105453797865e-18 0.0016351381680266325 2.6575178982968237e-10
vldh 1.09981e-06 1.0965843370000684e-06 3.0225419703364374e-18 0.0015854192668827427 2.498831743968921e-10
vldhp 6.91181e-09 6.9119332310000265e-09 2.5152151419333955e-25 7.2558456432497e-05 5.265062386072827e-13
vbpgsp1 2.13366e-07 2.1514456829999266e-07 1.4472447496350305e-18 0.005591658055553183 3.1790074888959905e-09
vbpgsp2 2.13366e-07 2.1514456829999266e-07 1.4472447496350305e-18 0.005591658055553183 3.1790074888959905e-09
vbpgsp3 9.30727e-11 -6.791741185999915e-11 2.3029944548053535e-21 0.0 2.658571021813264e-05
vbpgsp4 -9.30727e-11 6.791741207999884e-11 2.302994482179023e-21 0.7065864738259976 0.0
vbpgsp5 9.30727e-11 -6.791741207999884e-11 2.302994482179023e-21 0.0 2.6585710534133623e-05
vbpgsp6 -9.30727e-11 6.791741207999884e-11 2.302994482179023e-21 0.7065864738259976 0.0
vbpgsp7 -2.1684e-19 1.5504075500000095e-20 5.233236012590249e-38 14.755002454376989 0.0
vbpgsp8 2.13366e-07 2.1514456829999266e-07 1.4472447496350305e-18 0.005591658055553183 3.1790074888959905e-09
vbpgsp9 2.13366e-07 2.1514456829999266e-07 1.4472447496350305e-18 0.005591658055553183 3.1790074888959905e-09
vg6pdh 5.78561e-08 5.78561170099976e-08 5.955110973513418e-26 4.217893858406826e-06 1.7646328842602087e-15
vpglhydrolysis 5.78561e-08 5.78561170099976e-08 5.955110973513418e-26 4.217893858406826e-06 1.7646328842602087e-15
vp6gdh 5.78561e-08 5.78561170099976e-08 5.955110973513418e-26 4.217893858406826e-06 1.7646328842602087e-15
vgssgr 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
vru5pe 3.85707e-08 3.8570734139998826e-08 2.955625153591565e-26 4.45724772342935e-06 1.9709789356170404e-15
vr5pi 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vtk1 3.85707e-08 3.8570734139998826e-08 2.955625153591565e-26 4.45724772342935e-06 1.9709789356170404e-15
vtk2 3.85707e-08 3.8570734139998826e-08 2.955625153591565e-26 4.45724772342935e-06 1.9709789356170404e-15
vtk3 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vtk4 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vtk5 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vtk6 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vta 1.92854e-08 1.9285388229996737e-08 5.6614575015448965e-27 3.901537089220501e-06 1.4796386338389312e-15
vak 0.0 -7.237047400000075e-22 1.639352841112138e-40 0.0 0.0
vatpase 8.90441e-07 8.85324926799971e-07 5.3418000769587804e-18 0.0026106047436577746 6.737167346893003e-10
vox 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
voxnadh 3.99385e-09 3.885782796999983e-09 6.19450860861989e-21 0.02025465775032076 3.8835004647841395e-08
vlactransport 1.10673e-06 1.10349605899997e-06 3.0233723019497467e-18 0.0015757054188448557 2.468358567431217e-10
vpyrtransport -2.91797e-09 -3.0261506259998617e-09 6.1890786818233014e-21 0.0 0.0
vphostransport 0.0 3.233842590000034e-23 2.0926474729862966e-44 4.473311693788586 0.0
vmgatp -4.44089e-16 1.0391685700000113e-17 6.625500103334673e-32 24.769847322010094 0.0
vmgadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vmgb23pg 1.11022e-16 4.2532663800000505e-17 3.1686764612148663e-32 4.185201435586215 0.00025707497626871494
vmgb13pg -6.77626e-21 8.0095424099999615e-22 2.7751679749963266e-41 6.577137667998951 0.0
vmgfru16p2 0.0 1.0332440340000297e-20 3.4620321589434655e-39 5.6945923786515 0.0
vmgglc16p2 -6.93889e-18 -6.938890000000139e-18 -1.6891872967782676e-48 0.0 0.0
vmgphos -1.73472e-18 2.917805710000024e-19 5.414603337598608e-36 7.974931354206372 0.0
vhbmgatp 2.77556e-16 3.386218800001292e-19 1.8455204013077215e-32 401.1847431662043 2.3956182362254687e-05
vhbatp 0.0 7.160960099999844e-19 1.1111351659298975e-33 46.54919687886962 0.0
vhbadp 1.38778e-17 6.813999799999947e-19 4.471418589207382e-34 31.032770347443194 0.00023216891899999998
vhbbpg 4.44089e-16 -1.396217446000008e-16 3.945792135668049e-31 0.0 0.0002000756198537645
vhbb13pg 1.0842e-19 7.681554830000117e-21 8.18912152465692e-39 11.780657317110178 6.96656205720143e-05
