species_id wild_type mean var CV ER
vpgm 1.10371e-06 1.1035279310000327e-06 6.183878061185517e-21 7.12602150604096e-05 5.076293718708769e-13
veno 1.10381e-06 1.103808763000098e-06 4.784864219610635e-23 6.266729825721979e-06 3.929356839904585e-15
vpk 1.10381e-06 1.103808763000098e-06 4.784864219610635e-23 6.266729825721979e-06 3.929356839904585e-15
vldh 1.09981e-06 1.09981496900006e-06 3.2212989914293456e-23 5.160548832313027e-06 2.6752822179787474e-15
vldhp 6.91181e-09 6.910474671999517e-09 2.4007622178053838e-23 0.0007090334009837557 5.025340386044519e-11
vbpgsp1 2.13366e-07 2.1340000190000022e-07 2.3718618043952106e-21 0.00022821819793785066 5.210011022604988e-12
vbpgsp2 2.13366e-07 2.1340000190000022e-07 2.3718618043952106e-21 0.00022821819793785066 5.210011022604988e-12
vbpgsp3 9.30727e-11 2.8058550517999987e-10 5.9310302784913586e-21 0.2744731323477736 6.846766476140313e-05
vbpgsp4 -9.30727e-11 -2.805855049799999e-10 5.931030237323739e-21 0.0 0.0
vbpgsp5 9.30727e-11 2.805855049799999e-10 5.931030237323739e-21 0.2744731315908499 6.846766428616498e-05
vbpgsp6 -9.30727e-11 -2.805855049799999e-10 5.931030237323739e-21 0.0 0.0
vbpgsp7 -2.1684e-19 3.40439260000003e-21 4.875253609117372e-38 64.85731542804096 0.0
vbpgsp8 2.13366e-07 2.1340000190000022e-07 2.3718618043952106e-21 0.00022821819793785066 5.210011022604988e-12
vbpgsp9 2.13366e-07 2.1340000190000022e-07 2.3718618043952106e-21 0.00022821819793785066 5.210011022604988e-12
vg6pdh 5.78561e-08 5.785552858000041e-08 5.7211182629458564e-24 4.134239165235739e-05 1.7092823823006144e-13
vpglhydrolysis 5.78561e-08 5.785552858000041e-08 5.7211182629458564e-24 4.134239165235739e-05 1.7092823823006144e-13
vp6gdh 5.78561e-08 5.785552858000041e-08 5.7211182629458564e-24 4.134239165235739e-05 1.7092823823006144e-13
vgssgr 1.088e-07 1.0880056160001375e-07 2.448419145970663e-25 4.547908792138638e-06 2.1039836539671342e-15
vru5pe 3.85707e-08 3.857035468999743e-08 2.5219758894323175e-24 4.1173409581811826e-05 1.6949710524016836e-13
vr5pi 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vtk1 3.85707e-08 3.857035468999743e-08 2.5219758894323175e-24 4.1173409581811826e-05 1.6949710524016836e-13
vtk2 3.85707e-08 3.857035468999743e-08 2.5219758894323175e-24 4.1173409581811826e-05 1.6949710524016836e-13
vtk3 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vtk4 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vtk5 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vtk6 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vta 1.92854e-08 1.9285177309998684e-08 6.371443163081254e-25 4.1389985140294515e-05 1.712946784415692e-13
vak 0.0 8.497429499999947e-22 1.3392694709411621e-40 13.619037460298744 0.0
vatpase 8.90441e-07 8.904089939000319e-07 2.3125055811689895e-21 5.400722422371921e-05 2.916691554943895e-13
vox 1.088e-07 1.0880056160001375e-07 2.448419145970663e-25 4.547908792138638e-06 2.1039836539671342e-15
voxnadh 3.99385e-09 3.993859123000303e-09 1.6678553318393462e-28 3.233601123499737e-06 1.057376408652999e-15
vlactransport 1.10673e-06 1.1067253810000777e-06 8.520990246094042e-23 8.340751152825761e-06 6.960110265907815e-15
vpyrtransport -2.91797e-09 -2.91661517199997e-09 2.3941815729518764e-23 0.0 0.0
vphostransport 0.0 -5.3544524999999456e-24 2.084543341889483e-44 0.0 0.0
vmgatp -4.44089e-16 1.110223930000013e-17 6.35970470458506e-32 22.714746346530372 0.0
vmgadp 1.38778e-17 1.158796299999994e-18 2.0737058593383526e-34 12.42700512804199 0.00010767277500000002
vmgb23pg 1.11022e-16 -6.550233000000001e-19 2.692809089291029e-32 0.0 0.00021846781809345108
vmgb13pg -6.77626e-21 4.66206650000004e-22 2.7443454563344884e-41 11.236755354539616 0.0
vmgfru16p2 0.0 -2.2063483400000123e-21 3.2268515623213874e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -2.6402535800000212e-19 3.6663680949517786e-35 0.0 0.0
vmgphos -1.73472e-18 -1.3582880700000062e-19 3.317920268086489e-36 0.0 0.0
vhbmgatp 2.77556e-16 4.646273959999953e-18 1.7907418695034074e-32 28.8012727720384 2.3245117615146804e-05
vhbatp 0.0 5.606621040000082e-18 1.7374929894512643e-33 7.4346465742747725 0.0
vhbadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vhbbpg 4.44089e-16 7.069900189999979e-17 3.7862497197387386e-31 8.703448111091555 0.00019198585063569961
vhbb13pg 1.0842e-19 1.7347200000000304e-22 8.71975296771404e-39 538.2979242615257 7.417975174765995e-05
