species_id wild_type mean var CV ER
Hb 0.00365369 0.003598014267000033 1.8473087413772426e-09 0.011945569559628432 1.3838088137718696e-08
HbMgATP 0.000216893 0.00021369275689999589 6.093186693314348e-12 0.011551341954062875 1.2952494396223369e-08
HbATP 0.000208352 0.0002097248199000002 1.0388802838741207e-12 0.004859962542158071 2.3931513008390583e-09
HbADP 0.000100685 9.961484255000056e-05 6.920085587275156e-13 0.008350869174826218 6.826245714985912e-09
HbB23PG 0.00281996 0.0028785141560000145 2.0484097937409107e-09 0.015723167905597635 2.575911556099708e-08
HbB13PG 4.25946e-07 4.3876252669999994e-07 1.4127252117678283e-16 0.027089395825719766 7.786613302622758e-08
vhk 5.61546e-07 5.615760813000024e-07 2.754579092512814e-22 2.95541873047064e-05 8.734863943260507e-14
vgpi 5.0369e-07 5.037199907000051e-07 2.8174284612471134e-22 3.332247586382192e-05 1.1105227848418053e-13
vpfk 5.42261e-07 5.422906954000016e-07 2.7767404041510068e-22 3.0728084395550825e-05 9.444378612499804e-14
vald 5.42261e-07 5.422906954000016e-07 2.7767404041510068e-22 3.0728084395550825e-05 9.444378612499804e-14
vtpi -5.42261e-07 -5.422906954000016e-07 2.7767404041510068e-22 0.0 0.0
vgapdh 1.10381e-06 1.103866606999901e-06 1.1100188267545182e-21 3.018203905079695e-05 9.109009102559184e-14
vpgk 8.90441e-07 8.908819245999606e-07 1.2761965724220337e-19 0.0004009947063943168 1.6095588928344285e-11
vpgm 1.10371e-06 1.103912811999961e-06 8.797420839774122e-21 8.496555724263844e-05 7.221667486234651e-13
veno 1.10381e-06 1.103866606999901e-06 1.1100188267545182e-21 3.018203905079695e-05 9.109009102559184e-14
vpk 1.10381e-06 1.103866606999901e-06 1.1100188267545182e-21 3.018203905079695e-05 9.109009102559184e-14
vldh 1.09981e-06 1.09987257800001e-06 1.135287417322166e-21 3.063448176431206e-05 9.38740640776814e-14
vldhp 6.91181e-09 6.911579954999506e-09 4.7340003296606825e-25 9.954897793370213e-05 9.909180254119576e-13
vbpgsp1 2.13366e-07 2.1298483650000038e-07 1.1905572322596462e-19 0.0016200426716362786 2.615169531039463e-10
vbpgsp2 2.13366e-07 2.1298483650000038e-07 1.1905572322596462e-19 0.0016200426716362786 2.615169531039463e-10
vbpgsp3 9.30727e-11 -4.622971429100107e-11 7.117722021355154e-21 0.0 8.216680447412551e-05
vbpgsp4 -9.30727e-11 4.6229714275000784e-11 7.117722025362316e-21 1.8249429914912243 0.0
vbpgsp5 9.30727e-11 -4.6229714275000784e-11 7.117722025362316e-21 0.0 8.21668045203844e-05
vbpgsp6 -9.30727e-11 4.6229714275000784e-11 7.117722025362316e-21 1.8249429914912243 0.0
vbpgsp7 -2.1684e-19 -1.110221279999999e-20 4.770517462566977e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1298483650000038e-07 1.1905572322596462e-19 0.0016200426716362786 2.615169531039463e-10
vbpgsp9 2.13366e-07 2.1298483650000038e-07 1.1905572322596462e-19 0.0016200426716362786 2.615169531039463e-10
vg6pdh 5.78561e-08 5.785605351999847e-08 1.1468578169238853e-25 5.85337008030439e-06 3.4296121498300637e-15
vpglhydrolysis 5.78561e-08 5.785605351999847e-08 1.1468578169238853e-25 5.85337008030439e-06 3.4296121498300637e-15
vp6gdh 5.78561e-08 5.785605351999847e-08 1.1468578169238853e-25 5.85337008030439e-06 3.4296121498300637e-15
vgssgr 1.088e-07 1.0880056020001377e-07 2.44972865507333e-25 4.549124886718473e-06 2.098454743304501e-15
vru5pe 3.85707e-08 3.8570701360002736e-08 5.289233483416362e-26 5.962643350603555e-06 3.582756313846858e-15
vr5pi 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vtk1 3.85707e-08 3.8570701360002736e-08 5.289233483416362e-26 5.962643350603555e-06 3.582756313846858e-15
vtk2 3.85707e-08 3.8570701360002736e-08 5.289233483416362e-26 5.962643350603555e-06 3.582756313846858e-15
vtk3 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vtk4 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vtk5 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vtk6 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vta 1.92854e-08 1.9285345830000955e-08 1.3358422657592885e-26 5.993081159067531e-06 3.5833225275894166e-15
vak 0.0 5.719153999999944e-22 1.2629546255024434e-40 19.649978654120932 0.0
vatpase 8.90441e-07 8.908819245999606e-07 1.2761965724220337e-19 0.0004009947063943168 1.6095588928344285e-11
vox 1.088e-07 1.0880056020001377e-07 2.44972865507333e-25 4.549124886718473e-06 2.098454743304501e-15
voxnadh 3.99385e-09 3.9938448159999406e-09 2.5178221423358763e-28 3.973025369749261e-06 1.5582868329033772e-15
vlactransport 1.10673e-06 1.106784176000008e-06 1.0967679830307226e-21 2.992226333676098e-05 8.954184060883108e-14
vpyrtransport -2.91797e-09 -2.9177355699997124e-09 4.742335708237672e-25 0.0 0.0
vphostransport 0.0 -6.277113400000085e-24 3.360764920775598e-44 0.0 0.0
vmgatp -4.44089e-16 -1.5054626e-17 6.085097627013266e-32 0.0 0.0
vmgadp 1.38778e-17 -5.370708600000006e-19 2.2514205098058096e-34 0.0 0.000116900231
vmgb23pg 1.11022e-16 -3.352870800000054e-18 3.433627153082103e-32 0.0 0.0002785704472194001
vmgb13pg -6.77626e-21 -3.211944920000023e-22 2.9890243918688615e-41 0.0 0.0
vmgfru16p2 0.0 6.938878599999914e-22 3.8239790984073814e-39 89.11862261616295 0.0
vmgglc16p2 -6.93889e-18 -6.938890000000139e-18 -1.6891872967782676e-48 0.0 0.0
vmgphos -1.73472e-18 -9.957300600000127e-20 3.234671847451732e-36 0.0 0.0
vhbmgatp 2.77556e-16 9.578446260000079e-18 1.8561639211901623e-32 14.223716791976877 2.4094342906619864e-05
vhbatp 0.0 9.214824599999958e-19 1.939100144767337e-33 47.78736084238391 0.0
vhbadp 1.38778e-17 -1.58206920000004e-19 2.6991378587903682e-34 0.0 0.000140147004
vhbbpg 4.44089e-16 7.327507799999715e-18 3.1842923255703506e-31 77.01054123817667 0.00016146295570792116
vhbb13pg 1.0842e-19 3.816383500000016e-21 8.037540356866213e-39 23.49143645017875 6.837610544033909e-05
