species_id wild_type mean var CV ER
Lac 0.00140443 0.0014043404119999517 4.332662463665208e-15 4.687108800674542e-05 2.1962950347287346e-13
NADPH 6.40171e-05 6.401930856000025e-05 8.981731404712075e-18 4.681327797596946e-05 2.19182871852297e-13
NADP 1.07852e-07 1.056994500999974e-07 8.965926598033963e-18 0.028328583655410824 7.707947944471938e-08
BPGSP 2.99956e-07 2.996728281999987e-07 1.294127179606622e-20 0.00037961303151941365 1.4383411772733723e-11
BPGSPB13PG 2.15521e-08 2.1552108679999176e-08 2.101466286940884e-26 6.7262258413823635e-06 4.525313457293123e-15
BPGSPP 6.88542e-07 6.885402356999656e-07 1.854330522603616e-23 6.254091769752012e-06 3.897460132407105e-15
BPGSPPP3GA 9.16871e-11 9.170134912000076e-11 4.5278710793673903e-29 7.337891760801759e-05 5.38610378519877e-13
BPGSPPP2GA 8.37576e-12 8.381963084000081e-12 5.818152187885751e-29 0.0009100113201019922 8.29347653441559e-11
BPGSPB23PG 1.66687e-06 1.667157177999984e-06 1.3259027076525582e-20 6.906838196795706e-05 4.771818051807486e-13
BPGSPPPhos 1.12298e-06 1.1229779249998773e-06 5.488957287400218e-23 6.597413525356984e-06 4.333888803387254e-15
P6GL 1.12797e-08 1.0678154128000486e-08 2.428800299758803e-19 0.04615297691949733 1.908959478080785e-07
P6G 3.41956e-05 4.01165608599998e-05 8.069804081700701e-12 0.07081215333285769 6.901166960099792e-07
Ru5P 4.1504e-06 3.778084316000061e-06 8.260393908122917e-14 0.07607268288676915 4.79535594324243e-07
GSSG 8.57847e-08 8.376432416000101e-08 6.850498556849588e-18 0.031246544809677184 9.308988752768643e-08
Xu5P 7.57335e-06 8.147730083000129e-06 1.068464570007208e-13 0.040118383864763026 1.862876523019974e-07
Rib5P 4.89949e-06 4.981239690999943e-06 1.3517501075812584e-13 0.0738092456024064 5.631118434955118e-07
TK 1.47938e-07 1.4499735430000006e-07 1.3960505129563148e-17 0.025768580077163518 6.378839081204735e-08
TKXu5P 5.35348e-09 5.341784758999922e-09 1.1217034426874216e-20 0.019826800731427747 3.913863577678089e-08
TKG 1.73688e-07 1.765434488999989e-07 1.490327648917662e-17 0.0218670034138781 4.940172683571831e-08
TKGRib5P 1.48964e-09 1.5216844769999695e-09 1.6895643449658814e-20 0.08542062754916158 7.61398619303022e-07
Sed7P 6.08067e-06 5.9808083999998555e-06 3.8085571612089953e-13 0.10318589831715408 1.0300483449786512e-06
Ery4P 7.38402e-07 7.066990184999924e-07 2.5889441137722515e-15 0.07199906385235634 4.74828684597739e-07
TKGEry4P 1.53141e-09 1.5957679210000105e-09 1.6402493844162154e-21 0.02537962561298988 6.99402090450052e-08
ADP 0.000110229 0.00011000604140000074 1.645147887927476e-14 0.0011659661314373268 1.3539829721853635e-10
MgB13PG 2.59722e-08 2.7400971340000794e-08 9.218920483653754e-19 0.03504080510727587 1.3666666353668866e-07
MgFru16P2 3.46547e-07 3.497643686999985e-07 1.4969954156471362e-18 0.003498119733156821 1.2465111911330596e-09
MgGlc16P2 1.57958e-05 1.5845697160000192e-05 7.195567249753142e-16 0.001692860480988628 2.8839106773759225e-10
MgPhos 1.25271e-05 1.2435592069999926e-05 2.44857972019986e-14 0.012583187177020436 1.5603181463563764e-08
Hb 0.00365369 0.0036512329229999047 8.410331892722001e-13 0.0002511695736960291 6.30012914060174e-12
HbMgATP 0.000216893 0.00021663186359999916 9.070600950102584e-15 0.0004396384770496093 1.928167765452571e-11
HbATP 0.000208352 0.00020809903330001056 9.758078426814045e-15 0.00047469219322449644 2.2478604533304746e-11
HbADP 0.000100685 0.00010240197779999795 3.3074909615997866e-13 0.005616179608403859 3.262639711576476e-09
HbB23PG 0.00281996 0.002821214299000108 3.180553354866465e-13 0.00019990113794162286 3.999613862326612e-12
HbB13PG 4.25946e-07 4.1967979860001306e-07 8.490718776557332e-17 0.021956047594230522 4.679887017683404e-08
vhk 5.61546e-07 5.613092686000078e-07 7.196374494957503e-21 0.00015113138568083039 2.282160616040585e-12
vgpi 5.0369e-07 5.034530768000494e-07 7.20439760163861e-21 0.00016859311585194073 2.839702006873779e-12
vpfk 5.42261e-07 5.420238765999702e-07 7.18925626853267e-21 0.00015643126755779477 2.4449260060954716e-12
vald 5.42261e-07 5.420238765999702e-07 7.18925626853267e-21 0.00015643126755779477 2.4449260060954716e-12
vtpi -5.42261e-07 -5.420238765999702e-07 7.18925626853267e-21 0.0 0.0
vgapdh 1.10381e-06 1.1033334409998956e-06 2.880000635618915e-20 0.00015381174892884291 2.3637494517281253e-12
vpgk 8.90441e-07 8.899673266999895e-07 2.8765919992018914e-20 0.00019057462390810153 3.628003997224738e-12
vpgm 1.10371e-06 1.1032561790000773e-06 2.9525955086726034e-20 0.0001557491226518563 2.4238073992322028e-12
veno 1.10381e-06 1.1033334409998956e-06 2.880000635618915e-20 0.00015381174892884291 2.3637494517281253e-12
vpk 1.10381e-06 1.1033334409998956e-06 2.880000635618915e-20 0.00015381174892884291 2.3637494517281253e-12
vldh 1.09981e-06 1.0995514120000093e-06 6.191462556154611e-20 0.00022629819232505133 5.118673418458286e-12
vldhp 6.91181e-09 6.911990064999866e-09 2.331974709823649e-25 6.986486317651898e-05 4.881341997275967e-13
vbpgsp1 2.13366e-07 2.1336582740003395e-07 1.5531977026205128e-24 5.841017474974665e-06 3.4386493652505123e-15
vbpgsp2 2.13366e-07 2.1336582740003395e-07 1.5531977026205128e-24 5.841017474974665e-06 3.4386493652505123e-15
vbpgsp3 9.30727e-11 7.72735447199954e-11 2.0936149461885945e-22 0.18724816492499025 2.4168638422638165e-06
vbpgsp4 -9.30727e-11 -7.727354476999577e-11 2.0936148038359804e-22 0.0 0.0
vbpgsp5 9.30727e-11 7.727354476999577e-11 2.0936148038359804e-22 0.18724815843798276 2.4168636779324125e-06
vbpgsp6 -9.30727e-11 -7.727354476999577e-11 2.0936148038359804e-22 0.0 0.0
vbpgsp7 -2.1684e-19 2.3851670000004995e-22 4.663878304018977e-38 905.4298598333443 0.0
vbpgsp8 2.13366e-07 2.1336582740003395e-07 1.5531977026205128e-24 5.841017474974665e-06 3.4386493652505123e-15
vbpgsp9 2.13366e-07 2.1336582740003395e-07 1.5531977026205128e-24 5.841017474974665e-06 3.4386493652505123e-15
vg6pdh 5.78561e-08 5.785621047000389e-08 3.9455272605081516e-26 3.4332271623790494e-06 1.184874420800952e-15
vpglhydrolysis 5.78561e-08 5.785621047000389e-08 3.9455272605081516e-26 3.4332271623790494e-06 1.184874420800952e-15
vp6gdh 5.78561e-08 5.785621047000389e-08 3.9455272605081516e-26 3.4332271623790494e-06 1.184874420800952e-15
vgssgr 1.088e-07 1.0880043980001424e-07 2.447582953411129e-25 4.54713720749089e-06 2.104272311953537e-15
vru5pe 3.85707e-08 3.857080654000214e-08 2.0070396365859288e-26 3.6729858423505322e-06 1.340527688853399e-15
vr5pi 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vtk1 3.85707e-08 3.857080654000214e-08 2.0070396365859288e-26 3.6729858423505322e-06 1.340527688853399e-15
vtk2 3.85707e-08 3.857080654000214e-08 2.0070396365859288e-26 3.6729858423505322e-06 1.340527688853399e-15
vtk3 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vtk4 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vtk5 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vtk6 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vta 1.92854e-08 1.9285399939997052e-08 3.775044558128576e-27 3.18590184472315e-06 9.728995387092709e-16
vak 0.0 -8.117954799999967e-22 1.300594558743113e-40 0.0 0.0
vatpase 8.90441e-07 8.899673266999895e-07 2.8765919992018914e-20 0.00019057462390810153 3.628003997224738e-12
vox 1.088e-07 1.0880043980001424e-07 2.447582953411129e-25 4.54713720749089e-06 2.104272311953537e-15
voxnadh 3.99385e-09 3.781430165000152e-09 2.498859314699287e-20 0.041803709273683716 1.5666006655464803e-07
vlactransport 1.10673e-06 1.1064633990000333e-06 6.224997217513464e-20 0.00022549272164050502 5.082247833687603e-12
vpyrtransport -2.91797e-09 -3.1305594089999246e-09 2.4926693958876978e-20 0.0 0.0
vphostransport 0.0 -8.803073000000026e-24 4.186287528389732e-44 0.0 0.0
vmgatp -4.44089e-16 3.0731000000000106e-17 5.870340726182922e-32 7.884151518889247 0.0
vmgadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vmgb23pg 1.11022e-16 2.238211949999966e-17 2.635483467040141e-32 7.25318805946467 0.00021381698574748302
vmgb13pg -6.77626e-21 6.322247120000025e-22 2.865239631914577e-41 8.466599324102763 0.0
vmgfru16p2 0.0 7.329198050000085e-21 3.2235531211345915e-39 7.746596910526946 0.0
vmgglc16p2 -6.93889e-18 5.061918629999963e-19 3.811903947693298e-35 12.197078382704026 0.0
vmgphos -1.73472e-18 2.74259717000003e-19 3.3399940210539535e-36 6.6636291777479455 0.0
vhbmgatp 2.77556e-16 6.383879199998822e-19 1.9149479025935253e-32 216.7673264594251 2.4857401270797473e-05
vhbatp 0.0 2.6062494699999966e-18 1.2765713355951024e-33 13.709024741601059 0.0
vhbadp 1.38778e-17 1.371126639999999e-18 2.7668700835688725e-34 12.13156459188107 0.000143663856
vhbbpg 4.44089e-16 1.4566103100000013e-17 3.4771512902572363e-31 40.482601551383055 0.00017631268343681897
vhbb13pg 1.0842e-19 -1.214306200000033e-21 9.731581240902357e-39 0.0 8.278746923624978e-05
