species_id wild_type mean var CV ER
BPGSPP 6.88542e-07 6.885448412999765e-07 4.616388773804394e-22 3.12046243859017e-05 9.736851325214957e-14
BPGSPPP3GA 9.16871e-11 9.169389352000064e-11 1.4404787034818247e-28 0.00013089197078846953 1.7135288521430424e-12
BPGSPPP2GA 8.37576e-12 8.619305644000084e-12 2.340766783790077e-26 0.017750344724536984 3.336642652196353e-08
BPGSPB23PG 1.66687e-06 1.6668547099999906e-06 3.3586957914376776e-20 0.00010994806448383151 1.2088381962094274e-12
BPGSPPPhos 1.12298e-06 1.1229854240000332e-06 1.2230133947957524e-21 3.114164054384923e-05 9.698384317857745e-14
P6GL 1.12797e-08 1.1398617551999418e-08 6.89882362891477e-19 0.07286774648470386 5.422255075641092e-07
P6G 3.41956e-05 5.797156593000017e-05 2.8325520191708313e-10 0.2903179679846944 2.4223530348170198e-05
Ru5P 4.1504e-06 6.238840662999931e-06 1.4862455014861983e-12 0.19540756927262692 8.628010089970273e-06
GSSG 8.57847e-08 6.588017093000042e-08 6.753346744660467e-17 0.12473973212434993 9.176971334272754e-07
Xu5P 7.57335e-06 7.947076566999955e-06 9.524931819682886e-13 0.12280711826284495 1.660679480412841e-06
Rib5P 4.89949e-06 5.638292245999977e-06 5.201692611668165e-13 0.12791596738511 2.166920275739037e-06
TK 1.47938e-07 1.452172605999987e-07 1.6585061447526e-16 0.08868298497016155 7.578052308287119e-07
TKXu5P 5.35348e-09 4.825132759999998e-09 1.9077469389319273e-19 0.09052136945148505 6.6565377043315e-07
TKG 1.73688e-07 1.7660039140000082e-07 1.6556810604210063e-16 0.07286126022990005 5.488290010766672e-07
TKGRib5P 1.48964e-09 1.8524610910000017e-09 7.295353826830608e-20 0.14580555999640396 3.28763586167935e-06
Sed7P 6.08067e-06 8.523494230000041e-06 3.1109418172946118e-12 0.20693229429656182 8.413738680013228e-06
Ery4P 7.38402e-07 8.802728089999998e-07 1.5235096037627093e-14 0.14021849812871132 2.794212734358359e-06
TKGEry4P 1.53141e-09 1.5047509129999973e-09 3.1690967260117853e-21 0.03741132861522606 1.3513023667455216e-07
ADP 0.000110229 0.00011027794709999895 1.1219960728710257e-15 0.0003037435018450982 9.234207465347311e-12
MgB13PG 2.59722e-08 2.4935785249999786e-08 4.959537079219099e-19 0.028242134806342963 7.352307533537994e-08
MgFru16P2 3.46547e-07 3.4446185910000396e-07 2.869286269678052e-18 0.0049175161949521025 2.3891839730172392e-09
MgGlc16P2 1.57958e-05 1.5812838450000178e-05 1.9979182364307013e-15 0.0028266954606107303 8.007454179059792e-10
MgPhos 1.25271e-05 1.2525082490000095e-05 1.4712403887440117e-16 0.0009684143686093291 9.375243285036916e-11
Hb 0.00365369 0.0036537214040001 7.554092019203566e-13 0.00023787878195803238 5.658731194735367e-12
HbMgATP 0.000216893 0.000216896865000004 2.515354367209515e-15 0.00023123113668200467 5.346986164944667e-12
HbATP 0.000208352 0.00020828970729999932 4.116944149299872e-16 9.741361898749175e-05 9.483740126547957e-13
HbADP 0.000100685 0.00010073121130000293 2.45753518685461e-16 0.00015562731185806233 2.4242108542793518e-12
HbB23PG 0.00281996 0.0028199663619999735 8.831161730306391e-13 0.00033324603536172043 1.1105344399631178e-11
HbB13PG 4.25946e-07 3.946916089999979e-07 9.574457514413851e-16 0.07839695499239298 5.277218642304571e-07
vhk 5.61546e-07 5.615466459999721e-07 6.353195429836908e-24 4.488593433344052e-06 1.9815482588114717e-15
vgpi 5.0369e-07 5.03690442300001e-07 6.149833399358173e-24 4.923432241526527e-06 2.421018940879094e-15
vpfk 5.42261e-07 5.422612351999995e-07 6.249292982288438e-24 4.610063250301229e-06 2.1209922707043914e-15
vald 5.42261e-07 5.422612351999995e-07 6.249292982288438e-24 4.610063250301229e-06 2.1209922707043914e-15
vtpi -5.42261e-07 -5.422612351999995e-07 6.249292982288438e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038079180000799e-06 3.283216368335781e-23 5.191062371617683e-06 2.7048918660455e-15
vpgk 8.90441e-07 8.904406341000134e-07 1.71500632714455e-23 4.6508024552473045e-06 2.170830182279815e-15
vpgm 1.10371e-06 1.1036378909999746e-06 4.2118897802270775e-21 5.8804680711163734e-05 3.457361841263662e-13
veno 1.10381e-06 1.1038079180000799e-06 3.283216368335781e-23 5.191062371617683e-06 2.7048918660455e-15
vpk 1.10381e-06 1.1038079180000799e-06 3.283216368335781e-23 5.191062371617683e-06 2.7048918660455e-15
vldh 1.09981e-06 1.0998002629999674e-06 2.1549390643669317e-20 0.00013347615199512435 1.7815629749229345e-12
vldhp 6.91181e-09 6.910765056000059e-09 3.9849913215167553e-25 9.134558497985885e-05 8.341498936026426e-13
vbpgsp1 2.13366e-07 2.1336724640003023e-07 4.48626648303255e-23 3.1391696074870254e-05 9.857026306292482e-14
vbpgsp2 2.13366e-07 2.1336724640003023e-07 4.48626648303255e-23 3.1391696074870254e-05 9.857026306292482e-14
vbpgsp3 9.30727e-11 1.7017585995999448e-10 4.381601671008594e-21 0.38897213695738275 5.0581099782342154e-05
vbpgsp4 -9.30727e-11 -1.7017586060999448e-10 4.381601813526351e-21 0.0 0.0
vbpgsp5 9.30727e-11 1.7017586060999448e-10 4.381601813526351e-21 0.3889721417976061 5.058110142756362e-05
vbpgsp6 -9.30727e-11 -1.7017586060999448e-10 4.381601813526351e-21 0.0 0.0
vbpgsp7 -2.1684e-19 -2.406925699999995e-21 4.935078133220544e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1336724640003023e-07 4.48626648303255e-23 3.1391696074870254e-05 9.857026306292482e-14
vbpgsp9 2.13366e-07 2.1336724640003023e-07 4.48626648303255e-23 3.1391696074870254e-05 9.857026306292482e-14
vg6pdh 5.78561e-08 5.785620173000121e-08 4.12830633224786e-26 3.5118506574860896e-06 1.2496004231365987e-15
vpglhydrolysis 5.78561e-08 5.785620173000121e-08 4.12830633224786e-26 3.5118506574860896e-06 1.2496004231365987e-15
vp6gdh 5.78561e-08 5.785620173000121e-08 4.12830633224786e-26 3.5118506574860896e-06 1.2496004231365987e-15
vgssgr 1.088e-07 1.0880163530001023e-07 2.9025663691063997e-25 4.9517151826227596e-06 2.4593882486101393e-15
vru5pe 3.85707e-08 3.857080440999919e-08 2.079319017026804e-26 3.738538577424627e-06 1.3880230298468632e-15
vr5pi 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vtk1 3.85707e-08 3.857080440999919e-08 2.079319017026804e-26 3.738538577424627e-06 1.3880230298468632e-15
vtk2 3.85707e-08 3.857080440999919e-08 2.079319017026804e-26 3.738538577424627e-06 1.3880230298468632e-15
vtk3 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vtk4 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vtk5 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vtk6 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vta 1.92854e-08 1.9285396619996206e-08 4.19851495281253e-27 3.359845268421289e-06 1.0739409361804064e-15
vak 0.0 2.127743200000003e-22 1.231059035996039e-40 52.14590737327817 0.0
vatpase 8.90441e-07 8.904406341000134e-07 1.71500632714455e-23 4.6508024552473045e-06 2.170830182279815e-15
vox 1.088e-07 1.0880163530001023e-07 2.9025663691063997e-25 4.9517151826227596e-06 2.4593882486101393e-15
voxnadh 3.99385e-09 4.007506549999803e-09 2.1652064571515275e-20 0.03671769550270148 1.3574249084098434e-07
vlactransport 1.10673e-06 1.1067110140000416e-06 2.1671893345890292e-20 0.00013301915825584808 1.7693527643025674e-12
vpyrtransport -2.91797e-09 -2.90325833000001e-09 2.172587367083479e-20 0.0 0.0
vphostransport 0.0 1.9965716000000266e-24 3.422186587005497e-44 92.6545930957812 0.0
vmgatp -4.44089e-16 -5.995213700000016e-18 6.271800026634474e-32 0.0 0.0
vmgadp 1.38778e-17 -2.498004000000038e-20 2.276061767479357e-34 0.0 0.00011817967599999999
vmgb23pg 1.11022e-16 3.330629999999588e-20 2.768533223205322e-32 4995.724499506544 0.00022461132317112527
vmgb13pg -6.77626e-21 1.2129484599999977e-22 3.0828180108564197e-41 45.77534185828211 0.0
vmgfru16p2 0.0 1.5178814799999986e-21 3.500072711262222e-39 38.97630554800033 0.0
vmgglc16p2 -6.93889e-18 2.0122653999999912e-20 3.8279741261787764e-35 307.4675144601424 0.0
vmgphos -1.73472e-18 -1.405127200000001e-20 3.2097827360955076e-36 0.0 0.0
vhbmgatp 2.77556e-16 6.772320800000057e-19 1.8384295829141322e-32 200.21009779119257 2.3864138438810543e-05
vhbatp 0.0 1.637577200000012e-19 1.3651502961978958e-33 225.62563982466077 0.0
vhbadp 1.38778e-17 3.6637392000000245e-19 3.1891588533351754e-34 48.74314248583208 0.00016559030400000002
vhbbpg 4.44089e-16 -1.1501940099999949e-17 3.6497248947112586e-31 0.0 0.00018506321303756105
vhbb13pg 1.0842e-19 2.927356e-22 8.673854571199179e-39 318.14897424166725 7.378928980777657e-05
