species_id wild_type mean var CV ER
vtk2 3.85707e-08 3.857067436000334e-08 2.7359668345327742e-27 1.356120191339827e-06 1.9170220966202577e-16
vtk3 1.92854e-08 1.9285316899996996e-08 1.5896533316334914e-27 2.0673996224385627e-06 3.435807194307472e-16
vtk4 1.92854e-08 1.9285316899996996e-08 1.5896533316334914e-27 2.0673996224385627e-06 3.435807194307472e-16
vtk5 1.92854e-08 1.9285316899996996e-08 1.5896533316334914e-27 2.0673996224385627e-06 3.435807194307472e-16
vtk6 1.92854e-08 1.9285316899996996e-08 1.5896533316334914e-27 2.0673996224385627e-06 3.435807194307472e-16
vta 1.92854e-08 1.9285316899996996e-08 1.5896533316334914e-27 2.0673996224385627e-06 3.435807194307472e-16
vak 0.0 -4.891103690000169e-21 1.087792139473298e-40 0.0 0.0
vatpase 8.90441e-07 8.904061256000328e-07 1.7642894087671613e-21 4.717335606025636e-05 2.2254281750733184e-13
vox 1.088e-07 1.0880060590001358e-07 2.375133967875631e-25 4.479326726438684e-06 2.0436985437299883e-15
voxnadh 3.99385e-09 3.9132142979999514e-09 1.1665331437796821e-21 0.008728003457362474 7.313303292033613e-09
vlactransport 1.10673e-06 1.1067272570000417e-06 5.332992544462058e-23 6.598494851640253e-06 4.377465057103791e-15
vpyrtransport -2.91797e-09 -2.9981148379998973e-09 1.151260058756886e-21 0.0 0.0
vphostransport 0.0 -7.157401549998561e-23 1.2850453463443384e-43 0.0 0.0
vmgatp -4.44089e-16 -1.1342041039999338e-16 6.294539814935213e-32 0.0 0.0
vmgadp 1.38778e-17 2.70200766000006e-18 2.02259960068524e-34 5.26342431848527 0.00010501919100000001
vmgb23pg 1.11022e-16 1.78745419999995e-18 3.1411952170511747e-32 99.15452561424415 0.00025484542071840317
vmgb13pg -6.77626e-21 6.30194879999994e-23 2.5824720196499427e-41 80.63859308153857 0.0
vmgfru16p2 0.0 1.437107077000022e-20 3.470703928915678e-39 4.099393948242803 0.0
vmgglc16p2 -6.93889e-18 -8.326645689999951e-19 4.1019767853566446e-35 0.0 0.0
vmgphos -1.73472e-18 -8.673399000000434e-21 3.5430297055353464e-36 0.0 0.0
vhbmgatp 2.77556e-16 2.775560000000549e-16 -3.756136743045662e-44 nan 0.0
vhbatp 0.0 -7.494004830000023e-18 1.75452308535467e-33 0.0 0.0
vhbadp 1.38778e-17 1.185164120000031e-18 2.433815120483303e-34 13.163315704741207 0.000126370684
vhbbpg 4.44089e-16 -2.1227482699999732e-17 2.510381399839107e-31 0.0 0.00012729157983308744
vhbb13pg 1.0842e-19 5.529420000001874e-22 1.198146015566399e-38 197.959019871807 0.000101927399
