species_id wild_type mean var CV ER
vgapdh 1.10381e-06 1.1046772180000364e-06 2.379093386219374e-19 0.0004415402988803657 1.9526465000474502e-11
vpgk 8.90441e-07 8.9131068850001e-07 2.377397104547111e-19 0.0005470433590030503 2.998413581867254e-11
vpgm 1.10371e-06 1.1045618539998872e-06 2.307686498813883e-19 0.0004349089687173774 1.89437847852858e-11
veno 1.10381e-06 1.1046772180000364e-06 2.379093386219374e-19 0.0004415402988803657 1.9526465000474502e-11
vpk 1.10381e-06 1.1046772180000364e-06 2.379093386219374e-19 0.0004415402988803657 1.9526465000474502e-11
vldh 1.09981e-06 1.1006172819999751e-06 1.7403043193785507e-19 0.0003790323439523966 1.4387637747859117e-11
vldhp 6.91181e-09 6.912501565999988e-09 3.9712781456448942e-25 9.116537236998528e-05 8.312908805763186e-13
vbpgsp1 2.13366e-07 2.1336584140003644e-07 1.2391427099211653e-24 5.217179395246853e-06 2.7463809004757424e-15
vbpgsp2 2.13366e-07 2.1336584140003644e-07 1.2391427099211653e-24 5.217179395246853e-06 2.7463809004757424e-15
vbpgsp3 9.30727e-11 1.1470458549000175e-10 9.584945682292994e-23 0.0853520680173063 1.106483725281593e-06
vbpgsp4 -9.30727e-11 -1.1470458543000174e-10 9.584945941961464e-23 0.0 0.0
vbpgsp5 9.30727e-11 1.1470458543000174e-10 9.584945941961464e-23 0.08535206921810098 1.1064837552576367e-06
vbpgsp6 -9.30727e-11 -1.1470458543000174e-10 9.584945941961464e-23 0.0 0.0
vbpgsp7 -2.1684e-19 -1.381271419999993e-20 4.766115195353916e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1336584140003644e-07 1.2391427099211653e-24 5.217179395246853e-06 2.7463809004757424e-15
vbpgsp9 2.13366e-07 2.1336584140003644e-07 1.2391427099211653e-24 5.217179395246853e-06 2.7463809004757424e-15
vg6pdh 5.78561e-08 5.7856179509993415e-08 5.0797514700349224e-26 3.895574195635763e-06 1.4940049197775806e-15
vpglhydrolysis 5.78561e-08 5.7856179509993415e-08 5.0797514700349224e-26 3.895574195635763e-06 1.4940049197775806e-15
vp6gdh 5.78561e-08 5.7856179509993415e-08 5.0797514700349224e-26 3.895574195635763e-06 1.4940049197775806e-15
vgssgr 1.088e-07 1.0879981250001675e-07 1.50039766451226e-25 3.5602053035371164e-06 1.293265494695106e-15
vru5pe 3.85707e-08 3.857078360999958e-08 2.14562277611063e-26 3.7976787384644924e-06 1.4578116491748006e-15
vr5pi 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vtk1 3.85707e-08 3.857078360999958e-08 2.14562277611063e-26 3.7976787384644924e-06 1.4578116491748006e-15
vtk2 3.85707e-08 3.857078360999958e-08 2.14562277611063e-26 3.7976787384644924e-06 1.4578116491748006e-15
vtk3 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vtk4 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vtk5 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vtk6 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vta 1.92854e-08 1.9285389889998007e-08 5.2476506529498995e-27 3.7562460647761765e-06 1.3948620036785542e-15
vak 0.0 7.616522800000026e-22 1.3015671843724377e-40 14.978783676829734 0.0
vatpase 8.90441e-07 8.9131068850001e-07 2.377397104547111e-19 0.0005470433590030503 2.998413581867254e-11
vox 1.088e-07 1.0879981250001675e-07 1.50039766451226e-25 3.5602053035371164e-06 1.293265494695106e-15
voxnadh 3.99385e-09 4.058904554999761e-09 8.789743177563713e-21 0.023098259380001703 5.510521310532202e-08
vlactransport 1.10673e-06 1.1075304529999297e-06 1.7420649397889368e-19 0.00037685691935855333 1.4222672994890218e-11
vpyrtransport -2.91797e-09 -2.853597062000039e-09 8.682308881515122e-21 0.0 0.0
vphostransport 0.0 -1.0436622100000055e-23 4.2966227254561053e-44 0.0 0.0
vmgatp -4.44089e-16 -4.840586500000068e-18 5.967366593391041e-32 0.0 0.0
vmgadp 1.38778e-17 1.0713661599999997e-18 2.162515286610206e-34 13.725926480443343 0.000112284016
vmgb23pg 1.11022e-16 -1.4434380000003265e-19 2.669676928755546e-32 0.0 0.0002165911040478523
vmgb13pg -6.77626e-21 -3.1509588400000162e-22 2.7731411297543243e-41 0.0 0.0
vmgfru16p2 0.0 -6.722040399999968e-22 3.2574228224382903e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -2.9108610500000077e-19 3.5967372398201257e-35 0.0 0.0
vmgphos -1.73472e-18 -1.2455315700000158e-19 3.5931953525769664e-36 0.0 0.0
vhbmgatp 2.77556e-16 6.317183660000037e-18 1.6065165393455995e-32 20.064072902872738 2.085374030938566e-05
vhbatp 0.0 7.271965999999993e-19 2.0485052957614615e-33 62.23958752530639 0.0
vhbadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vhbbpg 4.44089e-16 8.535396670000077e-17 3.488855384410446e-31 6.920186117116626 0.00017690615207682978
vhbb13pg 1.0842e-19 1.973244000000014e-21 7.498081190596069e-39 43.88279473725771 6.3786876e-05
