species_id wild_type mean var CV ER
NADPH 6.40171e-05 6.404186403000091e-05 1.7202847488714796e-16 0.00020480294877781892 4.1976901732354575e-12
NADP 1.07852e-07 8.313679513000006e-08 1.7199329157691486e-16 0.1577474963927894 1.4786149806095383e-06
BPGSP 2.99956e-07 2.999250161000073e-07 6.6686423265827506e-21 0.00027227390584214653 7.411784863631254e-12
BPGSPB13PG 2.15521e-08 2.1552128080000824e-08 1.001813906585424e-26 4.644119312338123e-06 2.184386005410488e-15
BPGSPP 6.88542e-07 6.885410214000251e-07 9.598909981827206e-24 4.499674928222324e-06 2.042099822574528e-15
BPGSPPP3GA 9.16871e-11 9.169319972999971e-11 2.0595208712734412e-29 4.9493249733631454e-05 2.4498598705235964e-13
BPGSPPP2GA 8.37576e-12 8.392451638e-12 3.5255987682686457e-28 0.0022373173761846103 5.025559720150952e-10
BPGSPB23PG 1.66687e-06 1.6669025100000276e-06 6.944438928530523e-21 4.999290584657039e-05 2.499614071282963e-13
BPGSPPPhos 1.12298e-06 1.1229794719999775e-06 3.4518230805966506e-23 5.231815819457032e-06 2.7312707651105937e-15
P6GL 1.12797e-08 1.1249850328999935e-08 1.1332678124717824e-18 0.09462797194638776 8.907123125479921e-07
P6G 3.41956e-05 4.1538355310000166e-05 3.672504549778105e-11 0.14589213316447663 3.1406669608644575e-06
Ru5P 4.1504e-06 4.430758420999946e-06 3.296929756311082e-13 0.12959157721958317 1.9139464627421887e-06
GSSG 8.57847e-08 7.762480161000027e-08 8.624429858429012e-17 0.11963677405818561 1.1719544187142383e-06
Xu5P 7.57335e-06 7.824984727999963e-06 7.792223278513034e-13 0.11280989514564667 1.3585803605118185e-06
Rib5P 4.89949e-06 5.779577820999989e-06 2.249454878205882e-13 0.08206208123693606 9.370775531830189e-07
TK 1.47938e-07 1.576555150999978e-07 9.871058502812632e-17 0.0630191723421865 4.510287640990818e-07
TKXu5P 5.35348e-09 5.092763587999973e-09 1.9029654979105822e-19 0.08565681876405898 6.639854232440068e-07
TKG 1.73688e-07 1.63791338900004e-07 9.160017776398808e-17 0.05843287100694626 3.036383954807098e-07
TKGRib5P 1.48964e-09 1.664562169999999e-09 1.0830617704621904e-20 0.06252109748313418 4.880795094398094e-07
Sed7P 6.08067e-06 7.515806693000047e-06 8.136385816243913e-13 0.1200162811599809 2.2005369459855872e-06
Ery4P 7.38402e-07 9.547749724000062e-07 1.3311100881254213e-14 0.12083867682694209 2.4413398838371012e-06
TKGEry4P 1.53141e-09 1.7958139159999987e-09 3.511188505129211e-21 0.032996337749853 1.4971702498061123e-07
ADP 0.000110229 0.00011025127309999773 1.5345461151548317e-16 0.00011235861028597993 1.2629510104389397e-12
MgB13PG 2.59722e-08 2.3676695819999556e-08 4.884434562566159e-19 0.029517940509669095 7.24097117505762e-08
MgFru16P2 3.46547e-07 3.4991912040000187e-07 3.755311212429456e-18 0.005538029859060275 3.126955109444829e-09
MgGlc16P2 1.57958e-05 1.591160052000062e-05 3.95188365534739e-15 0.003950828776907507 1.583874981081479e-09
MgPhos 1.25271e-05 1.2467415350000137e-05 4.201344517611987e-15 0.005198974888778169 2.677239403625631e-09
Hb 0.00365369 0.003653468307 2.5271436859656844e-13 0.00013759720853879226 1.8930602529998454e-12
HbMgATP 0.000216893 0.0002168657546999993 2.61528483278474e-16 7.45707514741266e-05 5.559515070530096e-13
HbATP 0.000208352 0.00020840291229999632 4.130172355481371e-16 9.751699367887136e-05 9.514179888370222e-13
HbADP 0.000100685 0.00010069990560000177 4.895703908356148e-16 0.00021972451195016734 4.829314725895983e-12
HbB23PG 0.00281996 0.0028201384720000135 2.7077544545483275e-13 0.00018451607436517937 3.4050386510386943e-12
HbB13PG 4.25946e-07 4.2451821250002453e-07 1.1063962104447139e-16 0.02477758718104268 6.098198984106906e-08
vhk 5.61546e-07 5.61545923299962e-07 4.7975869682900395e-24 3.900552694418884e-06 1.494504520138662e-15
vgpi 5.0369e-07 5.036898728000061e-07 4.919715258192736e-24 4.4035888636449466e-06 1.9416690477669364e-15
vpfk 5.42261e-07 5.422605616999833e-07 4.9391527908973814e-24 4.098436503019592e-06 1.6819323711558809e-15
vald 5.42261e-07 5.422605616999833e-07 4.9391527908973814e-24 4.098436503019592e-06 1.6819323711558809e-15
vtpi -5.42261e-07 -5.422605616999833e-07 4.9391527908973814e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038064250000415e-06 2.7588573691917533e-23 4.758517891180373e-06 2.2653101616754156e-15
vpgk 8.90441e-07 8.904404144000443e-07 1.844647097219847e-23 4.823383387843911e-06 2.3314128405615976e-15
vpgm 1.10371e-06 1.1036706689999885e-06 5.2810393012039055e-22 2.08218924442981e-05 4.33533542398834e-14
veno 1.10381e-06 1.1038064250000415e-06 2.7588573691917533e-23 4.758517891180373e-06 2.2653101616754156e-15
vpk 1.10381e-06 1.1038064250000415e-06 2.7588573691917533e-23 4.758517891180373e-06 2.2653101616754156e-15
vldh 1.09981e-06 1.1000695890000559e-06 3.031929944819199e-20 0.00015828487669165343 2.506589957818051e-12
vldhp 6.91181e-09 6.911227761000132e-09 4.76006343115257e-25 9.98277228320407e-05 9.963929570311336e-13
vbpgsp1 2.13366e-07 2.133660562000354e-07 8.498240759764916e-25 4.320551492644485e-06 1.889621792372509e-15
vbpgsp2 2.13366e-07 2.133660562000354e-07 8.498240759764916e-25 4.320551492644485e-06 1.889621792372509e-15
vbpgsp3 9.30727e-11 1.3564278125000183e-10 5.171614283436423e-22 0.16765494868505354 5.970098556340853e-06
vbpgsp4 -9.30727e-11 -1.356427818500018e-10 5.171614272165098e-22 0.0 0.0
vbpgsp5 9.30727e-11 1.356427818500018e-10 5.171614272165098e-22 0.16765494776075288 5.9700985433291275e-06
vbpgsp6 -9.30727e-11 -1.356427818500018e-10 5.171614272165098e-22 0.0 0.0
vbpgsp7 -2.1684e-19 -5.507738400000019e-21 4.877611167750598e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.133660562000354e-07 8.498240759764916e-25 4.320551492644485e-06 1.889621792372509e-15
vbpgsp9 2.13366e-07 2.133660562000354e-07 8.498240759764916e-25 4.320551492644485e-06 1.889621792372509e-15
vg6pdh 5.78561e-08 5.7856034280000237e-08 7.070086976952796e-26 4.595827468346524e-06 2.1161294938565335e-15
vpglhydrolysis 5.78561e-08 5.7856034280000237e-08 7.070086976952796e-26 4.595827468346524e-06 2.1161294938565335e-15
vp6gdh 5.78561e-08 5.7856034280000237e-08 7.070086976952796e-26 4.595827468346524e-06 2.1161294938565335e-15
vgssgr 1.088e-07 1.0880088180001248e-07 4.93729107916106e-25 6.458206847278204e-06 4.187628022123136e-15
vru5pe 3.85707e-08 3.857069282999747e-08 3.108664169204441e-26 4.571192008067412e-06 2.0748180951102315e-15
vr5pi 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vtk1 3.85707e-08 3.857069282999747e-08 3.108664169204441e-26 4.571192008067412e-06 2.0748180951102315e-15
vtk2 3.85707e-08 3.857069282999747e-08 3.108664169204441e-26 4.571192008067412e-06 2.0748180951102315e-15
vtk3 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vtk4 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vtk5 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vtk6 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vta 1.92854e-08 1.9285345019996887e-08 8.479367262607503e-27 4.774790379000123e-06 2.2170598690252064e-15
vak 0.0 1.3416971999999967e-22 1.2717397023683363e-40 84.05133221676671 0.0
vatpase 8.90441e-07 8.904404144000443e-07 1.844647097219847e-23 4.823383387843911e-06 2.3314128405615976e-15
vox 1.088e-07 1.0880088180001248e-07 4.93729107916106e-25 6.458206847278204e-06 4.187628022123136e-15
voxnadh 3.99385e-09 3.737053787999967e-09 3.0180341216754583e-20 0.04648712885188761 1.8920850147472467e-07
vlactransport 1.10673e-06 1.1069808920000382e-06 3.011501592720176e-20 0.00015676583649279794 2.458665937510318e-12
vpyrtransport -2.91797e-09 -3.1741738360000467e-09 3.0028209869927295e-20 0.0 0.0
vphostransport 0.0 2.8133557000000065e-24 3.5581483235356356e-44 67.04823955628864 0.0
vmgatp -4.44089e-16 -3.508315600000013e-18 6.545334235121682e-32 0.0 0.0
vmgadp 1.38778e-17 -9.020570000000081e-20 2.3270238700228277e-34 0.0 0.000120825775
vmgb23pg 1.11022e-16 -5.3956823000000036e-18 2.876678538773131e-32 0.0 0.00023338516132515342
vmgb13pg -6.77626e-21 6.505204199999993e-23 3.1192228422138276e-41 85.85434268717788 0.0
vmgfru16p2 0.0 -6.071529499999997e-22 3.541386593487842e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 6.904213799999976e-20 3.6372332726097074e-35 87.35169691200612 0.0
vmgphos -1.73472e-18 -3.0010699999999766e-20 3.1970428236237856e-36 0.0 0.0
vhbmgatp 2.77556e-16 1.7207991999999546e-19 1.8391197588974942e-32 788.0881724234887 2.387309741954473e-05
vhbatp 0.0 5.32904959999999e-19 2.1364174001473053e-33 86.73478190240711 0.0
vhbadp 1.38778e-17 1.831868900000006e-19 3.097720680553346e-34 96.07861588316649 0.0001608425709692927
vhbbpg 4.44089e-16 -1.2745367600000096e-17 3.8990983472143013e-31 0.0 0.00019770796125772398
vhbb13pg 1.0842e-19 -1.214303199999984e-21 8.666587634348332e-39 0.0 7.372746929823106e-05
