species_id wild_type mean var CV ER
PEP 2.02575e-05 2.0080172429999855e-05 3.6255211161570547e-12 0.09482389307129062 8.834841118619651e-07
Pyr 5.85717e-05 5.8565657589998465e-05 1.059750891835859e-15 0.0005558516143895955 3.0890723579091175e-11
Lac 0.00140443 0.001404944156999993 7.775733385623727e-13 0.0006276414514674807 3.942221977748517e-11
NADPH 6.40171e-05 6.405815363000088e-05 1.7969858404484288e-16 0.00020926563270167773 4.384848795169205e-12
NADP 1.07852e-07 6.684611994000067e-08 1.796886207349271e-16 0.2005321839779101 1.5447712176880623e-06
BPGSP 2.99956e-07 2.599242911000027e-07 4.7051724689325444e-15 0.26390092071497395 5.229503285064685e-06
BPGSPB13PG 2.15521e-08 2.3526928879999817e-08 3.9298118669646146e-17 0.26645301588987474 8.46043265463392e-06
BPGSPP 6.88542e-07 7.068216546000064e-07 1.5176655946229664e-15 0.0551160642927473 3.201217743642681e-07
BPGSPPP3GA 9.16871e-11 9.16585171999999e-11 1.0793379171634213e-22 0.11334591947260356 1.2839288602775612e-06
BPGSPPP2GA 8.37576e-12 8.199054599999905e-12 1.9043446311070136e-24 0.1683096412921908 2.7145453206426474e-06
BPGSPB23PG 1.66687e-06 1.644054295000008e-06 3.653025222965826e-14 0.11625460888470629 1.3147682572446695e-06
BPGSPPPhos 1.12298e-06 1.165572958999994e-06 6.936159050803839e-15 0.07145293264711405 5.50015590444941e-07
P6GL 1.12797e-08 1.0260322139000028e-08 2.1547845242873873e-18 0.14306748000211938 1.6935918284530226e-06
P6G 3.41956e-05 9.339160824999963e-05 1.5694029430999183e-09 0.42418897543163875 0.00013421282138294233
Ru5P 4.1504e-06 3.915595689999975e-06 6.673946018250879e-13 0.2086380442247453 3.874385054677653e-06
GSSG 8.57847e-08 1.0803680090000036e-07 1.583632128504186e-16 0.11648109276553638 2.1519621599094707e-06
Xu5P 7.57335e-06 8.79075303699996e-06 9.472041902354712e-13 0.11071226247275948 1.6514580810281343e-06
Rib5P 4.89949e-06 4.278412189000001e-06 3.1416919891947877e-13 0.13100841110243225 1.3087655460955473e-06
TK 1.47938e-07 1.3317989959999948e-07 1.1771736978599106e-16 0.08146697523138986 5.378746341426433e-07
TKXu5P 5.35348e-09 5.768307833999984e-09 4.701525714491738e-19 0.11886964858831366 1.6404630272312203e-06
TKG 1.73688e-07 1.8807383800000065e-07 1.2432379473121194e-16 0.05928553475653749 4.121114005801063e-07
TKGRib5P 1.48964e-09 1.433649729000011e-09 3.796054623893071e-20 0.13590116184757503 1.7106840340641027e-06
Sed7P 6.08067e-06 8.284959967000039e-06 3.6996262011953486e-12 0.23216059546475715 1.0005872786672509e-05
Ery4P 7.38402e-07 6.077423253000027e-07 1.1474492822723586e-14 0.17625736211199258 2.10449437840009e-06
TKGEry4P 1.53141e-09 1.5443067539999944e-09 1.8231062606981922e-20 0.08743240414066483 7.77372235019147e-07
ADP 0.000110229 0.00011276653916999942 3.370983107428774e-10 0.1628163580639415 2.774372948283843e-06
MgB13PG 2.59722e-08 2.4107973360000065e-08 1.1904883369632536e-17 0.14312050818521732 1.7648494665785774e-06
MgFru16P2 3.46547e-07 2.500862414999998e-07 4.05478134682542e-15 0.254620824610444 3.3763165126354576e-06
MgGlc16P2 1.57958e-05 1.1795274892000052e-05 5.1144720004692364e-12 0.1917309993830724 2.049828621785743e-06
MgPhos 1.25271e-05 1.2079976169999989e-05 3.2573893183197877e-12 0.1494062469083307 2.0757190894072687e-06
Hb 0.00365369 0.0033958752359999848 2.2698147300398162e-07 0.14029541532882997 1.700305724417983e-06
HbMgATP 0.000216893 0.00021897516349999942 3.737226824438722e-09 0.2791771499989115 7.94435029896825e-06
HbATP 0.000208352 0.00020227057730000096 9.199486239961699e-11 0.047418637722714235 2.1191818553008e-07
HbADP 0.000100685 9.873947453000012e-05 5.0485730357202337e-11 0.07196039027044321 4.980111824414934e-07
HbB23PG 0.00281996 0.003083755237000033 2.8680723555151717e-07 0.17366614007076564 3.606651729043264e-06
HbB13PG 4.25946e-07 3.843347019000027e-07 4.765815129240096e-15 0.1796217803956071 2.6268066266808333e-06
vhk 5.61546e-07 5.61545888400002e-07 3.5021068921804764e-18 0.0033325712785904323 1.1106026892360177e-09
vgpi 5.0369e-07 5.036896549000018e-07 3.502335978599043e-18 0.003715488074028446 1.3804832727171147e-09
vpfk 5.42261e-07 5.422604754000002e-07 3.5021483607681066e-18 0.003451114111702664 1.1910165565121033e-09
vald 5.42261e-07 5.422604754000002e-07 3.5021483607681066e-18 0.003451114111702664 1.1910165565121033e-09
vtpi -5.42261e-07 -5.422604754000002e-07 3.5021483607681066e-18 0.0 0.0
vgapdh 1.10381e-06 1.1038063100000001e-06 1.4007753763268064e-17 0.003390715698617343 1.1496876084149399e-09
vpgk 8.90441e-07 8.868426132000028e-07 2.7164772883073143e-16 0.01858473984954707 3.426066441500897e-08
vpgm 1.10371e-06 1.1047486779999925e-06 1.180497497272652e-17 0.0031100619850038345 9.690699241504675e-10
veno 1.10381e-06 1.1038063100000001e-06 1.4007753763268064e-17 0.003390715698617343 1.1496876084149399e-09
vpk 1.10381e-06 1.1038063100000001e-06 1.4007753763268064e-17 0.003390715698617343 1.1496876084149399e-09
vldh 1.09981e-06 1.1004417499999944e-06 1.1765103046232816e-17 0.003116956984273382 9.726585454394865e-10
vldhp 6.91181e-09 6.913702243999966e-09 9.445389440587402e-25 0.00014057214209438828 1.9771356107867176e-12
vbpgsp1 2.13366e-07 2.1696374829999966e-07 1.8365230369688078e-16 0.06246129943995656 4.034093402961014e-07
vbpgsp2 2.13366e-07 2.1696374829999966e-07 1.8365230369688078e-16 0.06246129943995656 4.034093402961014e-07
vbpgsp3 9.30727e-11 -9.423262331140016e-10 3.7020866267462383e-19 0.0 0.004273679515629622
vbpgsp4 -9.30727e-11 9.423262330120018e-10 3.702086625549939e-19 0.6456869469432461 0.0
vbpgsp5 9.30727e-11 -9.423262330120018e-10 3.702086625549939e-19 0.0 0.004273679514248629
vbpgsp6 -9.30727e-11 9.423262330120018e-10 3.702086625549939e-19 0.6456869469432461 0.0
vbpgsp7 -2.1684e-19 5.160796800000007e-21 4.2013672550636354e-38 39.717194486858844 0.0
vbpgsp8 2.13366e-07 2.1696374819999967e-07 1.83652295845121e-16 0.06246129813352901 4.034093230489866e-07
vbpgsp9 2.13366e-07 2.1696374829999966e-07 1.8365230369688078e-16 0.06246129943995656 4.034093402961014e-07
vg6pdh 5.78561e-08 5.785623644999993e-08 6.332423144480628e-26 4.3494544238332974e-06 1.8963941528227223e-15
vpglhydrolysis 5.78561e-08 5.785623644999993e-08 6.332423144480628e-26 4.3494544238332974e-06 1.8963941528227223e-15
vp6gdh 5.78561e-08 5.785623644999993e-08 6.332423144480628e-26 4.3494544238332974e-06 1.8963941528227223e-15
vgssgr 1.088e-07 1.0879880760002041e-07 7.3267349838574e-25 7.8673977238426e-06 6.2155502966732e-15
vru5pe 3.85707e-08 3.8570824489997805e-08 3.0420645872811573e-26 4.521945177467833e-06 2.0275114920309534e-15
vr5pi 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vtk1 3.85707e-08 3.8570824489997805e-08 3.0420645872811573e-26 4.521945177467833e-06 2.0275114920309534e-15
vtk2 3.85707e-08 3.8570824489997805e-08 3.0420645872811573e-26 4.521945177467833e-06 2.0275114920309534e-15
vtk3 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vtk4 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vtk5 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vtk6 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vta 1.92854e-08 1.928541186999691e-08 6.575944505922354e-27 4.2048465499026645e-06 1.7214230041417978e-15
vak 0.0 -1.2061802000000024e-22 2.191967713864496e-40 0.0 0.0
vatpase 8.90441e-07 8.868426132000028e-07 2.7164772883073143e-16 0.01858473984954707 3.426066441500897e-08
vox 1.088e-07 1.0879880760002041e-07 7.3267349838574e-25 7.8673977238426e-06 6.2155502966732e-15
voxnadh 3.99385e-09 3.364627514999984e-09 1.3503926371715037e-19 0.10921770301351746 8.465966817509663e-07
vlactransport 1.10673e-06 1.10735534499999e-06 1.1762963230558441e-17 0.003097215068278509 9.603584764095175e-10
vpyrtransport -2.91797e-09 -3.549074585999999e-09 1.35184514939597e-19 0.0 0.0
vphostransport 0.0 2.7226240000000146e-25 4.124485507305805e-44 745.928537272744 0.0
vmgatp -4.44089e-16 -1.754151599999986e-18 5.918620136132387e-32 0.0 0.0
vmgadp 1.38778e-17 -1.1518573999999953e-19 2.8215522113609897e-34 0.0 0.00014650310941473533
vmgb23pg 1.11022e-16 -1.793012820000009e-18 3.813054093138749e-32 0.0 0.00030935338539712703
vmgb13pg -6.77626e-21 1.6229131699999974e-22 2.505275009605355e-41 30.84128173021409 0.0
vmgfru16p2 0.0 -2.927339500000001e-22 3.138182694955333e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 1.3392062899999988e-19 4.255404925437828e-35 48.71054239632236 0.0
vmgphos -1.73472e-18 1.977586999999999e-20 4.505681765021068e-36 107.33581511002818 0.0
vhbmgatp 2.77556e-16 -6.578073700000038e-19 1.7783668439446317e-32 0.0 2.3084480881564913e-05
vhbatp 0.0 -8.604318000000022e-20 1.2360552356137566e-33 0.0 0.0
vhbadp 1.38778e-17 3.441694400000008e-19 2.8784709865896646e-34 49.295652895372854 0.00014945849600000001
vhbbpg 4.44089e-16 -4.241049400000011e-18 4.265539935171623e-31 0.0 0.0002162887747750088
vhbb13pg 1.0842e-19 9.812018999999985e-22 6.92825988963031e-39 84.83082774240623 5.893935304806673e-05
