species_id wild_type mean var CV ER
TKG 1.73688e-07 2.094580423000007e-07 6.242713864128325e-16 0.1192860546408207 2.069349282276489e-06
TKGRib5P 1.48964e-09 1.3519110160000122e-09 2.54082619703696e-20 0.11790694107636303 1.1450179829456397e-06
Sed7P 6.08067e-06 5.38187984299999e-06 2.532989948277014e-13 0.09351531386137449 6.850631337882885e-07
Ery4P 7.38402e-07 5.89274775400002e-07 5.270671010295428e-15 0.12320124694185168 9.666743169325142e-07
TKGEry4P 1.53141e-09 1.3893725739999927e-09 7.683963721511164e-21 0.06309194719430286 3.2764409737284784e-07
ADP 0.000110229 0.00011022277100000077 1.6257973848441213e-15 0.00036581531660320017 1.3380577457144938e-11
MgB13PG 2.59722e-08 2.166067484999993e-08 4.4363926723714206e-18 0.09723956479922753 6.576767699675523e-07
MgFru16P2 3.46547e-07 3.492825464000029e-07 1.323037793970392e-17 0.010413800191990492 1.1016609696801183e-08
MgGlc16P2 1.57958e-05 1.5742915219999978e-05 6.208575835440924e-15 0.005005077867118914 2.488334364747491e-09
MgPhos 1.25271e-05 1.2383990330000262e-05 1.7849622171196347e-15 0.0034115670375916185 1.1374385390450215e-09
Hb 0.00365369 0.003654485793999983 1.1449906269693586e-13 9.259226068805309e-05 8.577064170012249e-13
HbMgATP 0.000216893 0.0002169472218999969 5.353442250131659e-16 0.00010665039490165683 1.1379902797870045e-12
HbATP 0.000208352 0.00020834887230000766 2.862296448514141e-16 8.120189261647006e-05 6.593538492971618e-13
HbADP 0.000100685 0.00010070189239999878 1.1719178108476688e-15 0.00033994679062074166 1.1560254731257658e-11
HbB23PG 0.00281996 0.0028191514759999658 1.251272374017294e-13 0.00012547509018111388 1.573492336426341e-12
HbB13PG 4.25946e-07 3.643499634000162e-07 1.6991808242483765e-15 0.11313606486840785 9.365490116708508e-07
vhk 5.61546e-07 5.615738561000189e-07 1.30086116766174e-22 2.0309937814782284e-05 4.125915165076321e-14
vgpi 5.0369e-07 5.037177690999971e-07 1.3059593548111299e-22 2.2687025493912487e-05 5.147737791588724e-14
vpfk 5.42261e-07 5.422885042999958e-07 1.299574756406378e-22 2.1021816231678784e-05 4.4188519510157673e-14
vald 5.42261e-07 5.422885042999958e-07 1.299574756406378e-22 2.1021816231678784e-05 4.4188519510157673e-14
vtpi -5.42261e-07 -5.422885042999958e-07 1.299574756406378e-22 0.0 0.0
vgapdh 1.10381e-06 1.103862306999995e-06 5.232153654016232e-22 2.072169803979286e-05 4.2945536016247845e-14
vpgk 8.90441e-07 8.904695533000347e-07 2.853994246796897e-22 1.897175344129572e-05 3.599087694539094e-14
vpgm 1.10371e-06 1.1037693739999439e-06 5.329409979992651e-22 2.0915161662833208e-05 4.3744763367215e-14
veno 1.10381e-06 1.103862306999995e-06 5.232153654016232e-22 2.072169803979286e-05 4.2945536016247845e-14
vpk 1.10381e-06 1.103862306999995e-06 5.232153654016232e-22 2.072169803979286e-05 4.2945536016247845e-14
vldh 1.09981e-06 1.0998685049999164e-06 5.243054828202172e-22 2.081859581186253e-05 4.3323677978435174e-14
vldhp 6.91181e-09 6.910991103999986e-09 6.111860223830678e-25 0.00011312181713855446 1.2793539894140338e-12
vbpgsp1 2.13366e-07 2.1339278309998156e-07 2.6055895208074905e-22 7.564378853398453e-05 5.723313156735799e-13
vbpgsp2 2.13366e-07 2.1339278309998156e-07 2.6055895208074905e-22 7.564378853398453e-05 5.723313156735799e-13
vbpgsp3 9.30727e-11 9.307275606000056e-11 1.713821862933901e-31 4.4479537725993224e-06 1.973110563824321e-15
vbpgsp4 -9.30727e-11 -9.307275600000073e-11 1.7163195533305282e-31 0.0 0.0
vbpgsp5 9.30727e-11 9.307275600000073e-11 1.7163195533305282e-31 4.451193775750347e-06 1.9766410730426285e-15
vbpgsp6 -9.30727e-11 -9.307275600000073e-11 1.7163195533305282e-31 0.0 0.0
vbpgsp7 -2.1684e-19 2.927341499999982e-21 5.047648064057478e-38 76.74872048930075 0.0
vbpgsp8 2.13366e-07 2.1339278309998156e-07 2.6055895208074905e-22 7.564378853398453e-05 5.723313156735799e-13
vbpgsp9 2.13366e-07 2.1339278309998156e-07 2.6055895208074905e-22 7.564378853398453e-05 5.723313156735799e-13
vg6pdh 5.78561e-08 5.78560690299999e-08 7.20387778647828e-26 4.639105462192889e-06 2.1669888106146117e-15
vpglhydrolysis 5.78561e-08 5.78560690299999e-08 7.20387778647828e-26 4.639105462192889e-06 2.1669888106146117e-15
vp6gdh 5.78561e-08 5.78560690299999e-08 7.20387778647828e-26 4.639105462192889e-06 2.1669888106146117e-15
vgssgr 1.088e-07 1.0880122710001157e-07 3.6160121717882828e-25 5.5268941649936755e-06 3.134559278805682e-15
vru5pe 3.85707e-08 3.857071010999705e-08 3.278052327078023e-26 4.694078048820355e-06 2.1776136449602746e-15
vr5pi 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vtk1 3.85707e-08 3.857071010999705e-08 3.278052327078023e-26 4.694078048820355e-06 2.1776136449602746e-15
vtk2 3.85707e-08 3.857071010999705e-08 3.278052327078023e-26 4.694078048820355e-06 2.1776136449602746e-15
vtk3 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vtk4 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vtk5 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vtk6 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vta 1.92854e-08 1.92853545499968e-08 8.502047013632607e-27 4.78116931455415e-06 2.2354784690037378e-15
vak 0.0 1.8160365999999966e-22 1.2434881850921732e-40 61.403939434661304 0.0
vatpase 8.90441e-07 8.904695533000347e-07 2.853994246796897e-22 1.897175344129572e-05 3.599087694539094e-14
vox 1.088e-07 1.0880122710001157e-07 3.6160121717882828e-25 5.5268941649936755e-06 3.134559278805682e-15
voxnadh 3.99385e-09 3.99384092300008e-09 1.9244816450690567e-28 3.47349056852667e-06 1.19598775327745e-15
vlactransport 1.10673e-06 1.1067794990000315e-06 5.299830599054994e-22 2.080031385561476e-05 4.328057912061922e-14
vpyrtransport -2.91797e-09 -2.9171502689999984e-09 6.074019660135435e-25 0.0 0.0
vphostransport 0.0 1.9058073000000076e-24 2.5899164272387537e-44 84.44304568148596 0.0
vmgatp -4.44089e-16 4.685140799999994e-18 6.379202961041458e-32 53.90891150512189 0.0
vmgadp 1.38778e-17 -4.690696399999984e-19 2.201452651083805e-34 0.0 0.00011430575600000001
vmgb23pg 1.11022e-16 2.8867020000000426e-19 2.72205608351651e-32 571.539935320473 0.0002208406290883479
vmgb13pg -6.77626e-21 5.0821925999999946e-23 3.0280112877738007e-41 108.27485863871853 0.0
vmgfru16p2 0.0 -1.5504066100000004e-21 3.4858668125151136e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -6.140895099999993e-20 3.641665629365929e-35 0.0 0.0
vmgphos -1.73472e-18 -1.2143033000000024e-20 3.536939840539245e-36 0.0 0.0
vhbmgatp 2.77556e-16 -2.8532675400000028e-18 1.794150478724547e-32 0.0 2.3289363814779752e-05
vhbatp 0.0 3.663733399999968e-19 1.8507606264594974e-33 117.42248365978851 0.0
vhbadp 1.38778e-17 -2.3869816999999803e-19 2.804359517440639e-34 0.0 0.0001456104152769464
vhbbpg 4.44089e-16 6.794575700000012e-18 3.4419321971877037e-31 86.34532208747265 0.00017452686157030348
vhbb13pg 1.0842e-19 -2.8189179999999946e-22 8.55043321920607e-39 0.0 7.273933285542775e-05
