species_id wild_type mean var CV ER
BPGSPPPhos 1.12298e-06 1.1227765650000026e-06 3.02362853305944e-19 0.0004897459781344599 2.3976418617177586e-11
P6GL 1.12797e-08 1.1956013019999959e-08 3.1440331167603985e-19 0.04689830823190117 2.4711096328542405e-07
P6G 3.41956e-05 3.4957957989999785e-05 7.530241931605601e-12 0.0784979668898996 6.439742067392062e-07
Ru5P 4.1504e-06 4.017286143000051e-06 3.8071496794182893e-14 0.04856989997220994 2.2101413135092728e-07
GSSG 8.57847e-08 8.461326491000198e-08 3.572303980367063e-18 0.022337560952175217 4.854323710173913e-08
Xu5P 7.57335e-06 7.556774751999956e-06 5.031424257367065e-14 0.029683082039985785 8.772328431577713e-08
Rib5P 4.89949e-06 4.797897622000007e-06 8.290881800911802e-14 0.060013559346504985 3.4538142138326177e-07
TK 1.47938e-07 1.5415599899999808e-07 3.177773335323108e-17 0.03656798484226904 1.4519893480349212e-07
TKXu5P 5.35348e-09 5.301886831000001e-09 1.469061969527919e-20 0.022860704216338804 5.125871880993227e-08
TKG 1.73688e-07 1.674546756000007e-07 3.2900503546582266e-17 0.03425342430016862 1.0905935284886148e-07
TKGRib5P 1.48964e-09 1.5108086200000125e-09 4.84904005171628e-21 0.04609124418275718 2.1852097030248264e-07
Sed7P 6.08067e-06 5.440013406000002e-06 1.9489053230166513e-13 0.0811512849708365 5.270937569016754e-07
Ery4P 7.38402e-07 6.95084457299992e-07 2.1163300114282968e-15 0.06618416863986679 3.8814827641535657e-07
TKGEry4P 1.53141e-09 1.5766354419999993e-09 1.8822464301445614e-21 0.027517372064362423 8.025895943990501e-08
ADP 0.000110229 0.00011025147849999788 8.277023919622896e-15 0.0008251875804233342 6.8121225571538e-11
MgB13PG 2.59722e-08 2.4986644340000676e-08 6.712305293390233e-19 0.03278898065119763 9.950713542943302e-08
MgFru16P2 3.46547e-07 3.48421954300001e-07 2.80002990797697e-18 0.004802593433365954 2.3315159081160887e-09
MgGlc16P2 1.57958e-05 1.5800854409999966e-05 9.264829590212487e-15 0.006091694936497707 3.71324993033717e-09
MgPhos 1.25271e-05 1.2478137180000073e-05 3.2739112208662396e-15 0.004585468278453215 2.0862474027216748e-09
Hb 0.00365369 0.0036478324390001697 1.552358183337199e-10 0.003415553455117263 1.162862976156198e-09
HbMgATP 0.000216893 0.0002165548159999925 5.104484686915794e-13 0.003299195916964532 1.0850776811510697e-09
HbATP 0.000208352 0.00020853632859999985 1.103400090656694e-13 0.0015928863269626572 2.5417782727465975e-10
HbADP 0.000100685 0.00010054445306999957 6.865636371837782e-14 0.002606047234029251 6.772534667520702e-10
HbB23PG 0.00281996 0.00282613317600001 1.7169062347471788e-10 0.004636397527827787 2.1590399694515483e-09
HbB13PG 4.25946e-07 3.98926967499996e-07 1.145454601382442e-16 0.0268284476944324 6.313479762833917e-08
vhk 5.61546e-07 5.615466826999774e-07 7.297051725715744e-24 4.810473719653899e-06 2.2901458507362805e-15
vgpi 5.0369e-07 5.036904413999947e-07 6.988323121848449e-24 5.2483498795958474e-06 2.747380101197905e-15
vpfk 5.42261e-07 5.422612876000067e-07 6.977215960302937e-24 4.871160975889227e-06 2.3859580977614314e-15
vald 5.42261e-07 5.422612876000067e-07 6.977215960302937e-24 4.871160975889227e-06 2.3859580977614314e-15
vtpi -5.42261e-07 -5.422612876000067e-07 6.977215960302937e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038074980000532e-06 3.258235352277966e-23 5.171278006146629e-06 2.676148191937955e-15
vpgk 8.90441e-07 8.904804063000002e-07 1.0856433327544863e-20 0.00011700898630338391 1.3692322831104775e-12
vpgm 1.10371e-06 1.1036451199999702e-06 3.1127610204969543e-21 5.05525936486197e-05 2.5551362137221647e-13
veno 1.10381e-06 1.1038074980000532e-06 3.258235352277966e-23 5.171278006146629e-06 2.676148191937955e-15
vpk 1.10381e-06 1.1038074980000532e-06 3.258235352277966e-23 5.171278006146629e-06 2.676148191937955e-15
vldh 1.09981e-06 1.099968897999898e-06 8.68577084412507e-21 8.472738020576514e-05 7.180528838190981e-13
vldhp 6.91181e-09 6.912188751999809e-09 2.4602423836769378e-25 7.175850118287276e-05 5.149577209095923e-13
vbpgsp1 2.13366e-07 2.133275249999959e-07 1.0928842996252845e-20 0.0004900497801660496 2.400622078901904e-11
vbpgsp2 2.13366e-07 2.133275249999959e-07 1.0928842996252845e-20 0.0004900497801660496 2.400622078901904e-11
vbpgsp3 9.30727e-11 1.6287572338000422e-10 3.0533699163998193e-21 0.339260543596845 3.524802572444372e-05
vbpgsp4 -9.30727e-11 -1.628757223800042e-10 3.0533698200495375e-21 0.0 0.0
vbpgsp5 9.30727e-11 1.628757223800042e-10 3.0533698200495375e-21 0.3392605403270365 3.5248024612178464e-05
vbpgsp6 -9.30727e-11 -1.628757223800042e-10 3.0533698200495375e-21 0.0 0.0
vbpgsp7 -2.1684e-19 -2.311517070000039e-20 5.067954724299713e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.133275249999959e-07 1.0928842996252845e-20 0.0004900497801660496 2.400622078901904e-11
vbpgsp9 2.13366e-07 2.133275249999959e-07 1.0928842996252845e-20 0.0004900497801660496 2.400622078901904e-11
vg6pdh 5.78561e-08 5.785628006999535e-08 5.410481404548832e-26 4.020383181907161e-06 1.6097567723249994e-15
vpglhydrolysis 5.78561e-08 5.785628006999535e-08 5.410481404548832e-26 4.020383181907161e-06 1.6097567723249994e-15
vp6gdh 5.78561e-08 5.785628006999535e-08 5.410481404548832e-26 4.020383181907161e-06 1.6097567723249994e-15
vgssgr 1.088e-07 1.0880022180001512e-07 1.7052963960343656e-25 3.795510143332995e-06 1.4801715408907512e-15
vru5pe 3.85707e-08 3.857084551999716e-08 2.3209076692507388e-26 3.949751498899695e-06 1.5314194357074483e-15
vr5pi 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vtk1 3.85707e-08 3.857084551999716e-08 2.3209076692507388e-26 3.949751498899695e-06 1.5314194357074483e-15
vtk2 3.85707e-08 3.857084551999716e-08 2.3209076692507388e-26 3.949751498899695e-06 1.5314194357074483e-15
vtk3 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vtk4 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vtk5 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vtk6 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vta 1.92854e-08 1.928542737999679e-08 5.707457953080597e-27 3.917347446827816e-06 1.4971801576280086e-15
vak 0.0 8.361907899999976e-22 1.2807232606703873e-40 13.53387836089772 0.0
vatpase 8.90441e-07 8.904804063000002e-07 1.0856433327544863e-20 0.00011700898630338391 1.3692322831104775e-12
vox 1.088e-07 1.0880022180001512e-07 1.7052963960343656e-25 3.795510143332995e-06 1.4801715408907512e-15
voxnadh 3.99385e-09 3.839185783999971e-09 8.784608040887509e-21 0.02441305139866993 5.507301961606981e-08
vlactransport 1.10673e-06 1.1068809839999951e-06 8.673634149678485e-21 8.413944122257425e-05 7.081385922091954e-13
vpyrtransport -2.91797e-09 -3.073002589000002e-09 8.769123417596019e-21 0.0 0.0
vphostransport 0.0 2.8133503000000436e-24 2.531371921756576e-44 56.5528072888689 0.0
vmgatp -4.44089e-16 -5.1070410000002485e-19 6.164433773206882e-32 0.0 0.0
vmgadp 1.38778e-17 1.094958419999991e-18 2.1205966351222523e-34 13.299380343456315 0.00011010747899999999
vmgb23pg 1.11022e-16 2.5424075999998774e-18 3.152210151450508e-32 69.83327399531714 0.00025573906323256426
vmgb13pg -6.77626e-21 -2.263268979999999e-22 2.78483473925084e-41 0.0 0.0
vmgfru16p2 0.0 -4.662076499999943e-22 3.838349075603276e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 1.3738878900000088e-19 3.7902576849570576e-35 44.81083875590623 0.0
vmgphos -1.73472e-18 4.891913000000041e-20 3.1826100914313e-36 36.46808790757865 0.0
vhbmgatp 2.77556e-16 9.675571740000101e-18 1.8557072412074565e-32 14.07920374595048 2.408841487193727e-05
vhbatp 0.0 1.4710454000000137e-18 1.581258668427951e-33 27.031826004280095 0.0
vhbadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vhbbpg 4.44089e-16 7.194246979999976e-17 3.500091701221726e-31 8.22345590958528 0.0001774759015652974
vhbb13pg 1.0842e-19 1.149253899999994e-21 8.250617724262796e-39 79.03641746999993 7.01887744775295e-05
