species_id wild_type mean var CV ER
BPGSPB23PG 1.66687e-06 1.659490551999964e-06 5.5400039007212305e-18 0.0014183396735703096 1.993914811260211e-10
BPGSPPPhos 1.12298e-06 1.124433714999947e-06 2.2109605842299083e-19 0.00041817362843090566 1.753220817413137e-11
P6GL 1.12797e-08 1.3716799770000266e-08 2.6537923397498207e-18 0.11876286585699924 2.085796036858789e-06
P6G 3.41956e-05 2.8015872299999772e-05 1.8652424793418963e-11 0.1541570885830518 1.5951254380927816e-06
Ru5P 4.1504e-06 3.40127285299998e-06 3.928480557565397e-13 0.1842768717995385 2.2805767859383264e-06
GSSG 8.57847e-08 1.1292330146000094e-07 2.1727085664369693e-16 0.1305320538684696 2.9524449115088113e-06
Xu5P 7.57335e-06 6.686957242999944e-06 1.1146324907522164e-12 0.15788370266431925 1.943370662004851e-06
Rib5P 4.89949e-06 5.2111145220001016e-06 2.3455395007978325e-13 0.09293745125235658 9.771044698901666e-07
TK 1.47938e-07 1.4947724490000056e-07 2.1358999356296797e-17 0.030918282912696608 9.759361753873819e-08
TKXu5P 5.35348e-09 4.773228985000003e-09 1.1812951084732703e-19 0.07200570943827996 4.121791663757479e-07
TKG 1.73688e-07 1.7276786139999937e-07 2.0785295771532143e-17 0.026388526898234014 6.889958089505433e-08
TKGRib5P 1.48964e-09 1.3477662809999935e-09 1.364445909179035e-20 0.0866689579619326 6.148846798660012e-07
Sed7P 6.08067e-06 5.03504813699997e-06 9.757309619215811e-13 0.19618302022921588 2.6389260287544626e-06
Ery4P 7.38402e-07 7.130056058000039e-07 7.934869988937663e-15 0.1249329408921364 1.4553052185478755e-06
TKGEry4P 1.53141e-09 1.6338914950000043e-09 9.109175891176321e-21 0.058413917358546785 3.884151228251698e-07
ADP 0.000110229 0.00010983373760000176 1.510963085379615e-14 0.0011191573837171787 1.2435467942051304e-10
MgB13PG 2.59722e-08 2.4437916119999733e-08 1.1872002326278203e-18 0.04458592865079999 1.759974988558066e-07
MgFru16P2 3.46547e-07 3.602897887000028e-07 6.065329452787474e-17 0.021615995647353396 5.050450378099036e-08
MgGlc16P2 1.57958e-05 1.6167776130000115e-05 3.4298190580692554e-14 0.011454742151797112 1.3746367705924634e-08
MgPhos 1.25271e-05 1.2649885380000028e-05 6.5845083446217795e-15 0.0064146813229084935 4.19587231612617e-09
Hb 0.00365369 0.0036860219530000272 1.0458164853395448e-10 0.0027744047813876094 7.834153780361674e-10
HbMgATP 0.000216893 0.0002187447465000029 3.4263014370562427e-13 0.0026759324903238924 7.283405639046947e-10
HbATP 0.000208352 0.00020767341229999969 4.986920367638284e-14 0.001075314043746384 1.148780578663633e-10
HbADP 0.000100685 0.00010122184100000207 3.371207190941761e-14 0.0018139215083359857 3.3254919293845833e-10
HbB23PG 0.00281996 0.0027858667339999725 1.163908036603715e-10 0.003872567496557152 1.4636349506158552e-09
HbB13PG 4.25946e-07 4.7109349470001025e-07 1.224847172882728e-15 0.07429059641262091 6.751073180932154e-07
vhk 5.61546e-07 5.615469882999613e-07 9.928843166826842e-24 5.611296572981899e-06 3.126099379358038e-15
vgpi 5.0369e-07 5.036909516000041e-07 9.825142667670108e-24 6.2230785592642315e-06 3.8822056680487545e-15
vpfk 5.42261e-07 5.422616363999906e-07 9.778442102081025e-24 5.76668134712822e-06 3.3277602895509518e-15
vald 5.42261e-07 5.422616363999906e-07 9.778442102081025e-24 5.76668134712822e-06 3.3277602895509518e-15
vtpi -5.42261e-07 -5.422616363999906e-07 9.778442102081025e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038086930000646e-06 3.0489360390821754e-23 5.002422244574447e-06 2.5168644945949834e-15
vpgk 8.90441e-07 8.901661889999978e-07 7.973793812096287e-21 0.00010031396720050439 1.0056683485970552e-12
vpgm 1.10371e-06 1.1039256019999926e-06 8.706264364970107e-21 8.452323674730243e-05 7.147016978237275e-13
veno 1.10381e-06 1.1038086930000646e-06 3.0489360390821754e-23 5.002422244574447e-06 2.5168644945949834e-15
vpk 1.10381e-06 1.1038086930000646e-06 3.0489360390821754e-23 5.002422244574447e-06 2.5168644945949834e-15
vldh 1.09981e-06 1.099814705000049e-06 5.319482197054881e-23 6.631551669849338e-06 4.406586207039709e-15
vldhp 6.91181e-09 6.913568387000037e-09 7.751276257220192e-25 0.00012734571748702447 1.6225200960562348e-12
vbpgsp1 2.13366e-07 2.1364242559999243e-07 7.977383817101752e-21 0.00041806397330877536 1.7523057094237516e-11
vbpgsp2 2.13366e-07 2.1364242559999243e-07 7.977383817101752e-21 0.00041806397330877536 1.7523057094237516e-11
vbpgsp3 9.30727e-11 -1.170598018770035e-10 8.596549588637043e-21 0.0 9.923835281603251e-05
vbpgsp4 -9.30727e-11 1.1705980218300356e-10 8.596549563605852e-21 0.7920531032282312 0.0
vbpgsp5 9.30727e-11 -1.1705980218300356e-10 8.596549563605852e-21 0.0 9.923835252707262e-05
vbpgsp6 -9.30727e-11 1.1705980218300356e-10 8.596549563605852e-21 0.7920531032282312 0.0
vbpgsp7 -2.1684e-19 -8.977182099999958e-21 4.852836916396556e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1364242559999243e-07 7.977383817101752e-21 0.00041806397330877536 1.7523057094237516e-11
vbpgsp9 2.13366e-07 2.1364242559999243e-07 7.977383817101752e-21 0.00041806397330877536 1.7523057094237516e-11
vg6pdh 5.78561e-08 5.785600608999948e-08 7.006347015810938e-26 4.575066084613193e-06 2.1029400443239866e-15
vpglhydrolysis 5.78561e-08 5.785600608999948e-08 7.006347015810938e-26 4.575066084613193e-06 2.1029400443239866e-15
vp6gdh 5.78561e-08 5.785600608999948e-08 7.006347015810938e-26 4.575066084613193e-06 2.1029400443239866e-15
vgssgr 1.088e-07 1.087984047000217e-07 1.1541445251054118e-24 9.874328482175909e-06 9.775469322903518e-15
vru5pe 3.85707e-08 3.857066865999796e-08 3.044490334564712e-26 4.5237659979147575e-06 2.0313084547751712e-15
vr5pi 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vtk1 3.85707e-08 3.857066865999796e-08 3.044490334564712e-26 4.5237659979147575e-06 2.0313084547751712e-15
vtk2 3.85707e-08 3.857066865999796e-08 3.044490334564712e-26 4.5237659979147575e-06 2.0313084547751712e-15
vtk3 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vtk4 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vtk5 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vtk6 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vta 1.92854e-08 1.9285330649998393e-08 8.688218187264766e-27 4.833238987710898e-06 2.3143376104428627e-15
vak 0.0 3.117038000000007e-23 1.2392164194961304e-40 357.1342341455035 0.0
vatpase 8.90441e-07 8.901661889999978e-07 7.973793812096287e-21 0.00010031396720050439 1.0056683485970552e-12
vox 1.088e-07 1.087984047000217e-07 1.1541445251054118e-24 9.874328482175909e-06 9.775469322903518e-15
voxnadh 3.99385e-09 3.993853339000504e-09 1.4095650151376853e-28 2.9726956203245963e-06 9.066303263693953e-16
vlactransport 1.10673e-06 1.1067282060000635e-06 4.3729096953071875e-23 5.975087588084383e-06 3.562650174870896e-15
vpyrtransport -2.91797e-09 -2.919714925999899e-09 7.821704988466346e-25 0.0 0.0
vphostransport 0.0 -4.794807999999956e-24 2.598728504337058e-44 0.0 0.0
vmgatp -4.44089e-16 -1.465493399999984e-18 6.632139193502846e-32 0.0 0.0
vmgadp 1.38778e-17 2.3175926000000143e-19 2.261086383994386e-34 64.88158964466263 0.000117402111
vmgb23pg 1.11022e-16 -3.730347000000006e-18 2.6292143895970025e-32 0.0 0.00021330837499006764
vmgb13pg -6.77626e-21 -2.493662200000007e-22 2.9821031798570334e-41 0.0 0.0
vmgfru16p2 0.0 7.047263000000086e-23 3.6878050534007484e-39 861.7146930015479 0.0
vmgglc16p2 -6.93889e-18 1.044300429999999e-19 3.839563334465411e-35 59.33561677195446 0.0
vmgphos -1.73472e-18 -2.4286125000000042e-20 3.289737964110168e-36 0.0 0.0
vhbmgatp 2.77556e-16 1.8596216199999933e-18 1.7877472893865966e-32 71.89993163775128 2.3206245811114764e-05
vhbatp 0.0 1.0547150000000108e-19 1.205776394662948e-33 329.22913898654696 0.0
vhbadp 1.38778e-17 -2.942093599999997e-19 2.908834481071898e-34 0.0 0.000151035056
vhbbpg 4.44089e-16 -4.70735009999999e-18 3.738587232721684e-31 0.0 0.0001895690731406238
vhbb13pg 1.0842e-19 -4.445217000000034e-22 8.640828240295867e-39 0.0 7.350833173056741e-05
