species_id wild_type mean var CV ER
vgapdh 1.10381e-06 1.103812759000184e-06 7.470252763888621e-23 7.830188887442127e-06 6.213007885946808e-15
vpgk 8.90441e-07 8.904064983000205e-07 2.493664597666638e-21 5.608293053088176e-05 3.144798754739497e-13
vpgm 1.10371e-06 1.1037438090000789e-06 2.4034457692454553e-21 4.441696531112564e-05 1.9729116118583079e-13
veno 1.10381e-06 1.103812759000184e-06 7.470252763888621e-23 7.830188887442127e-06 6.213007885946808e-15
vpk 1.10381e-06 1.103812759000184e-06 7.470252763888621e-23 7.830188887442127e-06 6.213007885946808e-15
vldh 1.09981e-06 1.0998168240000623e-06 1.0983811467839144e-22 9.529194163566796e-06 9.092038233404764e-15
vldhp 6.91181e-09 6.912032788000025e-09 1.670030246006944e-26 1.8696330594004254e-05 3.495357336902316e-14
vbpgsp1 2.13366e-07 2.1340598339999282e-07 1.969536173098876e-21 0.00020795788360353007 4.32623592505621e-12
vbpgsp2 2.13366e-07 2.1340598339999282e-07 1.969536173098876e-21 0.00020795788360353007 4.32623592505621e-12
vbpgsp3 9.30727e-11 6.709949260000424e-11 2.0010172297588946e-21 0.6666627323899126 2.3099692706983842e-05
vbpgsp4 -9.30727e-11 -6.709949260000424e-11 2.0010172297588946e-21 0.0 0.0
vbpgsp5 9.30727e-11 6.709949260000424e-11 2.0010172297588946e-21 0.6666627323899126 2.3099692706983842e-05
vbpgsp6 -9.30727e-11 -6.709949260000424e-11 2.0010172297588946e-21 0.0 0.0
vbpgsp7 -2.1684e-19 -5.030658000000025e-21 5.807223738346114e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1340598339999282e-07 1.969536173098876e-21 0.00020795788360353007 4.32623592505621e-12
vbpgsp9 2.13366e-07 2.1340598339999282e-07 1.969536173098876e-21 0.00020795788360353007 4.32623592505621e-12
vg6pdh 5.78561e-08 5.7856123780005895e-08 5.928289702735904e-28 4.208384144187607e-07 6.441513988875159e-17
vpglhydrolysis 5.78561e-08 5.7856123780005895e-08 5.928289702735904e-28 4.208384144187607e-07 6.441513988875159e-17
vp6gdh 5.78561e-08 5.7856123780005895e-08 5.928289702735904e-28 4.208384144187607e-07 6.441513988875159e-17
vgssgr 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
vru5pe 3.85707e-08 3.8570730730000934e-08 2.1096112757872908e-27 1.1908124108833334e-06 1.1370904218210853e-16
vr5pi 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vtk1 3.85707e-08 3.8570730730000934e-08 2.1096112757872908e-27 1.1908124108833334e-06 1.1370904218210853e-16
vtk2 3.85707e-08 3.8570730730000934e-08 2.1096112757872908e-27 1.1908124108833334e-06 1.1370904218210853e-16
vtk3 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vtk4 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vtk5 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vtk6 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vta 1.92854e-08 1.928539999999573e-08 1.0610179175222609e-28 5.341124580902646e-07 0.0
vak 0.0 -3.801476510000054e-21 1.6424217580255478e-40 0.0 0.0
vatpase 8.90441e-07 8.904064983000205e-07 2.493664597666638e-21 5.608293053088176e-05 3.144798754739497e-13
vox 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
voxnadh 3.99385e-09 3.995796765000013e-09 2.9819768210188795e-24 0.0004321641533922914 1.869480914518107e-11
vlactransport 1.10673e-06 1.1067277699999287e-06 9.677427516534388e-23 8.888718573550831e-06 7.864864315365594e-15
vpyrtransport -2.91797e-09 -2.9162380940002535e-09 2.668567284481094e-24 0.0 0.0
vphostransport 0.0 1.8816178000000156e-23 5.270514545106246e-44 12.20099067727119 0.0
vmgatp -4.44089e-16 -1.0127460780000416e-16 5.045131547623476e-32 0.0 0.0
vmgadp 1.38778e-17 -2.1066500400000156e-18 2.1126655838979226e-34 0.0 0.00010969567600000001
vmgb23pg 1.11022e-16 7.360833300000247e-18 3.6064591671245484e-32 25.79963294748769 0.0002925923224257744
vmgb13pg -6.77626e-21 -3.611751260000066e-22 3.5138894755665216e-41 0.0 0.0
vmgfru16p2 0.0 -4.645806989999987e-21 2.686455142838825e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -2.109409300000012e-19 3.824528936319663e-35 0.0 0.0
vmgphos -1.73472e-18 2.0174769100000366e-19 3.11751864429711e-36 8.751771231107154 0.0
vhbmgatp 2.77556e-16 2.775560000000549e-16 -3.756136743045662e-44 nan 0.0
vhbatp 0.0 7.849278350000018e-18 1.4082595407919525e-33 4.7809215877662306 0.0
vhbadp 1.38778e-17 -1.3544732799999842e-18 3.010761960245561e-34 0.0 0.00015632742399999998
vhbbpg 4.44089e-16 3.352864789999951e-17 4.887392881250688e-31 20.85079343584866 0.0002478204949890461
vhbb13pg 1.0842e-19 3.112738200000104e-20 7.846082900185192e-39 2.845665514109862 6.674735899999999e-05
