species_id wild_type mean var CV ER
vp6gdh 5.78561e-08 5.7856181539992186e-08 1.4912508223162224e-25 6.674605175898274e-06 4.429989708398807e-15
vgssgr 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
vru5pe 3.85707e-08 3.857081011999536e-08 5.707605864500326e-26 6.193957585679392e-06 3.84676734910272e-15
vr5pi 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vtk1 3.85707e-08 3.857081011999536e-08 5.707605864500326e-26 6.193957585679392e-06 3.84676734910272e-15
vtk2 3.85707e-08 3.857081011999536e-08 5.707605864500326e-26 6.193957585679392e-06 3.84676734910272e-15
vtk3 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vtk4 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vtk5 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vtk6 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vta 1.92854e-08 1.9285398420000577e-08 1.480401026641039e-26 6.309007930934726e-06 4.004796494427865e-15
vak 0.0 -4.968345690000181e-21 9.121170861233749e-41 0.0 0.0
vatpase 8.90441e-07 8.904404247999965e-07 1.2157293182542057e-24 1.2382649410237765e-06 1.438404950704353e-16
vox 1.088e-07 1.08800000000016e-07 -2.536976671190774e-27 nan 0.0
voxnadh 3.99385e-09 4.055781841000177e-09 3.945127080479811e-21 0.015486593974351147 2.473303995218501e-08
vlactransport 1.10673e-06 1.1066634539998453e-06 3.9064046694794635e-21 5.6477185649971126e-05 3.1888286455838967e-13
vpyrtransport -2.91797e-09 -2.8562356519998203e-09 3.877965868477306e-21 0.0 0.0
vphostransport 0.0 -9.982862999999997e-25 1.1191031720761494e-44 0.0 0.0
vmgatp -4.44089e-16 -7.909234740000043e-17 5.805632684193561e-32 0.0 0.0
vmgadp 1.38778e-17 -1.6653360000000236e-18 2.5387653134971165e-34 0.0 0.00013182
vmgb23pg 1.11022e-16 -3.096414650000016e-17 2.6896670208800806e-32 0.0 0.00021821290183045346
vmgb13pg -6.77626e-21 -1.8770266599999854e-22 2.431490558591018e-41 0.0 0.0
vmgfru16p2 0.0 -7.085257060000068e-21 3.939121964038041e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 7.875633779999937e-19 2.4098984259132e-35 6.233240100009901 0.0
vmgphos -1.73472e-18 2.216975910000093e-19 2.4461307015376125e-36 7.054704955285405 0.0
vhbmgatp 2.77556e-16 2.775560000000549e-16 -3.756136743045662e-44 nan 0.0
vhbatp 0.0 3.8358210800001175e-18 2.1561931331769004e-33 12.10557681358548 0.0
vhbadp 1.38778e-17 3.519410080000084e-18 3.446817917741561e-34 5.275204464786956 0.000178968704
vhbbpg 4.44089e-16 -6.017417280000145e-17 3.636927436287082e-31 0.0 0.00018441430419017385
vhbb13pg 1.0842e-19 1.2620103500000224e-20 9.780683466563628e-39 7.836491833490646 8.32051864494937e-05
