species_id wild_type mean var CV ER
ADP 0.000110229 0.00011049550350000478 4.006624331626928e-14 0.0018115265639032621 3.297515906552917e-10
MgB13PG 2.59722e-08 2.50257779199995e-08 1.6877280594229284e-18 0.05191150848444463 2.5019866829689705e-07
MgFru16P2 3.46547e-07 3.494318280999934e-07 1.068866526643898e-17 0.009356195286726543 8.900188188265545e-09
MgGlc16P2 1.57958e-05 1.5666218649999953e-05 9.901024825961254e-15 0.006351493984900887 3.968230562356734e-09
MgPhos 1.25271e-05 1.2435059580000214e-05 4.687115292638491e-15 0.005505603707382082 2.9867890348422853e-09
Hb 0.00365369 0.003627082984000078 4.33787980601451e-10 0.005742239010753289 3.2494819010686628e-09
HbMgATP 0.000216893 0.00021536440249998905 1.4254787920910962e-12 0.005543786029018535 3.0301888025441316e-09
HbATP 0.000208352 0.00020892799579999184 2.0714309002005343e-13 0.0021784048088424753 4.771721667351514e-10
HbADP 0.000100685 0.00010019304499000165 1.5604094216312927e-13 0.003942590820323828 1.5392494855159811e-09
HbB23PG 0.00281996 0.002848002561000055 4.822114521955154e-10 0.0077104261999468866 6.063894327645869e-09
HbB13PG 4.25946e-07 4.2845479430001063e-07 1.8358858134266626e-17 0.010000410469752552 1.0118976289219539e-08
vhk 5.61546e-07 5.615476630999648e-07 7.370560940307859e-24 4.83463449505916e-06 2.3225421585948424e-15
vgpi 5.0369e-07 5.036912899000019e-07 7.570691796518809e-24 5.462649582394819e-06 2.9787061706088024e-15
vpfk 5.42261e-07 5.422621546000022e-07 7.517377421100352e-24 5.056195784903474e-06 2.5548452242674103e-15
vald 5.42261e-07 5.422621546000022e-07 7.517377421100352e-24 5.056195784903474e-06 2.5548452242674103e-15
vtpi -5.42261e-07 -5.422621546000022e-07 7.517377421100352e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038098779999786e-06 2.433498315264951e-23 4.469112103895165e-06 1.9900969761010856e-15
vpgk 8.90441e-07 8.906522559000072e-07 3.1727062097993683e-20 0.00019998929851412263 4.001473241643794e-12
vpgm 1.10371e-06 1.1037114279999797e-06 3.804808674513017e-22 1.7673024202829555e-05 3.122309077951968e-14
veno 1.10381e-06 1.1038098779999786e-06 2.433498315264951e-23 4.469112103895165e-06 1.9900969761010856e-15
vpk 1.10381e-06 1.1038098779999786e-06 2.433498315264951e-23 4.469112103895165e-06 1.9900969761010856e-15
vldh 1.09981e-06 1.0998861650000038e-06 3.187532210589031e-21 5.133097952389591e-05 2.63497912378341e-13
vldhp 6.91181e-09 6.912158346000382e-09 2.7104455202454025e-25 7.531936720918598e-05 5.673605585343466e-13
vbpgsp1 2.13366e-07 2.1315754020000002e-07 3.1662857119125416e-20 0.0008347844500696273 6.955039918432604e-11
vbpgsp2 2.13366e-07 2.1315754020000002e-07 3.1662857119125416e-20 0.0008347844500696273 6.955039918432604e-11
vbpgsp3 9.30727e-11 9.792839067999908e-11 3.893335189950163e-22 0.20148943546347498 4.494456377265177e-06
vbpgsp4 -9.30727e-11 -9.792839090999914e-11 3.8933351118630175e-22 0.0 0.0
vbpgsp5 9.30727e-11 9.792839090999914e-11 3.8933351118630175e-22 0.20148943296964714 4.494456287121484e-06
vbpgsp6 -9.30727e-11 -9.792839090999914e-11 3.8933351118630175e-22 0.0 0.0
vbpgsp7 -2.1684e-19 -1.2901993099999957e-20 4.817448251584043e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1315754020000002e-07 3.1662857119125416e-20 0.0008347844500696273 6.955039918432604e-11
vbpgsp9 2.13366e-07 2.1315754020000002e-07 3.1662857119125416e-20 0.0008347844500696273 6.955039918432604e-11
vg6pdh 5.78561e-08 5.785625378000717e-08 7.292387980044077e-26 4.66750265681992e-06 2.211186789224939e-15
vpglhydrolysis 5.78561e-08 5.785625378000717e-08 7.292387980044077e-26 4.66750265681992e-06 2.211186789224939e-15
vp6gdh 5.78561e-08 5.785625378000717e-08 7.292387980044077e-26 4.66750265681992e-06 2.211186789224939e-15
vgssgr 1.088e-07 1.0880039240001443e-07 2.367056032206168e-25 4.471711819510011e-06 2.02189376352635e-15
vru5pe 3.85707e-08 3.857084100999648e-08 3.367509153730086e-26 4.7576806115674285e-06 2.249977981705342e-15
vr5pi 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vtk1 3.85707e-08 3.857084100999648e-08 3.367509153730086e-26 4.7576806115674285e-06 2.249977981705342e-15
vtk2 3.85707e-08 3.857084100999648e-08 3.367509153730086e-26 4.7576806115674285e-06 2.249977981705342e-15
vtk3 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vtk4 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vtk5 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vtk6 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vta 1.92854e-08 1.928540834999704e-08 6.599314510239527e-27 4.212312415930105e-06 1.7328138923744517e-15
vak 0.0 1.2685152700000095e-21 1.066830629720633e-40 8.142392595799276 0.0
vatpase 8.90441e-07 8.906522559000072e-07 3.1727062097993683e-20 0.00019998929851412263 4.001473241643794e-12
vox 1.088e-07 1.0880039240001443e-07 2.367056032206168e-25 4.471711819510011e-06 2.02189376352635e-15
voxnadh 3.99385e-09 3.92338764600009e-09 3.252528791956151e-21 0.014536148619704344 2.0390958940830206e-08
vlactransport 1.10673e-06 1.106798340000136e-06 3.0881043335562684e-21 5.020852733803094e-05 2.52136289624616e-13
vpyrtransport -2.91797e-09 -2.9887711559999887e-09 3.2565820911887257e-21 0.0 0.0
vphostransport 0.0 4.507414599999984e-24 1.5271491716419501e-44 27.416576485302727 0.0
vmgatp -4.44089e-16 6.95001490000013e-18 6.324305466083839e-32 36.18434233042797 0.0
vmgadp 1.38778e-17 1.0325083199999872e-18 1.9164281540885307e-34 13.40765144813323 9.9506464e-05
vmgb23pg 1.11022e-16 4.6851628999999525e-18 3.109862800073242e-32 37.63967969940519 0.0002523034192078037
vmgb13pg -6.77626e-21 2.8460246000000043e-23 2.837630979260001e-41 187.17132241133922 0.0
vmgfru16p2 0.0 2.2280338900000025e-21 3.8973725662683844e-39 28.019744409772276 0.0
vmgglc16p2 -6.93889e-18 -4.614372800000285e-20 3.6627760123095033e-35 0.0 0.0
vmgphos -1.73472e-18 -2.5326901000000492e-20 2.7781108740437043e-36 0.0 0.0
vhbmgatp 2.77556e-16 -3.5582650600000185e-18 1.8927068884463643e-32 0.0 2.4568696908356943e-05
vhbatp 0.0 4.107833500000069e-19 1.9089660309078755e-33 106.36194435719408 0.0
vhbadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vhbbpg 4.44089e-16 5.822016430000137e-17 3.9350643135405728e-31 10.774633106535994 0.00019953165413331693
vhbb13pg 1.0842e-19 1.7997719000000462e-21 6.892183114399895e-39 46.12760826715179 5.8632444556466445e-05
