species_id wild_type mean var CV ER
vg6pdh 5.78561e-08 5.785620406999962e-08 4.699796615035222e-26 3.7470509273183146e-06 1.4050316465841206e-15
vpglhydrolysis 5.78561e-08 5.785620406999962e-08 4.699796615035222e-26 3.7470509273183146e-06 1.4050316465841206e-15
vp6gdh 5.78561e-08 5.785620406999962e-08 4.699796615035222e-26 3.7470509273183146e-06 1.4050316465841206e-15
vgssgr 1.088e-07 1.0879993040001628e-07 3.6202877978945806e-25 5.530226649837313e-06 3.093125755526671e-15
vru5pe 3.85707e-08 3.857080062999884e-08 2.2590215312361505e-26 3.896740913297185e-06 1.4977130646798286e-15
vr5pi 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vtk1 3.85707e-08 3.857080062999884e-08 2.2590215312361505e-26 3.896740913297185e-06 1.4977130646798286e-15
vtk2 3.85707e-08 3.857080062999884e-08 2.2590215312361505e-26 3.896740913297185e-06 1.4977130646798286e-15
vtk3 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vtk4 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vtk5 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vtk6 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vta 1.92854e-08 1.9285400889997772e-08 4.433940629214426e-27 3.4527589979406703e-06 1.1813661160431366e-15
vak 0.0 2.480113799999993e-22 1.1882850526608158e-40 43.95301873795229 0.0
vatpase 8.90441e-07 8.90447932200042e-07 1.1949579164221399e-22 1.2276307992573838e-05 1.5066436986899135e-14
vox 1.088e-07 1.0879993040001628e-07 3.6202877978945806e-25 5.530226649837313e-06 3.093125755526671e-15
voxnadh 3.99385e-09 4.015439567999989e-09 4.532263546749626e-22 0.0053018139519597956 2.8413952909422944e-09
vlactransport 1.10673e-06 1.1067303820001116e-06 2.9062595003202824e-23 4.871081125285567e-06 2.3845148078294185e-15
vpyrtransport -2.91797e-09 -2.8970151200000494e-09 4.520036653093566e-22 0.0 0.0
vphostransport 0.0 -3.8418924999999895e-24 4.664771295830792e-44 0.0 0.0
vmgatp -4.44089e-16 4.10783290000001e-18 6.242645858279113e-32 60.82352421720644 0.0
vmgadp 1.38778e-17 -6.106231999999964e-20 2.2536898948246627e-34 0.0 0.00011701806399999998
vmgb23pg 1.11022e-16 1.865180399999985e-18 2.739958969035587e-32 88.74649024953524 0.00022229309163108443
vmgb13pg -6.77626e-21 -5.2177131999999954e-23 2.884734589035723e-41 0.0 0.0
vmgfru16p2 0.0 -7.480995999999981e-22 3.62054150209875e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -1.4224743400000037e-19 3.7354722034309785e-35 0.0 0.0
vmgphos -1.73472e-18 4.458241900000033e-20 3.321743040281942e-36 40.88080016211182 0.0
vhbmgatp 2.77556e-16 1.720786800000015e-19 1.8908270732782462e-32 799.0957852702805 2.4544295555251985e-05
vhbatp 0.0 2.9976284000000016e-19 2.1526356639694736e-33 154.77737289930153 0.0
vhbadp 1.38778e-17 5.134786000000022e-20 2.79431030014858e-34 325.5479518526447 0.000145088631
vhbbpg 4.44089e-16 6.172848000000028e-18 3.6490891769397827e-31 97.86032536743497 0.0001850309782865104
vhbb13pg 1.0842e-19 2.927347000000032e-22 8.260082023290044e-39 310.46880806697004 7.026928815204627e-05
