species_id wild_type mean var CV ER
Ru5P 4.1504e-06 4.105437269000055e-06 2.190332464199522e-14 0.03604919736200935 1.2715403063161545e-07
GSSG 8.57847e-08 8.581726023000098e-08 1.388915888873802e-17 0.043427349889943616 1.8873666316805427e-07
Xu5P 7.57335e-06 7.735595342000202e-06 7.080952314996604e-14 0.03439949695417932 1.234569699207988e-07
Rib5P 4.89949e-06 4.533541412999895e-06 3.581245654838686e-14 0.04174259737225664 1.491874741728183e-07
TK 1.47938e-07 1.4169822750000067e-07 1.2757304425737193e-17 0.025206644818537724 5.829072178006322e-08
TKXu5P 5.35348e-09 5.228627830000026e-09 2.2062248161480697e-20 0.028407770615519627 7.697990951236466e-08
TKG 1.73688e-07 1.8014099970000385e-07 1.3120659368874578e-17 0.020107832636837374 4.3492666240640966e-08
TKGRib5P 1.48964e-09 1.457351280999994e-09 2.9151373762645726e-21 0.03704804247013738 1.3137005287762182e-07
Sed7P 6.08067e-06 5.697497522999861e-06 1.038011121780295e-13 0.056547949092700486 2.807366655607768e-07
Ery4P 7.38402e-07 5.995385256999844e-07 5.458761694221072e-15 0.12323383733351878 1.0011713350615237e-06
TKGEry4P 1.53141e-09 1.47478992399995e-09 2.0533940407876787e-21 0.030725997216852062 8.755669096698337e-08
ADP 0.000110229 0.00011022619080000138 3.8830032280197276e-16 0.00017877182615236512 3.1957696933204714e-12
MgB13PG 2.59722e-08 2.6030512719999323e-08 4.9729816636993817e-20 0.00856693963026705 7.3722385822705405e-09
MgFru16P2 3.46547e-07 3.3994556479999734e-07 1.4263454716150223e-17 0.01110971669855446 1.1876827270029811e-08
MgGlc16P2 1.57958e-05 1.5598368719999857e-05 1.8500215780974836e-14 0.008719854027894913 7.41469925877869e-09
MgPhos 1.25271e-05 1.2512430510000094e-05 6.228583034482888e-17 0.0006307437425461053 3.9690645148304784e-11
Hb 0.00365369 0.0036544170989999537 1.5047947527532368e-12 0.0003356761765342117 1.1272341127188667e-11
HbMgATP 0.000216893 0.00021693613110000313 5.29903766803665e-15 0.00033555723936159104 1.1264357091533839e-11
HbATP 0.000208352 0.00020829668930000066 1.8474633561155626e-15 0.00020635051127499156 4.255810071018829e-12
HbADP 0.000100685 0.00010070312009999707 3.109677135689251e-16 0.00017511152235905964 3.0674890183490787e-12
HbB23PG 0.00281996 0.002819222060999943 1.6271878897739737e-12 0.00045246976758459814 2.0462175154278837e-11
HbB13PG 4.25946e-07 4.249003621999779e-07 1.5382539557263849e-16 0.029189517687672323 8.478498586877992e-08
vhk 5.61546e-07 5.615722127000183e-07 4.772705411815155e-22 3.890242770332057e-05 1.5134593578380872e-13
vgpi 5.0369e-07 5.035624543999866e-07 8.246141514166434e-21 0.00018033168890956608 3.250287972100807e-12
vpfk 5.42261e-07 5.4223565580003e-07 3.5212261795137814e-22 3.460659647411254e-05 1.1975826996746264e-13
vald 5.42261e-07 5.4223565580003e-07 3.5212261795137814e-22 3.460659647411254e-05 1.1975826996746264e-13
vtpi -5.42261e-07 -5.4223565580003e-07 3.5212261795137814e-22 0.0 0.0
vgapdh 1.10381e-06 1.1038074970000806e-06 3.0979549722083953e-22 1.594572283910058e-05 2.5419255589298473e-14
vpgk 8.90441e-07 8.904408269000309e-07 2.0854705543657174e-23 5.128578021271401e-06 2.642175367384425e-15
vpgm 1.10371e-06 1.1037965590000405e-06 5.673141066714458e-20 0.00021578574704103726 4.6570930667400035e-12
veno 1.10381e-06 1.1038074970000806e-06 3.0979549722083953e-22 1.594572283910058e-05 2.5419255589298473e-14
vpk 1.10381e-06 1.1038074970000806e-06 3.0979549722083953e-22 1.594572283910058e-05 2.5419255589298473e-14
vldh 1.09981e-06 1.0996112979999243e-06 1.3696652674541408e-20 0.00010643097190874958 1.1323431303722487e-12
vldhp 6.91181e-09 7.2191825120000236e-09 4.892120241695695e-20 0.030638009031318178 1.0240320289196525e-07
vbpgsp1 2.13366e-07 2.1336699660000968e-07 2.837760940871514e-22 7.895154976699218e-05 6.233546789857769e-13
vbpgsp2 2.13366e-07 2.1336699660000968e-07 2.837760940871514e-22 7.895154976699218e-05 6.233546789857769e-13
vbpgsp3 9.30727e-11 1.161386849000201e-11 6.195436538978591e-20 21.43181996621394 0.0007151996400010412
vbpgsp4 -9.30727e-11 -1.1613868560002019e-11 6.195436527195022e-20 0.0 0.0
vbpgsp5 9.30727e-11 1.1613868560002019e-11 6.195436527195022e-20 21.431819816657015 0.000715199638640749
vbpgsp6 -9.30727e-11 -1.1613868560002019e-11 6.195436527195022e-20 0.0 0.0
vbpgsp7 -2.1684e-19 -2.1684000000000796e-19 -1.0508350315264824e-50 0.0 0.0
vbpgsp8 2.13366e-07 2.1336699660000968e-07 2.837760940871514e-22 7.895154976699218e-05 6.233546789857769e-13
vbpgsp9 2.13366e-07 2.1336699660000968e-07 2.837760940871514e-22 7.895154976699218e-05 6.233546789857769e-13
vg6pdh 5.78561e-08 5.800973583e-08 1.2224585943248076e-20 0.0019059705739099366 3.6520427384445496e-10
vpglhydrolysis 5.78561e-08 5.800973583e-08 1.2224585943248076e-20 0.0019059705739099366 3.6520427384445496e-10
vp6gdh 5.78561e-08 5.800973583e-08 1.2224585943248076e-20 0.0019059705739099366 3.6520427384445496e-10
vgssgr 1.088e-07 1.088002245000151e-07 1.7203163076697737e-25 3.8121884536118124e-06 1.460653820117841e-15
vru5pe 3.85707e-08 3.867315428999931e-08 5.433306402615957e-21 0.001905998272806631 3.652154474176328e-10
vr5pi 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vtk1 3.85707e-08 3.867315428999931e-08 5.433306402615957e-21 0.001905998272806631 3.652154474176328e-10
vtk2 3.85707e-08 3.867315428999931e-08 5.433306402615957e-21 0.001905998272806631 3.652154474176328e-10
vtk3 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vtk4 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vtk5 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vtk6 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vta 1.92854e-08 1.933658106000042e-08 1.358103429192193e-21 0.0019058413038700933 3.6515356647282004e-10
vak 0.0 -3.8353675999999983e-22 1.2039592698395825e-40 0.0 0.0
vatpase 8.90441e-07 8.904408269000309e-07 2.0854705543657174e-23 5.128578021271401e-06 2.642175367384425e-15
vox 1.088e-07 1.088002245000151e-07 1.7203163076697737e-25 3.8121884536118124e-06 1.460653820117841e-15
voxnadh 3.99385e-09 4.197053555000214e-09 1.5100107248523587e-20 0.02927827630775074 9.466654614893599e-08
vlactransport 1.10673e-06 1.1068301579999344e-06 3.0420256680395373e-20 0.0001575797667079333 2.4835659528932296e-12
vpyrtransport -2.91797e-09 -3.0221287409999244e-09 3.037647269012326e-20 0.0 0.0
vphostransport 0.0 -8.107308899999978e-24 3.617344096001025e-44 0.0 0.0
vmgatp -4.44089e-16 3.8413859e-18 6.276383993130079e-32 65.21790069122646 0.0
vmgadp 1.38778e-17 -1.0963462000000184e-19 2.5550155492895e-34 0.0 0.00013266375900000002
vmgb23pg 1.11022e-16 1.0169650500000044e-17 2.618537553757508e-32 15.911948905353581 0.0002124421624392945
vmgb13pg -6.77626e-21 -1.2264987599999994e-22 2.956970141616121e-41 0.0 0.0
vmgfru16p2 0.0 -5.1933240499999434e-21 3.581199990667592e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 9.992015800000089e-20 3.6876283969043225e-35 60.77436967386695 0.0
vmgphos -1.73472e-18 -1.3461446899999987e-19 3.3155398256160155e-36 0.0 0.0
vhbmgatp 2.77556e-16 1.0280663640000164e-17 2.070912569478048e-32 13.997798315916992 2.6881934838298104e-05
vhbatp 0.0 2.1538342600000387e-18 1.2883541196292913e-33 16.665001015279298 0.0
vhbadp 1.38778e-17 -3.1780161999999686e-19 2.6954892743963753e-34 0.0 0.000139957559
vhbbpg 4.44089e-16 5.817569029999922e-17 3.7124590585761946e-31 10.473438604724384 0.00018824421606299173
vhbb13pg 1.0842e-19 -5.453530700000044e-21 8.505492856809143e-39 0.0 7.235702100113483e-05
