species_id wild_type mean var CV ER
BPGSPPPhos 1.12298e-06 1.1229790739999568e-06 3.786451565704162e-23 5.479545524417503e-06 2.9950042446103e-15
P6GL 1.12797e-08 1.181528797700027e-08 9.468169193517587e-19 0.08235475769767701 7.441678643850481e-07
P6G 3.41956e-05 4.2330749770000104e-05 3.2772926580949756e-11 0.1352389068577337 2.8026880927842113e-06
Ru5P 4.1504e-06 3.3104982419999785e-06 2.940476309890536e-13 0.16380059720257847 1.7070167240677559e-06
GSSG 8.57847e-08 9.118139853000177e-08 3.4457373920095817e-17 0.06437760839904927 4.682335213580968e-07
Xu5P 7.57335e-06 6.7723118010000155e-06 2.7647411530855554e-13 0.07764085216837946 4.820348311672884e-07
Rib5P 4.89949e-06 4.3134850029999595e-06 8.484929039803655e-13 0.21354815071743127 3.534650381558313e-06
TK 1.47938e-07 1.481583472e-07 1.0457267340711821e-16 0.06902127553485958 4.77813839644825e-07
TKXu5P 5.35348e-09 5.2504729069999606e-09 8.122156278536886e-20 0.054279676284995304 2.8339943000247334e-07
TKG 1.73688e-07 1.7365541830000132e-07 1.0284391711692796e-16 0.05839840240674245 3.4090940367396125e-07
TKGRib5P 1.48964e-09 1.4709454600000101e-09 2.4505033161102445e-20 0.10642191685523919 1.104314166584186e-06
Sed7P 6.08067e-06 6.4162325060000555e-06 3.3979798832279013e-13 0.09085112480219014 9.190051263143095e-07
Ery4P 7.38402e-07 6.625913488999953e-07 7.703826521869796e-15 0.13246693447383615 1.4129303889846122e-06
TKGEry4P 1.53141e-09 1.4648178619999903e-09 4.967162646774736e-21 0.04811390023621526 2.1179974045599792e-07
ADP 0.000110229 0.00011023400000000382 4.991201744639273e-16 0.00020266884641473263 4.107831941269069e-12
MgB13PG 2.59722e-08 3.133742216999925e-08 5.147904456688102e-18 0.07240223464907893 7.631554339594393e-07
MgFru16P2 3.46547e-07 3.454734899999995e-07 3.247817350044841e-18 0.005216522338317007 2.704377477091846e-09
MgGlc16P2 1.57958e-05 1.579535436000039e-05 1.3740463308303047e-15 0.002346774253218918 5.507038653540519e-10
MgPhos 1.25271e-05 1.2461410609999806e-05 4.784861891872693e-16 0.0017553652516291039 3.049076456429489e-10
Hb 0.00365369 0.003654686254999986 2.040550362822401e-13 0.00012360144816459675 1.5285601007164474e-12
HbMgATP 0.000216893 0.0002169518984999988 7.034441602637678e-16 0.00012225070137085873 1.4953373872472752e-12
HbATP 0.000208352 0.000208309332700003 4.524733669551123e-16 0.0001021145864704305 1.0423184426677778e-12
HbADP 0.000100685 0.00010071766150000017 1.9928637315133128e-16 0.0001401629301909646 1.9658449312842665e-12
HbB23PG 0.00281996 0.0028189061629999837 2.276255796536137e-13 0.0001692504816427456 2.8624298265000903e-12
HbB13PG 4.25946e-07 4.282995638000049e-07 2.3189005104075514e-16 0.035554405887058424 1.2781241114887543e-07
vhk 5.61546e-07 5.615455697999673e-07 4.48794959665993e-24 3.77258453479834e-06 1.3863798997704179e-15
vgpi 5.0369e-07 5.036896987000017e-07 4.449225992544441e-24 4.18773473247021e-06 1.748801103929054e-15
vpfk 5.42261e-07 5.42260266699977e-07 4.701409046725494e-24 3.9985841118416405e-06 1.5901613359403655e-15
vald 5.42261e-07 5.42260266699977e-07 4.701409046725494e-24 3.9985841118416405e-06 1.5901613359403655e-15
vtpi -5.42261e-07 -5.42260266699977e-07 4.701409046725494e-24 0.0 0.0
vgapdh 1.10381e-06 1.103805569000044e-06 2.560402684632217e-23 4.584178881157956e-06 2.1077029010996285e-15
vpgk 8.90441e-07 8.904398042000237e-07 1.794755747041325e-23 4.757711579792546e-06 2.270283960825736e-15
vpgm 1.10371e-06 1.1037763199999494e-06 2.862168107952435e-22 1.5327329595582442e-05 2.3476665056421098e-14
veno 1.10381e-06 1.103805569000044e-06 2.560402684632217e-23 4.584178881157956e-06 2.1077029010996285e-15
vpk 1.10381e-06 1.103805569000044e-06 2.560402684632217e-23 4.584178881157956e-06 2.1077029010996285e-15
vldh 1.09981e-06 1.0999669559999376e-06 7.87780925611683e-21 8.069062731026186e-05 6.512590466911661e-13
vldhp 6.91181e-09 6.911861570000057e-09 1.6366137899129907e-25 5.852993900492422e-05 3.4258542669363124e-13
vbpgsp1 2.13366e-07 2.1336603360003554e-07 9.327365125588408e-25 4.526413287499525e-06 2.076205873891013e-15
vbpgsp2 2.13366e-07 2.1336603360003554e-07 9.327365125588408e-25 4.526413287499525e-06 2.076205873891013e-15
vbpgsp3 9.30727e-11 2.969698156550006e-11 3.164322980259224e-22 0.599001752808266 3.6528865110471083e-06
vbpgsp4 -9.30727e-11 -2.9696981628900043e-11 3.16432281885715e-22 0.0 0.0
vbpgsp5 9.30727e-11 2.9696981628900043e-11 3.16432281885715e-22 0.5990017362528698 3.652886324725081e-06
vbpgsp6 -9.30727e-11 -2.9696981628900043e-11 3.16432281885715e-22 0.0 0.0
vbpgsp7 -2.1684e-19 4.336806999999952e-22 4.907897168343047e-38 510.83145560324306 0.0
vbpgsp8 2.13366e-07 2.1336603360003554e-07 9.327365125588408e-25 4.526413287499525e-06 2.076205873891013e-15
vbpgsp9 2.13366e-07 2.1336603360003554e-07 9.327365125588408e-25 4.526413287499525e-06 2.076205873891013e-15
vg6pdh 5.78561e-08 5.7855892560000266e-08 5.203247644747272e-26 3.942662936019533e-06 1.5465628777633355e-15
vpglhydrolysis 5.78561e-08 5.7855892560000266e-08 5.203247644747272e-26 3.942662936019533e-06 1.5465628777633355e-15
vp6gdh 5.78561e-08 5.7855892560000266e-08 5.203247644747272e-26 3.942662936019533e-06 1.5465628777633355e-15
vgssgr 1.088e-07 1.0879990650001637e-07 1.9980269007437787e-25 4.108394540411276e-06 1.7244428107687782e-15
vru5pe 3.85707e-08 3.8570595609998905e-08 2.3424435719632725e-26 3.968059937756168e-06 1.5733525593475406e-15
vr5pi 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vtk1 3.85707e-08 3.8570595609998905e-08 2.3424435719632725e-26 3.968059937756168e-06 1.5733525593475406e-15
vtk2 3.85707e-08 3.8570595609998905e-08 2.3424435719632725e-26 3.968059937756168e-06 1.5733525593475406e-15
vtk3 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vtk4 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vtk5 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vtk6 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vta 1.92854e-08 1.9285296039997983e-08 6.578557607670899e-27 4.2057071727055145e-06 1.717903597153736e-15
vak 0.0 -1.8702440999999965e-22 1.2221621304109699e-40 0.0 0.0
vatpase 8.90441e-07 8.904398042000237e-07 1.794755747041325e-23 4.757711579792546e-06 2.270283960825736e-15
vox 1.088e-07 1.0879990650001637e-07 1.9980269007437787e-25 4.108394540411276e-06 1.7244428107687782e-15
voxnadh 3.99385e-09 3.838603229999879e-09 7.890497326560203e-21 0.023140831716943294 4.9467604229547215e-08
vlactransport 1.10673e-06 1.1068790479999373e-06 7.969710920486353e-21 8.065310982905369e-05 6.506561511798737e-13
vpyrtransport -2.91797e-09 -3.0732587180000343e-09 7.8988804865208e-21 0.0 0.0
vphostransport 0.0 -2.0419411999999893e-24 2.508642659927713e-44 0.0 0.0
vmgatp -4.44089e-16 3.486097700000007e-18 6.441318803933541e-32 72.80275981836242 0.0
vmgadp 1.38778e-17 1.4432911999999915e-19 2.2165409520398112e-34 103.15348763776947 0.000115089184
vmgb23pg 1.11022e-16 -4.218848300000019e-18 2.8100173783085443e-32 0.0 0.00022797693601270827
vmgb13pg -6.77626e-21 -6.979536999999992e-23 2.8863562701477266e-41 0.0 0.0
vmgfru16p2 0.0 -1.8160371500000055e-21 3.648659670736212e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 5.447029599999992e-20 3.8615423049445195e-35 114.08292910074289 0.0
vmgphos -1.73472e-18 -2.2204429999999934e-20 3.233260177658254e-36 0.0 0.0
vhbmgatp 2.77556e-16 4.124481000000021e-18 1.8316901806387505e-32 32.81381319028443 2.377665614936667e-05
vhbatp 0.0 -1.7208559000000111e-19 1.4442638318327538e-33 0.0 0.0
vhbadp 1.38778e-17 -3.3306719999999964e-19 2.789568055254731e-34 0.0 0.0001448424
vhbbpg 4.44089e-16 -7.016600800000002e-18 3.6436527887547123e-31 0.0 0.0001847553203961581
vhbb13pg 1.0842e-19 1.7347205000000025e-21 8.984785898320375e-39 54.641719246699544 7.643441160673247e-05
