species_id wild_type mean var CV ER
BPGSPB23PG 1.66687e-06 1.6657242930000226e-06 1.5773241209624231e-16 0.007539757063607942 5.6769815696466886e-09
BPGSPPPhos 1.12298e-06 1.1186963839999566e-06 3.083666227993279e-17 0.004963881987487243 2.445250299465407e-09
P6GL 1.12797e-08 1.1166728520000239e-08 1.6999971583130917e-20 0.011676108978270948 1.3361434801972827e-08
P6G 3.41956e-05 3.789329922000058e-05 2.3021482089386434e-12 0.04004093595061164 1.9687602073064082e-07
Ru5P 4.1504e-06 4.249655609000054e-06 6.437373568209551e-15 0.018879940438429377 3.737049098186951e-08
GSSG 8.57847e-08 8.235041497999788e-08 7.81257616160158e-18 0.03394152411644687 1.0616334416408968e-07
Xu5P 7.57335e-06 7.85057392900016e-06 1.3386886365913597e-14 0.014737994182005639 2.334014344373969e-08
Rib5P 4.89949e-06 4.543559200000115e-06 3.8778368505531e-14 0.043340964885706504 1.6154286546543605e-07
TK 1.47938e-07 1.3714079430000111e-07 1.2366664220754176e-17 0.025642456295807633 5.6505807126050465e-08
TKXu5P 5.35348e-09 5.118502523000003e-09 1.2695460688936233e-20 0.022013105288799847 4.42971816694393e-08
TKG 1.73688e-07 1.8464848510000353e-07 1.2951899192105455e-17 0.019490410170286684 4.293325608786258e-08
TKGRib5P 1.48964e-09 1.5088487720000397e-09 3.0245211292752327e-21 0.03644874653976944 1.362994087156677e-07
Sed7P 6.08067e-06 6.686555169999999e-06 1.1036379056569181e-13 0.04968335006688355 2.9848584387730525e-07
Ery4P 7.38402e-07 7.087027893999999e-07 1.1563878943509878e-15 0.04798302526654509 2.1208883570333902e-07
TKGEry4P 1.53141e-09 1.5833215439999728e-09 5.560057221733359e-22 0.014892599466765884 2.370807559968213e-08
ADP 0.000110229 0.00010769831059999304 1.545366144428563e-12 0.011542683991087935 1.2718610226514215e-08
MgB13PG 2.59722e-08 2.4740260830000056e-08 5.662892688546285e-19 0.030416895936924218 8.395002983900835e-08
MgFru16P2 3.46547e-07 3.2024434340000844e-07 2.14754838413546e-16 0.04576042098910164 1.7882106212797622e-07
MgGlc16P2 1.57958e-05 1.6637967729998983e-05 7.340899742744529e-14 0.016284497759956558 2.942158329797273e-08
MgPhos 1.25271e-05 1.2914261439999226e-05 2.1510993633129582e-14 0.01135692248870949 1.3707535619311706e-08
Hb 0.00365369 0.0036990605380001675 1.942346897929479e-09 0.011914394039281863 1.4550013745462386e-08
HbMgATP 0.000216893 0.00021669537470000907 1.7348880759990512e-11 0.019221447489271785 3.6879106509146716e-08
HbATP 0.000208352 0.00021143948080000062 2.2210349712937077e-12 0.007048417401005303 5.116347679656741e-09
HbADP 0.000100685 9.848923692999846e-05 5.602116187111375e-13 0.007599539614976726 5.5261486445856715e-09
HbB23PG 0.00281996 0.002773932146999947 2.4142817873889084e-09 0.017713245648186927 3.036002059987331e-08
HbB13PG 4.25946e-07 3.833300198000157e-07 3.91549828761519e-16 0.05162031942403976 2.1581317298304814e-07
vhk 5.61546e-07 5.621175059999925e-07 2.973182993075089e-19 0.0009700267465777749 9.428681531087335e-11
vgpi 5.0369e-07 5.042613845999853e-07 2.9754071845040933e-19 0.0010817265562177878 1.1727885627088598e-10
vpfk 5.42261e-07 5.428321483999944e-07 2.9734656849776805e-19 0.0010045369250370534 1.0112210799828603e-10
vald 5.42261e-07 5.428321483999944e-07 2.9734656849776805e-19 0.0010045369250370534 1.0112210799828603e-10
vtpi -5.42261e-07 -5.428321483999944e-07 2.9734656849776805e-19 0.0 0.0
vgapdh 1.10381e-06 1.1049496080000112e-06 1.1882968942899532e-18 0.0009865520625081659 9.752959739817157e-11
vpgk 8.90441e-07 8.923973878999859e-07 3.2671479138923145e-18 0.0020254713660869434 4.120581324817962e-10
vpgm 1.10371e-06 1.104692823999941e-06 1.1749364782155627e-18 0.0009812183487341252 9.645048175688231e-11
veno 1.10381e-06 1.1049496080000112e-06 1.1882968942899532e-18 0.0009865520625081659 9.752959739817157e-11
vpk 1.10381e-06 1.1049496080000112e-06 1.1882968942899532e-18 0.0009865520625081659 9.752959739817157e-11
vldh 1.09981e-06 1.1009531889999954e-06 1.1898492501707027e-18 0.0009907797389596222 9.836862620016263e-11
vldhp 6.91181e-09 6.91182816700024e-09 2.801077318237937e-25 7.657193388500424e-05 5.863169505460064e-13
vbpgsp1 2.13366e-07 2.1255235369998688e-07 1.113110714572261e-18 0.004963674143675337 2.445051035271373e-09
vbpgsp2 2.13366e-07 2.1255235369998688e-07 1.113110714572261e-18 0.004963674143675337 2.445051035271373e-09
vbpgsp3 9.30727e-11 2.569017962400042e-10 8.875578302529454e-21 0.3667171232240432 0.00010245945329000712
vbpgsp4 -9.30727e-11 -2.569017961100042e-10 8.875578345111308e-21 0.0 0.0
vbpgsp5 9.30727e-11 2.569017961100042e-10 8.875578345111308e-21 0.36671712428930187 0.00010245945378157097
vbpgsp6 -9.30727e-11 -2.569017961100042e-10 8.875578345111308e-21 0.0 0.0
vbpgsp7 -2.1684e-19 -1.2511723499999974e-20 4.738509065998821e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1255235369998688e-07 1.113110714572261e-18 0.004963674143675337 2.445051035271373e-09
vbpgsp9 2.13366e-07 2.1255235369998688e-07 1.113110714572261e-18 0.004963674143675337 2.445051035271373e-09
vg6pdh 5.78561e-08 5.785617229000418e-08 5.152090015043689e-26 3.923214226526311e-06 1.5726087099210417e-15
vpglhydrolysis 5.78561e-08 5.785617229000418e-08 5.152090015043689e-26 3.923214226526311e-06 1.5726087099210417e-15
vp6gdh 5.78561e-08 5.785617229000418e-08 5.152090015043689e-26 3.923214226526311e-06 1.5726087099210417e-15
vgssgr 1.088e-07 1.0880050720001397e-07 2.4847067476108297e-25 4.58148901666318e-06 2.1300960995063178e-15
vru5pe 3.85707e-08 3.8570788689998e-08 2.759356560372577e-26 4.306707654011089e-06 1.8625545550321475e-15
vr5pi 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vtk1 3.85707e-08 3.8570788689998e-08 2.759356560372577e-26 4.306707654011089e-06 1.8625545550321475e-15
vtk2 3.85707e-08 3.8570788689998e-08 2.759356560372577e-26 4.306707654011089e-06 1.8625545550321475e-15
vtk3 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vtk4 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vtk5 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vtk6 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vta 1.92854e-08 1.9285387649996237e-08 5.2353740051123975e-27 3.7518501415684306e-06 1.3551049171667273e-15
vak 0.0 1.238702650000007e-21 1.4128809218527126e-40 9.595900005747442 0.0
vatpase 8.90441e-07 8.923973878999859e-07 3.2671479138923145e-18 0.0020254713660869434 4.120581324817962e-10
vox 1.088e-07 1.0880050720001397e-07 2.4847067476108297e-25 4.58148901666318e-06 2.1300960995063178e-15
voxnadh 3.99385e-09 3.995600708000488e-09 6.943380921054127e-24 0.0006594827108463315 4.352989140254948e-11
vlactransport 1.10673e-06 1.1078657000000156e-06 1.1878122698485737e-18 0.0009837546245000822 9.697603702285562e-11
vpyrtransport -2.91797e-09 -2.91622826599987e-09 6.621828469511298e-24 0.0 0.0
vphostransport 0.0 -2.3505104700000223e-23 2.0047064995779716e-44 0.0 0.0
vmgatp -4.44089e-16 5.879746680000068e-17 5.406075303239355e-32 3.95441668481817 0.0
vmgadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vmgb23pg 1.11022e-16 -4.607428900000472e-18 2.60789896009327e-32 0.0 0.00021157905247925745
vmgb13pg -6.77626e-21 1.3129001640000099e-21 2.451021700125064e-41 3.7708727361469356 0.0
vmgfru16p2 0.0 -3.306822799999451e-22 3.923973291942738e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 1.873519109999983e-19 3.8666341167347984e-35 33.190088619441475 0.0
vmgphos -1.73472e-18 9.246081799999864e-20 4.3118539484053694e-36 22.458166106194987 0.0
vhbmgatp 2.77556e-16 -4.890546059999955e-18 2.3187375475375407e-32 0.0 3.009888132347816e-05
vhbatp 0.0 3.655392999999934e-18 2.2194036143138876e-33 12.887956709942836 0.0
vhbadp 1.38778e-17 2.0192199000000522e-18 2.3364070171988194e-34 7.569908556025237 0.000121312975
vhbbpg 4.44089e-16 7.998047539999865e-17 3.5038529219092637e-31 7.400975264485118 0.00017766661829203602
vhbb13pg 1.0842e-19 1.0842000000000398e-19 -2.627087578816206e-51 nan 0.0
