species_id wild_type mean var CV ER
PEP 2.02575e-05 2.025745818000047e-05 9.284694989456053e-19 4.756624513106039e-05 2.2625725737412948e-13
Pyr 5.85717e-05 5.857708189999402e-05 1.2802996510516999e-16 0.00019316484088219955 3.7319201284802265e-12
Lac 0.00140443 0.0013996597250001007 1.0755038311032746e-11 0.0023430605659353256 5.452702398822673e-10
NADPH 6.40171e-05 6.402094037000035e-05 4.701830921116358e-17 0.00010710542155761902 1.1473015648633122e-12
NADP 1.07852e-07 1.0406137117000214e-07 4.697487331773988e-17 0.0658632663273897 4.0383988680194883e-07
BPGSP 2.99956e-07 2.9996347670000254e-07 1.149111049793799e-21 0.00011300889327908467 1.277158045986937e-12
BPGSPB13PG 2.15521e-08 2.1552138510001076e-08 1.465447182106443e-26 5.616874438051879e-06 3.1878943929086743e-15
BPGSPP 6.88542e-07 6.885412471000114e-07 1.4508275384943442e-23 5.531946016683182e-06 3.0680680218608812e-15
BPGSPPP3GA 9.16871e-11 9.168678788000122e-11 4.46975689561189e-30 2.305871987746946e-05 5.3174387115717534e-14
BPGSPPP2GA 8.37576e-12 8.375725007000435e-12 3.7742913675524106e-32 2.31950493997806e-05 5.38071476263724e-14
BPGSPB23PG 1.66687e-06 1.6668628709998752e-06 1.4888515933808577e-21 2.31486587177693e-05 5.3576065806026915e-14
BPGSPPPhos 1.12298e-06 1.1229796899999317e-06 4.807906531107779e-23 6.174561295758401e-06 3.807598680793944e-15
P6GL 1.12797e-08 9.686918775999594e-09 5.241617678899545e-19 0.07473895341434758 4.1197441176832327e-07
P6G 3.41956e-05 3.203477780999969e-05 6.038010799769024e-12 0.07670527417700206 5.163609948213521e-07
Ru5P 4.1504e-06 4.357701877000033e-06 2.410727712735387e-14 0.03563006089564695 1.3994850117144963e-07
GSSG 8.57847e-08 7.954579470999752e-08 1.0302213115119207e-17 0.04035041815778097 1.399944620215754e-07
Xu5P 7.57335e-06 7.58264465699988e-06 6.624116653512334e-14 0.033942457408438174 1.1549200362237499e-07
Rib5P 4.89949e-06 5.430528163000044e-06 1.0598632883182607e-13 0.05994912578365392 4.4151767904043735e-07
TK 1.47938e-07 1.5312834440000008e-07 2.405563081068695e-17 0.03202969387685602 1.0991507577782223e-07
TKXu5P 5.35348e-09 5.194865011999966e-09 2.7962654128753745e-20 0.03218955171144014 9.756768978164132e-08
TKG 1.73688e-07 1.684910470000015e-07 2.3787526301161367e-17 0.028946616789782623 7.885144432977497e-08
TKGRib5P 1.48964e-09 1.661123125000013e-09 1.116001792623185e-20 0.06359612025451065 5.029238611688358e-07
Sed7P 6.08067e-06 5.800347189000119e-06 4.5998756234558516e-14 0.03697592563756644 1.2440654223344616e-07
Ery4P 7.38402e-07 7.200103166999999e-07 6.002552722608675e-16 0.03402743964727457 1.1009060405795523e-07
TKGEry4P 1.53141e-09 1.5246264689999975e-09 1.3568829769975955e-21 0.024160601471136543 5.785746971121997e-08
ADP 0.000110229 0.00011020314299999753 4.15138780111407e-16 0.00018488542315540357 3.4166415696645913e-12
MgB13PG 2.59722e-08 2.3987498130000077e-08 1.4040810503027588e-18 0.0493982012526973 2.081491784263645e-07
MgFru16P2 3.46547e-07 3.461497391000025e-07 1.1703841932886585e-18 0.0031253611927768935 9.74550075882874e-10
MgGlc16P2 1.57958e-05 1.5776589309999792e-05 7.087130619690275e-16 0.0016874157494407797 2.8404501496437363e-10
MgPhos 1.25271e-05 1.2527516290000537e-05 7.311729383294773e-19 6.825666712155679e-05 4.659381547256203e-13
Hb 0.00365369 0.0036537331150000314 4.110356972592422e-14 5.548849541948416e-05 3.078909349696346e-13
HbMgATP 0.000216893 0.00021689631009999872 2.1347145359362551e-16 6.736242916670767e-05 4.5375883050979837e-13
HbATP 0.000208352 0.00020835844919999714 3.928789610527171e-17 3.0082800941934813e-05 9.047405047368785e-14
HbADP 0.000100685 0.00010066321290000169 2.393630587625662e-16 0.00015369430491686856 2.3611914978793892e-12
HbB23PG 0.00281996 0.0028199145839999103 5.1036372732669345e-14 8.011317552841527e-05 6.417846920570014e-13
HbB13PG 4.25946e-07 4.338568715999758e-07 5.499818292050743e-16 0.05405398168935946 3.0313721247796634e-07
vhk 5.61546e-07 5.615538317999206e-07 5.943063489768883e-23 1.3728206078832989e-05 1.8814905189401544e-14
vgpi 5.0369e-07 5.036607670000279e-07 3.1509020035022833e-21 0.00011144980826411556 1.241954261654854e-12
vpfk 5.42261e-07 5.422561884000108e-07 2.2884751361910787e-22 2.789771171485212e-05 7.782617883478338e-14
vald 5.42261e-07 5.422561884000108e-07 2.2884751361910787e-22 2.789771171485212e-05 7.782617883478338e-14
vtpi -5.42261e-07 -5.422561884000108e-07 2.2884751361910787e-22 0.0 0.0
vgapdh 1.10381e-06 1.1038099850001068e-06 1.4939273642587649e-22 1.1073130616625028e-05 1.2304057772638544e-14
vpgk 8.90441e-07 8.904438958000306e-07 1.3660708082244606e-22 1.3125928807462515e-05 1.7221046810789177e-14
vpgm 1.10371e-06 1.103716525000047e-06 1.547177116191866e-22 1.1269703022091585e-05 1.268276594856843e-14
veno 1.10381e-06 1.1038099850001068e-06 1.4939273642587649e-22 1.1073130616625028e-05 1.2304057772638544e-14
vpk 1.10381e-06 1.1038099850001068e-06 1.4939273642587649e-22 1.1073130616625028e-05 1.2304057772638544e-14
vldh 1.09981e-06 1.0995577009999708e-06 6.024450892876194e-20 0.00022322390936909987 4.980581069791157e-12
vldhp 6.91181e-09 6.985472408999742e-09 1.5507480214456215e-20 0.01782685927727168 3.2460682967760944e-08
vbpgsp1 2.13366e-07 2.1336616210003148e-07 1.2796586060133165e-24 5.301777716068611e-06 2.830002898690509e-15
vbpgsp2 2.13366e-07 2.1336616210003148e-07 1.2796586060133165e-24 5.301777716068611e-06 2.830002898690509e-15
vbpgsp3 9.30727e-11 9.307268959999718e-11 1.8610200867303098e-31 4.635037648250883e-06 2.1383450565792828e-15
vbpgsp4 -9.30727e-11 -9.307268918999715e-11 1.8607793454872614e-31 0.0 0.0
vbpgsp5 9.30727e-11 9.307268918999715e-11 1.8607793454872614e-31 4.634737865129336e-06 2.137867660678694e-15
vbpgsp6 -9.30727e-11 -9.307268918999715e-11 1.8607793454872614e-31 0.0 0.0
vbpgsp7 -2.1684e-19 4.878900199999895e-21 4.633290582596072e-38 44.11871296397136 0.0
vbpgsp8 2.13366e-07 2.1336616210003148e-07 1.2796586060133165e-24 5.301777716068611e-06 2.830002898690509e-15
vbpgsp9 2.13366e-07 2.1336616210003148e-07 1.2796586060133165e-24 5.301777716068611e-06 2.830002898690509e-15
vg6pdh 5.78561e-08 5.789309412000317e-08 3.880111361612139e-21 0.0010759580369901522 1.1591668194199655e-10
vpglhydrolysis 5.78561e-08 5.789309412000317e-08 3.880111361612139e-21 0.0010759580369901522 1.1591668194199655e-10
vp6gdh 5.78561e-08 5.789309412000317e-08 3.880111361612139e-21 0.0010759580369901522 1.1591668194199655e-10
vgssgr 1.088e-07 1.0880076300001295e-07 1.7956683013364848e-25 3.894763730947266e-06 1.5540679854098016e-15
vru5pe 3.85707e-08 3.859539243999926e-08 1.724329121018408e-21 0.001075906720209645 1.159057730015789e-10
vr5pi 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vtk1 3.85707e-08 3.859539243999926e-08 1.724329121018408e-21 0.001075906720209645 1.159057730015789e-10
vtk2 3.85707e-08 3.859539243999926e-08 1.724329121018408e-21 0.001075906720209645 1.159057730015789e-10
vtk3 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vtk4 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vtk5 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vtk6 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vta 1.92854e-08 1.92977040500004e-08 4.310713354504915e-22 0.0010758926254138554 1.1590223261137567e-10
vak 0.0 -6.532304300000031e-22 1.1848168197050204e-40 0.0 0.0
vatpase 8.90441e-07 8.904438958000306e-07 1.3660708082244606e-22 1.3125928807462515e-05 1.7221046810789177e-14
vox 1.088e-07 1.0880076300001295e-07 1.7956683013364848e-25 3.894763730947266e-06 1.5540679854098016e-15
voxnadh 3.99385e-09 4.2517137440000235e-09 6.447353926513995e-20 0.05972095428049131 4.042015847762981e-07
vlactransport 1.10673e-06 1.1065437510000037e-06 1.1452337956678473e-19 0.0003058288754674837 9.349973495442753e-12
vpyrtransport -2.91797e-09 -2.733757941000032e-09 1.2071191171203254e-19 0.0 0.0
vphostransport 0.0 -1.7091704000000047e-24 3.567112615255049e-44 0.0 0.0
vmgatp -4.44089e-16 4.973796099999973e-18 5.879476025159823e-32 48.75075370295771 0.0
vmgadp 1.38778e-17 8.201779799999926e-19 2.3076671615497325e-34 18.52159910455288 0.000119820719
vmgb23pg 1.11022e-16 1.1102199999998303e-16 3.245976520877408e-45 5.131728133184819e-07 0.0
vmgb13pg -6.77626e-21 5.908896200000066e-22 2.947896539796482e-41 9.188608708719304 0.0
vmgfru16p2 0.0 3.7133851299999945e-21 3.061590742438621e-39 14.900593741849832 0.0
vmgglc16p2 -6.93889e-18 4.218843839999982e-19 3.787588185271322e-35 14.587737046375358 0.0
vmgphos -1.73472e-18 9.540988199999997e-20 3.0753909915610446e-36 18.380478373488497 0.0
vhbmgatp 2.77556e-16 1.8040869000000494e-18 1.6457107840607696e-32 71.10813766168836 2.1362509799704858e-05
vhbatp 0.0 5.550804000000044e-20 2.004810880870056e-33 806.6419662196438 0.0
vhbadp 1.38778e-17 -1.2795331600000254e-18 2.647964115433419e-34 0.0 0.000137489916
vhbbpg 4.44089e-16 -1.7186259199999932e-17 3.1120615175926345e-31 0.0 0.0001578004151630079
vhbb13pg 1.0842e-19 -9.974624000000105e-22 8.699981986123947e-39 0.0 7.40115581633249e-05
