species_id wild_type mean var CV ER
vgpi 5.0369e-07 5.035738533999975e-07 7.355501093377985e-21 0.0001703111022257861 2.8992485190393326e-12
vpfk 5.42261e-07 5.421446622000199e-07 7.359171101501014e-21 0.0001582338022567478 2.5027255046161654e-12
vald 5.42261e-07 5.421446622000199e-07 7.359171101501014e-21 0.0001582338022567478 2.5027255046161654e-12
vtpi -5.42261e-07 -5.421446622000199e-07 7.359171101501014e-21 0.0 0.0
vgapdh 1.10381e-06 1.1035746240000256e-06 2.944161315845278e-20 0.0001554816337645441 2.416434308205595e-12
vpgk 8.90441e-07 8.908337493000164e-07 1.7841053735728242e-19 0.0004741476350045976 2.2501440000155527e-11
vpgm 1.10371e-06 1.1033223089999875e-06 5.854234207646722e-20 0.00021929697796605401 4.8057340440443855e-12
veno 1.10381e-06 1.1035746240000256e-06 2.944161315845278e-20 0.0001554816337645441 2.416434308205595e-12
vpk 1.10381e-06 1.1035746240000256e-06 2.944161315845278e-20 0.0001554816337645441 2.416434308205595e-12
vldh 1.09981e-06 1.099818101000026e-06 5.2219613186852867e-23 6.570462820466604e-06 4.324118840770552e-15
vldhp 6.91181e-09 6.9122927329998725e-09 2.6049547259161734e-25 7.383766727999105e-05 5.452683859985541e-13
vbpgsp1 2.13366e-07 2.1274097210000152e-07 2.3045274191753146e-19 0.0022565231869299714 5.062108481501682e-10
vbpgsp2 2.13366e-07 2.1274097210000152e-07 2.3045274191753146e-19 0.0022565231869299714 5.062108481501682e-10
vbpgsp3 9.30727e-11 2.524186586899987e-10 2.8830044680114875e-20 0.6726686738583005 0.00033281331261658724
vbpgsp4 -9.30727e-11 -2.524186592299989e-10 2.8830045124621457e-20 0.0 0.0
vbpgsp5 9.30727e-11 2.524186592299989e-10 2.8830045124621457e-20 0.6726686776049184 0.00033281331774796097
vbpgsp6 -9.30727e-11 -2.524186592299989e-10 2.8830045124621457e-20 0.0 0.0
vbpgsp7 -2.1684e-19 5.204168600000011e-21 4.852545612211487e-38 42.32855619277845 0.0
vbpgsp8 2.13366e-07 2.127409724000015e-07 2.304524788481968e-19 0.002256521895800061 5.06210270290186e-10
vbpgsp9 2.13366e-07 2.1274097210000152e-07 2.3045274191753146e-19 0.0022565231869299714 5.062108481501682e-10
vg6pdh 5.78561e-08 5.7856223720000055e-08 4.415925018291441e-26 3.6321247914295784e-06 1.3198553361348785e-15
vpglhydrolysis 5.78561e-08 5.7856223720000055e-08 4.415925018291441e-26 3.6321247914295784e-06 1.3198553361348785e-15
vp6gdh 5.78561e-08 5.7856223720000055e-08 4.415925018291441e-26 3.6321247914295784e-06 1.3198553361348785e-15
vgssgr 1.088e-07 1.0880009540001637e-07 2.424579769414884e-25 4.525733350503766e-06 2.078071048572383e-15
vru5pe 3.85707e-08 3.8570814340000403e-08 2.1489951564804498e-26 3.800659037421007e-06 1.4310774787418268e-15
vr5pi 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vtk1 3.85707e-08 3.8570814340000403e-08 2.1489951564804498e-26 3.800659037421007e-06 1.4310774787418268e-15
vtk2 3.85707e-08 3.8570814340000403e-08 2.1489951564804498e-26 3.800659037421007e-06 1.4310774787418268e-15
vtk3 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vtk4 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vtk5 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vtk6 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vta 1.92854e-08 1.928540757999669e-08 4.246339645191554e-27 3.3789249252107033e-06 1.114663916723657e-15
vak 0.0 4.6078829999999656e-23 1.2397558702369577e-40 241.63878502787017 0.0
vatpase 8.90441e-07 8.908337493000164e-07 1.7841053735728242e-19 0.0004741476350045976 2.2501440000155527e-11
vox 1.088e-07 1.0880009540001637e-07 2.424579769414884e-25 4.525733350503766e-06 2.078071048572383e-15
voxnadh 3.99385e-09 3.756453744000095e-09 2.9238406672112986e-20 0.04551963864187079 1.8330326593508638e-07
vlactransport 1.10673e-06 1.1067304730000974e-06 3.538580109686685e-23 5.374927961628095e-06 2.895883532971766e-15
vpyrtransport -2.91797e-09 -3.155838980000037e-09 2.921890221116262e-20 0.0 0.0
vphostransport 0.0 -3.7810189999999114e-25 2.867777084078195e-44 0.0 0.0
vmgatp -4.44089e-16 -1.4654919999999937e-18 6.532545341181198e-32 0.0 0.0
vmgadp 1.38778e-17 -1.8041139999998946e-20 2.3047611592691756e-34 0.0 0.00011966983100000001
vmgb23pg 1.11022e-16 1.5321045999999999e-18 3.4734667919823313e-32 121.64469086773424 0.00028180264032911406
vmgb13pg -6.77626e-21 -7.860462999999991e-23 3.2035163488578014e-41 0.0 0.0
vmgfru16p2 0.0 7.75202980000001e-22 3.637838622588183e-39 77.80478038838007 0.0
vmgglc16p2 -6.93889e-18 -7.979727100000021e-20 3.5372860279247625e-35 0.0 0.0
vmgphos -1.73472e-18 1.7346699999996252e-22 3.3586380987494296e-36 10564.884106541227 0.0
vhbmgatp 2.77556e-16 1.1823855099999979e-18 1.8954358016666985e-32 116.43818867396025 2.4604120164968342e-05
vhbatp 0.0 -6.189493300000002e-19 1.7524439480666847e-33 0.0 0.0
vhbadp 1.38778e-17 -1.9290141999999974e-19 2.368718477686709e-34 0.0 0.000122990679
vhbbpg 4.44089e-16 -1.3855584200000001e-17 3.5779335193613655e-31 0.0 0.00018142295439508001
vhbb13pg 1.0842e-19 4.445217999999982e-22 6.93166545797006e-39 187.2948055835652 5.896832453555545e-05
