species_id wild_type mean var CV ER
NADP 1.07852e-07 1.0778644590000043e-07 1.223959663112735e-20 0.0010264065167905196 1.052230069964466e-10
BPGSP 2.99956e-07 2.9907844130002406e-07 2.1662993261909763e-19 0.0015562312205891725 2.407705460560905e-10
BPGSPB13PG 2.15521e-08 2.1547635650000188e-08 5.9305418020126966e-24 0.00011301798559723331 1.276786998349877e-12
BPGSPP 6.88542e-07 6.883976029999521e-07 6.068787874683232e-21 0.0001131648701358507 1.2800778881327802e-12
BPGSPPP3GA 9.16871e-11 9.176608661000386e-11 1.6451420275034923e-27 0.00044199716839326105 1.9569822828913175e-11
BPGSPPP2GA 8.37576e-12 8.465128204000371e-12 3.529123582894961e-27 0.007017782328407377 5.030584150400586e-09
BPGSPB23PG 1.66687e-06 1.6681307750000732e-06 4.500250139914666e-19 0.00040215014756217585 1.6196949936819748e-11
BPGSPPPhos 1.12298e-06 1.122744313999988e-06 1.60981767028911e-20 0.00011300755552429601 1.276507977099328e-12
P6GL 1.12797e-08 1.1050678369999828e-08 2.1962400094700807e-20 0.013410684966330891 1.7261745149499407e-08
P6G 3.41956e-05 3.4480453390000614e-05 3.6243271996037027e-12 0.05521292196172065 3.09946646400161e-07
Ru5P 4.1504e-06 4.227317616999998e-06 3.579440328309874e-14 0.044755115669888705 2.0779505969339418e-07
GSSG 8.57847e-08 8.180079804999912e-08 1.5007620179646363e-17 0.04735854752777413 2.0393518264363308e-07
Xu5P 7.57335e-06 7.562599874000295e-06 1.1999787042791575e-13 0.045805290971233585 2.0921724679643372e-07
Rib5P 4.89949e-06 5.1715767840000485e-06 4.486160769714419e-14 0.04095570814030935 1.8688441355776409e-07
TK 1.47938e-07 1.463066423999998e-07 6.884361086691227e-18 0.01793361230453395 3.145604771859212e-08
TKXu5P 5.35348e-09 5.352489043000064e-09 2.0446002783045213e-20 0.02671458431538572 7.134048319566989e-08
TKG 1.73688e-07 1.752730725000035e-07 6.601479648481489e-18 0.014659037119290758 2.1882737975720268e-08
TKGRib5P 1.48964e-09 1.516490621000017e-09 3.817480440972951e-21 0.04074259450728839 1.7203395335572136e-07
Sed7P 6.08067e-06 6.366846545999986e-06 1.5391924414628816e-13 0.06162005454268578 4.162843197043964e-07
Ery4P 7.38402e-07 7.857430135999884e-07 1.126021128322824e-15 0.042706378181405984 2.0651937920010965e-07
TKGEry4P 1.53141e-09 1.5513110159999509e-09 7.176563142538599e-22 0.017268689418793965 3.060085442401217e-08
ADP 0.000110229 0.00011029032259999559 1.2920448836951108e-15 0.0003259127818953561 1.0633728497744243e-11
MgB13PG 2.59722e-08 2.5792670299999905e-08 6.822900567143907e-20 0.010127172659152977 1.0114666452143429e-08
MgFru16P2 3.46547e-07 3.484986319000028e-07 4.672614841134909e-19 0.00196145755433488 3.8907713491020957e-10
MgGlc16P2 1.57958e-05 1.578951570000066e-05 7.21693945076481e-16 0.001701405065198251 2.8924763417759183e-10
MgPhos 1.25271e-05 1.2500132410001033e-05 2.175954486935393e-16 0.001180076848688388 1.3865921543176895e-10
Hb 0.00365369 0.0036479800239997873 9.175346327985542e-12 0.0008303453949608835 6.873199175361223e-11
HbMgATP 0.000216893 0.0002165654389999999 3.001411599891759e-14 0.0007999698665833982 6.380205158640351e-11
HbATP 0.000208352 0.0002084776908000109 3.699028800150449e-15 0.00029173213369769365 8.521065897326707e-12
HbADP 0.000100685 0.00010058421689999746 2.657067824909188e-15 0.0005124735805010556 2.6210376469215646e-11
HbB23PG 0.00281996 0.002825958861999794 1.0167497820038501e-11 0.001128343180697543 1.278580580965638e-10
HbB13PG 4.25946e-07 4.333946767000235e-07 7.602246262035409e-17 0.020118119996128794 4.190181598555665e-08
vhk 5.61546e-07 5.615381811000301e-07 8.21458909744151e-23 1.614037539182983e-05 2.6064450597829135e-14
vgpi 5.0369e-07 5.03737268000055e-07 2.3908505509754325e-21 9.70671173647695e-05 9.424163671667428e-13
vpfk 5.42261e-07 5.422712162999741e-07 1.193519539001996e-22 2.0146435319819376e-05 4.0574077431188016e-14
vald 5.42261e-07 5.422712162999741e-07 1.193519539001996e-22 2.0146435319819376e-05 4.0574077431188016e-14
vtpi -5.42261e-07 -5.422712162999741e-07 1.193519539001996e-22 0.0 0.0
vgapdh 1.10381e-06 1.1038087320001102e-06 4.452517751329747e-23 6.045176764932226e-06 3.674804904818529e-15
vpgk 8.90441e-07 8.904878375999615e-07 7.475598337817888e-22 3.070400210790881e-05 9.427130187589228e-14
vpgm 1.10371e-06 1.1036196019998254e-06 4.8333069939752304e-21 6.299452198729585e-05 3.9673153651165194e-13
veno 1.10381e-06 1.1038087320001102e-06 4.452517751329747e-23 6.045176764932226e-06 3.674804904818529e-15
vpk 1.10381e-06 1.1038087320001102e-06 4.452517751329747e-23 6.045176764932226e-06 3.674804904818529e-15
vldh 1.09981e-06 1.0998156130000572e-06 4.2694919238988854e-23 5.941118537837794e-06 3.534328385512708e-15
vldhp 6.91181e-09 6.911819830999515e-09 1.4820107959257555e-28 1.7612997551206211e-06 3.310907104037142e-16
vbpgsp1 2.13366e-07 2.1332158999999513e-07 5.821175518452353e-22 0.00011310206520116912 1.2786799952202444e-12
vbpgsp2 2.13366e-07 2.1332158999999513e-07 5.821175518452353e-22 0.00011310206520116912 1.2786799952202444e-12
vbpgsp3 9.30727e-11 1.8895146876000163e-10 5.08955448777807e-21 0.37756315976155713 5.875368934086502e-05
vbpgsp4 -9.30727e-11 -1.889514676600016e-10 5.089554577487399e-21 0.0 0.0
vbpgsp5 9.30727e-11 1.889514676600016e-10 5.089554577487399e-21 0.37756316528707445 5.875369037646721e-05
vbpgsp6 -9.30727e-11 -1.889514676600016e-10 5.089554577487399e-21 0.0 0.0
vbpgsp7 -2.1684e-19 2.786399719999981e-20 5.347023342870445e-38 8.298748864237021 0.0
vbpgsp8 2.13366e-07 2.1332158999999513e-07 5.821175518452353e-22 0.00011310206520116912 1.2786799952202444e-12
vbpgsp9 2.13366e-07 2.1332158999999513e-07 5.821175518452353e-22 0.00011310206520116912 1.2786799952202444e-12
vg6pdh 5.78561e-08 5.7800834420006775e-08 3.290450907567923e-21 0.0009924156397798434 9.830083502748721e-11
vpglhydrolysis 5.78561e-08 5.7800834420006775e-08 3.290450907567923e-21 0.0009924156397798434 9.830083502748721e-11
vp6gdh 5.78561e-08 5.7800834420006775e-08 3.290450907567923e-21 0.0009924156397798434 9.830083502748721e-11
vgssgr 1.088e-07 1.086899037999965e-07 1.320307241836723e-20 0.0010571784417890682 1.1153657661910899e-10
vru5pe 3.85707e-08 3.853387185000063e-08 1.4637654446469127e-21 0.0009928716186214436 9.839125097999002e-11
vr5pi 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vtk1 3.85707e-08 3.853387185000063e-08 1.4637654446469127e-21 0.0009928716186214436 9.839125097999002e-11
vtk2 3.85707e-08 3.853387185000063e-08 1.4637654446469127e-21 0.0009928716186214436 9.839125097999002e-11
vtk3 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vtk4 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vtk5 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vtk6 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vta 1.92854e-08 1.92669346399978e-08 3.653326832363116e-22 0.00099204560906305 9.822703861406267e-11
vak 0.0 -3.0466058100000634e-21 1.3063855474688131e-40 0.0 0.0
vatpase 8.90441e-07 8.904878375999615e-07 7.475598337817888e-22 3.070400210790881e-05 9.427130187589228e-14
vox 1.088e-07 1.086899037999965e-07 1.320307241836723e-20 0.0010571784417890682 1.1153657661910899e-10
voxnadh 3.99385e-09 3.993850906000175e-09 2.2078860882455272e-29 1.1765123307456204e-06 1.3091749906379846e-16
vlactransport 1.10673e-06 1.1067277050000582e-06 4.827374356071185e-23 6.27790453968497e-06 3.956956984296767e-15
vpyrtransport -2.91797e-09 -2.9179695879994807e-09 1.1569754510714105e-28 0.0 0.0
vphostransport 0.0 -6.503986499999999e-24 1.9733636956256452e-44 0.0 0.0
vmgatp -4.44089e-16 -4.4408899999991275e-16 9.973303914061784e-44 0.0 0.0
vmgadp 1.38778e-17 -2.652047580000053e-18 2.2405938370815577e-34 0.0 0.00011633807899999999
vmgb23pg 1.11022e-16 -2.7422501500000014e-17 2.453594103208013e-32 0.0 0.00019906028702388337
vmgb13pg -6.77626e-21 -1.0116948780000171e-21 3.284073951475921e-41 0.0 0.0
vmgfru16p2 0.0 -1.0972114240000145e-20 3.2491587733415744e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -2.206566609999946e-19 3.2757041752895853e-35 0.0 0.0
vmgphos -1.73472e-18 -5.464389099999698e-20 3.6842642012303416e-36 0.0 0.0
vhbmgatp 2.77556e-16 6.46149810999976e-17 2.1486293535803504e-32 2.268545689936161 2.7890754600595025e-05
vhbatp 0.0 -1.49324898600003e-17 2.324328098015307e-33 0.0 0.0
vhbadp 1.38778e-17 1.4890879399999933e-18 2.8257037837748498e-34 11.288675008713627 0.000146718671
vhbbpg 4.44089e-16 -1.481926649000041e-16 4.0270304817973025e-31 0.0 0.00020419489727611681
vhbb13pg 1.0842e-19 6.884681900000117e-21 9.823195403415141e-39 14.396022364425395 8.356683946117704e-05
