species_id wild_type mean var CV ER
BPGSPPPhos 1.12298e-06 1.1231112709998793e-06 1.7004450201119366e-20 0.00011610702883741235 1.348383604771186e-12
P6GL 1.12797e-08 1.1162103639999117e-08 3.5644949288117936e-20 0.016914257968739833 2.801579189272152e-08
P6G 3.41956e-05 4.0854029410001594e-05 1.4306055405707512e-11 0.0925816793293266 1.2234309023851252e-06
Ru5P 4.1504e-06 4.2962061330000124e-06 1.3650318877427042e-14 0.02719482620246896 7.924336113942499e-08
GSSG 8.57847e-08 8.20138123100006e-08 5.214779482871569e-19 0.008805032718122014 7.0862467912546915e-09
Xu5P 7.57335e-06 7.907197788999567e-06 2.2526359635797693e-14 0.018981166746842255 3.9274888180562685e-08
Rib5P 4.89949e-06 5.315759631000213e-06 9.101027713180821e-14 0.05675183176452092 3.791304668479878e-07
TK 1.47938e-07 1.4484877389999384e-07 2.524973455256304e-18 0.010970175741742546 1.1537117902182814e-08
TKXu5P 5.35348e-09 5.389381763000011e-09 9.803276064913494e-22 0.005809605837440524 3.420572996648552e-09
TKG 1.73688e-07 1.7666760529999512e-07 2.2708893276820255e-18 0.008529843485619991 7.527596670975356e-09
TKGRib5P 1.48964e-09 1.5483689709999655e-09 7.861228238547604e-21 0.0572625578061135 3.5426459753629123e-07
Sed7P 6.08067e-06 6.3846249930002916e-06 3.65139006075596e-13 0.09464413816596573 9.875415097655437e-07
Ery4P 7.38402e-07 7.694998260999933e-07 5.024179774148535e-16 0.029128898310110417 9.214662689953634e-08
TKGEry4P 1.53141e-09 1.5458794839999299e-09 7.7271316610779415e-22 0.017981814888545566 3.294847776591503e-08
ADP 0.000110229 0.00011020459170000456 5.336178014674554e-16 0.0002096116732159154 4.3917523617764685e-12
MgB13PG 2.59722e-08 2.5966658569999434e-08 3.5809766008730764e-23 0.00023045422471489114 5.308606287890427e-12
MgFru16P2 3.46547e-07 3.4707005850002223e-07 1.400889287064019e-19 0.0010784121148688214 1.1664859840276875e-10
MgGlc16P2 1.57958e-05 1.5808104339999824e-05 1.6199368429812148e-16 0.0008051360037226548 6.492542832248205e-11
MgPhos 1.25271e-05 1.2538394160000987e-05 1.34533909942957e-16 0.0009250686512201886 8.572958847263834e-11
Hb 0.00365369 0.00365611929799977 6.292627001270429e-12 0.0006861129817339448 4.713769055086914e-11
HbMgATP 0.000216893 0.00021703211359997118 2.0499679928996784e-14 0.0006597046424008674 4.3576809982681656e-11
HbATP 0.000208352 0.00020829958689997795 3.0912718211207417e-15 0.0002669194300683375 7.12100995947651e-12
HbADP 0.000100685 0.00010073037539999712 2.3176976606332827e-15 0.0004779340127730549 2.2862692450331678e-11
HbB23PG 0.00281996 0.002817388166999996 7.008060090221832e-12 0.0009396199351328143 8.812755684095563e-11
HbB13PG 4.25946e-07 4.3068803730001073e-07 3.309170595352339e-18 0.004223736038681673 1.8239380243700865e-09
vhk 5.61546e-07 5.615409802999299e-07 1.9297027111095006e-23 7.82282738994756e-06 6.066591673459243e-15
vgpi 5.0369e-07 5.03728322800011e-07 6.985243913745445e-22 5.246798883610731e-05 2.753463235194431e-13
vpfk 5.42261e-07 5.422703169000149e-07 3.7097667126519896e-23 1.1232009641498608e-05 1.260798132562968e-14
vald 5.42261e-07 5.422703169000149e-07 3.7097667126519896e-23 1.1232009641498608e-05 1.260798132562968e-14
vtpi -5.42261e-07 -5.422703169000149e-07 3.7097667126519896e-23 0.0 0.0
vgapdh 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vpgk 8.90441e-07 8.90420198799908e-07 5.767968175681517e-22 2.6972203304971486e-05 7.270998247932426e-14
vpgm 1.10371e-06 1.1037191329999114e-06 7.8501378835843e-24 2.5385169720504748e-06 6.344702541127845e-16
veno 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vpk 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vldh 1.09981e-06 1.0998338940000258e-06 6.539092963398263e-22 2.3250465716875572e-05 5.4112869740663426e-14
vldhp 6.91181e-09 6.825022387000323e-09 3.769273576695042e-21 0.008995488439150937 7.88994685547717e-09
vbpgsp1 2.13366e-07 2.1339121919999158e-07 5.957466007305429e-22 0.00011438109286767824 1.3085989181149671e-12
vbpgsp2 2.13366e-07 2.1339121919999158e-07 5.957466007305429e-22 0.00011438109286767824 1.3085989181149671e-12
vbpgsp3 9.30727e-11 9.306085382000236e-11 1.55672541246628e-28 0.0001340722737523914 1.7971048871245897e-12
vbpgsp4 -9.30727e-11 -9.306085382000236e-11 1.55672541246628e-28 0.0 0.0
vbpgsp5 9.30727e-11 9.306085382000236e-11 1.55672541246628e-28 0.0001340722737523914 1.7971048871245897e-12
vbpgsp6 -9.30727e-11 -9.306085382000236e-11 1.55672541246628e-28 0.0 0.0
vbpgsp7 -2.1684e-19 1.0950437699999881e-20 3.625920643170187e-38 17.38912257231861 0.0
vbpgsp8 2.13366e-07 2.1339121919999158e-07 5.957466007305429e-22 0.00011438109286767824 1.3085989181149671e-12
vbpgsp9 2.13366e-07 2.1339121919999158e-07 5.957466007305429e-22 0.00011438109286767824 1.3085989181149671e-12
vg6pdh 5.78561e-08 5.7812781930004936e-08 9.42025156052466e-22 0.0005308934684220764 2.8142623886839855e-11
vpglhydrolysis 5.78561e-08 5.7812781930004936e-08 9.42025156052466e-22 0.0005308934684220764 2.8142623886839855e-11
vp6gdh 5.78561e-08 5.7812781930004936e-08 9.42025156052466e-22 0.0005308934684220764 2.8142623886839855e-11
vgssgr 1.088e-07 1.0880097200001288e-07 2.6021365819620295e-26 1.4826282430153076e-06 2.4913404672588515e-16
vru5pe 3.85707e-08 3.854185135000355e-08 4.19052465367318e-22 0.0005311309727938417 2.8167813270751907e-11
vr5pi 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vtk1 3.85707e-08 3.854185135000355e-08 4.19052465367318e-22 0.0005311309727938417 2.8167813270751907e-11
vtk2 3.85707e-08 3.854185135000355e-08 4.19052465367318e-22 0.0005311309727938417 2.8167813270751907e-11
vtk3 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vtk4 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vtk5 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vtk6 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vta 1.92854e-08 1.9270923320003694e-08 1.0443597039962324e-22 0.0005303011023618095 2.8079738023656376e-11
vak 0.0 -6.406275490000236e-21 1.464691456606229e-40 0.0 0.0
vatpase 8.90441e-07 8.90420198799908e-07 5.767968175681517e-22 2.6972203304971486e-05 7.270998247932426e-14
vox 1.088e-07 1.0880097200001288e-07 2.6021365819620295e-26 1.4826282430153076e-06 2.4913404672588515e-16
voxnadh 3.99385e-09 3.977928580999758e-09 6.237052943636654e-22 0.006278165119039786 3.910172611043539e-09
vlactransport 1.10673e-06 1.1066603470000089e-06 3.601695848349685e-21 5.422994559113555e-05 2.9408590007662383e-13
vpyrtransport -2.91797e-09 -2.8470923590001125e-09 3.722767338950357e-21 0.0 0.0
vphostransport 0.0 -1.5397825400000167e-23 1.7269344478295933e-44 0.0 0.0
vmgatp -4.44089e-16 -3.530423000000143e-18 5.246164605482816e-32 0.0 0.0
vmgadp 1.38778e-17 8.507091400000036e-19 2.4562242599479133e-34 18.422684279069525 0.00012753423099999997
vmgb23pg 1.11022e-16 1.3766746000002863e-18 2.688595413724559e-32 119.1053931765495 0.0002181259622556925
vmgb13pg -6.77626e-21 -3.1170833999995275e-23 3.1388344290039777e-41 0.0 0.0
vmgfru16p2 0.0 2.6020822300000087e-21 2.7715044388652467e-39 20.23190478161085 0.0
vmgglc16p2 -6.93889e-18 -4.56926104999999e-19 3.260295385544596e-35 0.0 0.0
vmgphos -1.73472e-18 -8.101098000000034e-20 4.634024909025438e-36 0.0 0.0
vhbmgatp 2.77556e-16 2.775560000000549e-16 -3.756136743045662e-44 nan 0.0
vhbatp 0.0 8.876237000000166e-18 2.1116845097310226e-33 5.177088957426596 0.0
vhbadp 1.38778e-17 2.713109900000039e-18 2.8659423858423534e-34 6.239737815545789 0.000148807975
vhbbpg 4.44089e-16 -2.3314659500000535e-17 2.901716106498473e-31 0.0 0.00014713462561783685
vhbb13pg 1.0842e-19 1.3118832399999699e-20 1.1251312624440226e-38 8.085491264333369 9.571596585437432e-05
