species_id wild_type mean var CV ER
MgGlc16P2 1.57958e-05 1.5772191269999738e-05 1.2018886072663853e-15 0.0021980626875858634 4.817047998817437e-10
MgPhos 1.25271e-05 1.2645472019999996e-05 6.107890909001392e-15 0.0061803147148282835 3.8921554941229175e-09
Hb 0.00365369 0.003673331640000047 1.6410092855840544e-10 0.0034873487401576577 1.2292710290795482e-09
HbMgATP 0.000216893 0.00021800954810000038 5.339878939055031e-13 0.0033518933426476055 1.1351162361394884e-09
HbATP 0.000208352 0.0002079217522000007 8.127150680537179e-14 0.0013711003115088381 1.8721600852922294e-10
HbADP 0.000100685 0.0001010336366999971 5.3016030613384394e-14 0.002278964806377244 5.229710749787841e-10
HbB23PG 0.00281996 0.002799282365000044 1.8189689685880128e-10 0.004817990472799022 2.2873856547978024e-09
HbB13PG 4.25946e-07 4.2146573269997215e-07 2.7211744916485252e-17 0.012377015236061927 1.4998481868488954e-08
vhk 5.61546e-07 5.61547623899973e-07 8.474107926952395e-24 5.1839451952541744e-06 2.6782132067637577e-15
vgpi 5.0369e-07 5.036913008000231e-07 8.350263075719938e-24 5.737010289765181e-06 3.3011815503414256e-15
vpfk 5.42261e-07 5.42262178399964e-07 8.2898805065907e-24 5.30963687585623e-06 2.8168134491579623e-15
vald 5.42261e-07 5.42262178399964e-07 8.2898805065907e-24 5.30963687585623e-06 2.8168134491579623e-15
vtpi -5.42261e-07 -5.42262178399964e-07 8.2898805065907e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038096349999433e-06 2.106866986470208e-23 4.158381962615682e-06 1.7120416195837152e-15
vpgk 8.90441e-07 8.902394780000281e-07 1.4713482113006495e-20 0.00013625450913151122 1.855694953256659e-12
vpgm 1.10371e-06 1.1035218399998938e-06 7.376446726185021e-21 7.782921898406233e-05 6.054992396364866e-13
veno 1.10381e-06 1.1038096349999433e-06 2.106866986470208e-23 4.158381962615682e-06 1.7120416195837152e-15
vpk 1.10381e-06 1.1038096349999433e-06 2.106866986470208e-23 4.158381962615682e-06 1.7120416195837152e-15
vldh 1.09981e-06 1.099476168999788e-06 1.0380493878700382e-20 9.266659126470738e-05 8.581466870438703e-13
vldhp 6.91181e-09 6.912810346000127e-09 1.5912006699731308e-25 5.770425446938114e-05 3.330816289448535e-13
vbpgsp1 2.13366e-07 2.1357039059999228e-07 1.447618333687225e-20 0.0005633599840167841 3.17982857378496e-11
vbpgsp2 2.13366e-07 2.1357039059999228e-07 1.447618333687225e-20 0.0005633599840167841 3.17982857378496e-11
vbpgsp3 9.30727e-11 2.8801210055999406e-10 7.213287819196495e-21 0.29488718255293916 8.327001364724201e-05
vbpgsp4 -9.30727e-11 -2.8801209852999404e-10 7.213287600608033e-21 0.0 0.0
vbpgsp5 9.30727e-11 2.8801209852999404e-10 7.213287600608033e-21 0.2948871801633279 8.327001112386174e-05
vbpgsp6 -9.30727e-11 -2.8801209852999404e-10 7.213287600608033e-21 0.0 0.0
vbpgsp7 -2.1684e-19 -9.606038200000109e-21 4.538046804612734e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1357039059999228e-07 1.447618333687225e-20 0.0005633599840167841 3.17982857378496e-11
vbpgsp9 2.13366e-07 2.1357039059999228e-07 1.447618333687225e-20 0.0005633599840167841 3.17982857378496e-11
vg6pdh 5.78561e-08 5.785632834999608e-08 3.89440907384983e-26 3.4109072882054665e-06 1.163247276281254e-15
vpglhydrolysis 5.78561e-08 5.785632834999608e-08 3.89440907384983e-26 3.4109072882054665e-06 1.163247276281254e-15
vp6gdh 5.78561e-08 5.785632834999608e-08 3.89440907384983e-26 3.4109072882054665e-06 1.163247276281254e-15
vgssgr 1.088e-07 1.0879999300001602e-07 4.400266129322804e-27 6.096921513773886e-07 5.878630915390204e-17
vru5pe 3.85707e-08 3.857089198999671e-08 1.6287019464419315e-26 3.3087284461978972e-06 1.0802247984997847e-15
vr5pi 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vtk1 3.85707e-08 3.857089198999671e-08 1.6287019464419315e-26 3.3087284461978972e-06 1.0802247984997847e-15
vtk2 3.85707e-08 3.857089198999671e-08 1.6287019464419315e-26 3.3087284461978972e-06 1.0802247984997847e-15
vtk3 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vtk4 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vtk5 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vtk6 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vta 1.92854e-08 1.9285442229998356e-08 4.6100045224984404e-27 3.5206355800112657e-06 1.2295719997723608e-15
vak 0.0 3.52365389999998e-22 1.2084133638291556e-40 31.19712083993456 0.0
vatpase 8.90441e-07 8.902394780000281e-07 1.4713482113006495e-20 0.00013625450913151122 1.855694953256659e-12
vox 1.088e-07 1.0879999300001602e-07 4.400266129322804e-27 6.096921513773886e-07 5.878630915390204e-17
voxnadh 3.99385e-09 4.333787704999924e-09 1.0379211271230616e-20 0.023507938342222257 6.50700068771437e-08
vlactransport 1.10673e-06 1.1063889469999775e-06 1.0426448648878782e-20 9.229121763900292e-05 8.512090476919809e-13
vpyrtransport -2.91797e-09 -2.579023542000031e-09 1.032619650207551e-20 0.0 0.0
vphostransport 0.0 3.690619700000033e-24 2.7275551229190345e-44 44.74942636338908 0.0
vmgatp -4.44089e-16 -2.02060129999994e-18 6.672867747345209e-32 0.0 0.0
vmgadp 1.38778e-17 7.369111800000107e-19 2.213437406777759e-34 20.189170566473212 0.00011492803899999999
vmgb23pg 1.11022e-16 -2.64231019999998e-18 2.621033225684344e-32 0.0 0.00021264463650353237
vmgb13pg -6.77626e-21 6.064749300000061e-22 3.168730816636007e-41 9.28174901691469 0.0
vmgfru16p2 0.0 1.084185000000004e-22 3.574070107673961e-39 551.4144455005346 0.0
vmgglc16p2 -6.93889e-18 -1.387779440000009e-19 3.5439417520729973e-35 0.0 0.0
vmgphos -1.73472e-18 -1.0044040699999966e-19 3.236604690804408e-36 0.0 0.0
vhbmgatp 2.77556e-16 3.3140154799999548e-18 2.0385680320325032e-32 43.08321180961687 2.6462079475593507e-05
vhbatp 0.0 3.2779343600000395e-18 1.3191495691058739e-33 11.080178766454495 0.0
vhbadp 1.38778e-17 -1.887380799999999e-19 2.5314757328864882e-34 0.0 0.000131441504
vhbbpg 4.44089e-16 7.02104692999994e-17 3.6116130417797742e-31 8.559506584615118 0.00018313071068141396
vhbb13pg 1.0842e-19 1.0842000000000398e-19 -2.627087578816206e-51 nan 0.0
