species_id wild_type mean var CV ER
MgFru16P2 3.46547e-07 3.4595823649999107e-07 2.8853495581806835e-18 0.004909932740716277 2.4025594775767266e-09
MgGlc16P2 1.57958e-05 1.5823560120000018e-05 1.495365356154582e-15 0.0024438213578409085 5.993273040960645e-10
MgPhos 1.25271e-05 1.2653393389999662e-05 4.33946943474667e-15 0.005206085622926382 2.7652572800462848e-09
Hb 0.00365369 0.003654821326999999 1.4214584201268764e-13 0.00010315752877983942 1.0648060211337906e-12
HbMgATP 0.000216893 0.0002169551711000019 4.31434961134557e-16 9.573872987389384e-05 9.171186032830292e-13
HbATP 0.000208352 0.000208296567699999 6.166159907459217e-16 0.00011921345585582626 1.4204291964858839e-12
HbADP 0.000100685 0.0001007178017000001 3.2649929350158416e-16 0.00017940514134458387 3.22071465053142e-12
HbB23PG 0.00281996 0.002818815229999983 1.421542496617221e-13 0.0001337560128507804 1.787613845838365e-12
HbB13PG 4.25946e-07 3.941385288999958e-07 7.847360130315311e-16 0.07107435064727266 4.3252826711331907e-07
vhk 5.61546e-07 5.615771390999896e-07 4.298090845394661e-22 3.691716777316258e-05 1.362936874471643e-13
vgpi 5.0369e-07 5.034734932000424e-07 1.5536861501468963e-20 0.00024757400162049337 6.1240374993332125e-12
vpfk 5.42261e-07 5.422092433000259e-07 8.187370493203254e-22 5.277221277043724e-05 2.78446854462544e-13
vald 5.42261e-07 5.422092433000259e-07 8.187370493203254e-22 5.277221277043724e-05 2.78446854462544e-13
vtpi -5.42261e-07 -5.422092433000259e-07 8.187370493203254e-22 0.0 0.0
vgapdh 1.10381e-06 1.1037865789999289e-06 1.85674986433662e-22 1.2345014127680047e-05 1.5244638884581718e-14
vpgk 8.90441e-07 8.904203525999684e-07 1.733882443320168e-22 1.4788180619840652e-05 2.186628655920231e-14
vpgm 1.10371e-06 1.103711244000114e-06 2.74536721662375e-23 4.747278984227621e-06 2.2635227026057693e-15
veno 1.10381e-06 1.1037865789999289e-06 1.85674986433662e-22 1.2345014127680047e-05 1.5244638884581718e-14
vpk 1.10381e-06 1.1037865789999289e-06 1.85674986433662e-22 1.2345014127680047e-05 1.5244638884581718e-14
vldh 1.09981e-06 1.0996988329999989e-06 7.878934593334942e-20 0.00025524661036028113 6.5137739202469906e-12
vldhp 6.91181e-09 7.407049721999822e-09 8.360021355976336e-20 0.03903538197441215 1.7499426031617472e-07
vbpgsp1 2.13366e-07 2.13365955400031e-07 1.4403274843014904e-24 5.624779462989439e-06 3.1862956717532143e-15
vbpgsp2 2.13366e-07 2.13365955400031e-07 1.4403274843014904e-24 5.624779462989439e-06 3.1862956717532143e-15
vbpgsp3 9.30727e-11 7.461851330999946e-11 1.4008837251608097e-22 0.1586187243947106 1.6171766583592207e-06
vbpgsp4 -9.30727e-11 -7.461851332999943e-11 1.4008836684590699e-22 0.0 0.0
vbpgsp5 9.30727e-11 7.461851332999943e-11 1.4008836684590699e-22 0.15861872114209466 1.617176592902869e-06
vbpgsp6 -9.30727e-11 -7.461851332999943e-11 1.4008836684590699e-22 0.0 0.0
vbpgsp7 -2.1684e-19 6.288367400000017e-21 4.981074447065651e-38 35.49143905109762 0.0
vbpgsp8 2.13366e-07 2.13365955100031e-07 1.4411983867408544e-24 5.626479741823372e-06 3.1882052553555694e-15
vbpgsp9 2.13366e-07 2.13365955400031e-07 1.4403274843014904e-24 5.624779462989439e-06 3.1862956717532143e-15
vg6pdh 5.78561e-08 5.810360389999856e-08 2.090172248349002e-20 0.002488215367979837 6.244300056579277e-10
vpglhydrolysis 5.78561e-08 5.810360389999856e-08 2.090172248349002e-20 0.002488215367979837 6.244300056579277e-10
vp6gdh 5.78561e-08 5.810360389999856e-08 2.090172248349002e-20 0.002488215367979837 6.244300056579277e-10
vgssgr 1.088e-07 1.0880000370001599e-07 1.1564700870540033e-27 3.1256352192801226e-07 3.084199562408685e-17
vru5pe 3.85707e-08 3.8735735959999285e-08 9.289392798086387e-21 0.0024881803262759294 6.24413496663756e-10
vr5pi 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vtk1 3.85707e-08 3.8735735959999285e-08 9.289392798086387e-21 0.0024881803262759294 6.24413496663756e-10
vtk2 3.85707e-08 3.8735735959999285e-08 9.289392798086387e-21 0.0024881803262759294 6.24413496663756e-10
vtk3 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vtk4 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vtk5 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vtk6 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vta 1.92854e-08 1.9367866929999922e-08 2.3221441565562454e-21 0.002488071152222045 6.243554072193902e-10
vak 0.0 -9.622279999999857e-23 1.2541946057402814e-40 0.0 0.0
vatpase 8.90441e-07 8.904203525999684e-07 1.733882443320168e-22 1.4788180619840652e-05 2.186628655920231e-14
vox 1.088e-07 1.0880000370001599e-07 1.1564700870540033e-27 3.1256352192801226e-07 3.084199562408685e-17
voxnadh 3.99385e-09 4.0874996510000515e-09 7.456869723612374e-20 0.06680678145499885 4.6749078678827163e-07
vlactransport 1.10673e-06 1.1071057360000254e-06 1.0425636170109148e-19 0.0002916501348829393 8.511767668473169e-12
vpyrtransport -2.91797e-09 -3.319550184000051e-09 1.0454840766424542e-19 0.0 0.0
vphostransport 0.0 8.409813200000098e-24 3.4191759749477795e-44 21.987425316542296 0.0
vmgatp -4.44089e-16 -3.5971285999999964e-18 6.536396759165328e-32 0.0 0.0
vmgadp 1.38778e-17 4.4408959999998025e-20 2.3527004324163893e-34 345.39234936521444 0.000122158976
vmgb23pg 1.11022e-16 5.062626900000004e-18 2.848184306479966e-32 33.335588169188554 0.0002310734219663915
vmgb13pg -6.77626e-21 1.470448239999994e-22 3.0114140098243686e-41 37.31947206049184 0.0
vmgfru16p2 0.0 -2.9273510000000015e-22 3.43117384971707e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 6.314346300000081e-20 3.9075418607107237e-35 98.9973166839889 0.0
vmgphos -1.73472e-18 3.9551796999999795e-20 3.292374407666714e-36 45.87630047077951 0.0
vhbmgatp 2.77556e-16 1.4654949599999939e-18 1.8724036419504744e-32 93.37173083300272 2.4305146163939965e-05
vhbatp 0.0 -6.661316999999914e-20 1.2535457823760221e-33 0.0 0.0
vhbadp 1.38778e-17 3.7053725000000057e-19 2.8981196334923182e-34 45.94373311865567 0.0001504787102832731
vhbbpg 4.44089e-16 1.5143441e-17 3.6913532940144287e-31 40.12067550835512 0.00018717402564698036
vhbb13pg 1.0842e-19 8.2399110000000155e-22 9.048242304001642e-39 115.44086976003553 7.697424116815027e-05
