species_id wild_type mean var CV ER
vpk 1.10381e-06 1.10401173899998e-06 3.70087757048776e-20 0.0001742523596688707 3.0374957660228575e-12
vldh 1.09981e-06 1.099818052000013e-06 5.742442908707972e-23 6.8901313208135044e-06 4.752398474749952e-15
vldhp 6.91181e-09 6.911793362000065e-09 3.5482133980295465e-25 8.61815141191036e-05 7.427231607515239e-13
vbpgsp1 2.13366e-07 2.1363279889999868e-07 1.3432506652017762e-20 0.0005425135649900844 2.950574393700833e-11
vbpgsp2 2.13366e-07 2.1363279889999868e-07 1.3432506652017762e-20 0.0005425135649900844 2.950574393700833e-11
vbpgsp3 9.30727e-11 5.747991956600002e-10 5.603016935464084e-20 0.41180803474369204 0.0006468108695735843
vbpgsp4 -9.30727e-11 -5.747991964400003e-10 5.603016902899839e-20 0.0 0.0
vbpgsp5 9.30727e-11 5.747991964400003e-10 5.603016902899839e-20 0.41180803298817414 0.0006468108658143777
vbpgsp6 -9.30727e-11 -5.747991964400003e-10 5.603016902899839e-20 0.0 0.0
vbpgsp7 -2.1684e-19 1.2793635000000094e-21 4.798196291728406e-38 171.21627693234427 0.0
vbpgsp8 2.13366e-07 2.1363279889999868e-07 1.3432506652017762e-20 0.0005425135649900844 2.950574393700833e-11
vbpgsp9 2.13366e-07 2.1363279889999868e-07 1.3432506652017762e-20 0.0005425135649900844 2.950574393700833e-11
vg6pdh 5.78561e-08 5.7856203289999366e-08 2.625920738254443e-26 2.800856612663443e-06 7.933653733971369e-16
vpglhydrolysis 5.78561e-08 5.7856203289999366e-08 2.625920738254443e-26 2.800856612663443e-06 7.933653733971369e-16
vp6gdh 5.78561e-08 5.7856203289999366e-08 2.625920738254443e-26 2.800856612663443e-06 7.933653733971369e-16
vgssgr 1.088e-07 1.08800572700014e-07 2.8032645583571787e-25 4.866322216722406e-06 2.3682167338279214e-15
vru5pe 3.85707e-08 3.857080204999859e-08 1.3648871382133946e-26 3.028933237261037e-06 8.815392860128668e-16
vr5pi 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vtk1 3.85707e-08 3.857080204999859e-08 1.3648871382133946e-26 3.028933237261037e-06 8.815392860128668e-16
vtk2 3.85707e-08 3.857080204999859e-08 1.3648871382133946e-26 3.028933237261037e-06 8.815392860128668e-16
vtk3 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vtk4 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vtk5 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vtk6 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vta 1.92854e-08 1.9285403049995924e-08 3.1308903252090432e-27 2.901383972102019e-06 7.993161688091277e-16
vak 0.0 -1.5992020999999959e-22 1.2986635410966548e-40 0.0 0.0
vatpase 8.90441e-07 8.903789731000089e-07 2.974386022868729e-20 0.00019369739076371395 3.751347488201162e-12
vox 1.088e-07 1.08800572700014e-07 2.8032645583571787e-25 4.866322216722406e-06 2.3682167338279214e-15
voxnadh 3.99385e-09 4.193626583000036e-09 3.6913401806217316e-20 0.04581442902981968 2.314198302099557e-07
vlactransport 1.10673e-06 1.1067300820000565e-06 4.4817598784532036e-23 6.048985974757946e-06 3.657052438654773e-15
vpyrtransport -2.91797e-09 -2.7181665680000148e-09 3.6778896014596404e-20 0.0 0.0
vphostransport 0.0 3.63012669999997e-24 5.271663585625221e-44 63.248766570596445 0.0
vmgatp -4.44089e-16 1.7541564000000253e-18 6.379117399213585e-32 143.98325425950878 0.0
vmgadp 1.38778e-17 -5.412342000000056e-20 2.3205277739434555e-34 0.0 0.00012048847900000001
vmgb23pg 1.11022e-16 5.995166999999835e-19 2.777988394215804e-32 278.0122472652497 0.00022537842195602468
vmgb13pg -6.77626e-21 1.5585395799999938e-22 2.979463739120186e-41 35.02282840016937 0.0
vmgfru16p2 0.0 2.9273396999999915e-22 3.984241410496199e-39 215.62529169177586 0.0
vmgglc16p2 -6.93889e-18 7.285736000000828e-21 3.85990716729848e-35 852.7367882385208 0.0
vmgphos -1.73472e-18 -1.6132977000000072e-20 3.2349978873511615e-36 0.0 0.0
vhbmgatp 2.77556e-16 -1.7541470999999884e-18 1.881863489701126e-32 0.0 2.442794179257292e-05
vhbatp 0.0 2.8033111999999946e-19 1.231361948964496e-33 125.17613916528737 0.0
vhbadp 1.38778e-17 1.5820689000000035e-19 2.515403777722527e-34 100.24863341864133 0.00013060700184320436
vhbbpg 4.44089e-16 1.0125220999999995e-17 3.2116124533683686e-31 55.97022534339832 0.00016284825207319616
vhbb13pg 1.0842e-19 3.5778589999999787e-22 6.689583985854253e-39 228.6000567316232 5.6908914874438724e-05
