species_id wild_type mean var CV ER
TK 1.47938e-07 1.365682523000029e-07 1.5481589056204167e-17 0.028810979007198322 7.073853302423938e-08
TKXu5P 5.35348e-09 5.25391087699999e-09 6.3722346905828536e-21 0.015193687153162381 2.223409174614277e-08
TKG 1.73688e-07 1.8520739699999755e-07 1.578086029200029e-17 0.02144899804006508 5.2310762002272247e-08
TKGRib5P 1.48964e-09 1.5209532560000086e-09 4.7181260448827396e-21 0.04516155660189439 2.1262135811299653e-07
Sed7P 6.08067e-06 6.518091257999915e-06 2.8042893108015154e-13 0.08124393904976447 7.584377603305103e-07
Ery4P 7.38402e-07 7.705028975999814e-07 1.6677290244967495e-15 0.05300153740357505 3.058720250916025e-07
TKGEry4P 1.53141e-09 1.4494842950000009e-09 1.870165115015807e-21 0.029835028816178093 7.974381235229533e-08
ADP 0.000110229 0.00011023789119999056 1.214836358171391e-16 9.998342133671916e-05 9.998050831683259e-13
MgB13PG 2.59722e-08 2.6533986020001734e-08 1.5890106020709422e-18 0.04750736046565076 2.355642156689264e-07
MgFru16P2 3.46547e-07 3.442032821000082e-07 1.930333672025589e-18 0.0040364649531174366 1.6073412842820823e-09
MgGlc16P2 1.57958e-05 1.5755985830000865e-05 3.442129556759319e-16 0.0011775192744670788 1.379570786386175e-10
MgPhos 1.25271e-05 1.2608199070000708e-05 4.46104903315669e-16 0.0016751952817870735 2.8427319365142977e-10
Hb 0.00365369 0.0036539851740000294 9.279420256551405e-14 8.336689780460756e-05 6.951223152640296e-13
HbMgATP 0.000216893 0.0002169082936000088 3.409859507603254e-16 8.513185271864906e-05 7.248408762094982e-13
HbATP 0.000208352 0.00020832643320000757 6.787399546661735e-16 0.00012505680508983057 1.5635191141782912e-12
HbADP 0.000100685 0.00010070192349999883 2.527992082238937e-16 0.00015788835088487635 2.4937041764871994e-12
HbB23PG 0.00281996 0.002819665475999827 9.248089185458826e-14 0.00010785205333162717 1.1629401774904124e-12
HbB13PG 4.25946e-07 4.128246697999814e-07 2.7330500411617504e-16 0.04004590839441382 1.5063937152715034e-07
vhk 5.61546e-07 5.615557321000182e-07 2.990973316556922e-22 3.0797353968064356e-05 9.484311114249522e-14
vgpi 5.0369e-07 5.03616002700014e-07 6.808356560116907e-21 0.00016384063572430442 2.6835949351600162e-12
vpfk 5.42261e-07 5.422424936999648e-07 2.7319538044446063e-22 3.0481976712689908e-05 9.289232716369611e-14
vald 5.42261e-07 5.422424936999648e-07 2.7319538044446063e-22 3.0481976712689908e-05 9.289232716369611e-14
vtpi -5.42261e-07 -5.422424936999648e-07 2.7319538044446063e-22 0.0 0.0
vgapdh 1.10381e-06 1.1037979720001122e-06 4.070754511590918e-23 5.7802665338438456e-06 3.351652289040885e-15
vpgk 8.90441e-07 8.90431817600086e-07 4.2407344729155965e-23 7.313409139485433e-06 5.377320810850961e-15
vpgm 1.10371e-06 1.103710304000051e-06 2.9371172145776316e-23 4.910271911501925e-06 2.4207746918136765e-15
veno 1.10381e-06 1.1037979720001122e-06 4.070754511590918e-23 5.7802665338438456e-06 3.351652289040885e-15
vpk 1.10381e-06 1.1037979720001122e-06 4.070754511590918e-23 5.7802665338438456e-06 3.351652289040885e-15
vldh 1.09981e-06 1.0998024580000323e-06 7.770148145101358e-22 2.5345447502228265e-05 6.425299181600508e-14
vldhp 6.91181e-09 6.9279843840002764e-09 1.3259872933481696e-20 0.01662121552914698 2.7755929775796773e-08
vbpgsp1 2.13366e-07 2.1336630450003576e-07 1.2850733472667535e-24 5.312979287721111e-06 2.849565028384404e-15
vbpgsp2 2.13366e-07 2.1336630450003576e-07 1.2850733472667535e-24 5.312979287721111e-06 2.849565028384404e-15
vbpgsp3 9.30727e-11 8.683923705999284e-11 1.5111029232031118e-24 0.01415568935807824 1.744413423482305e-08
vbpgsp4 -9.30727e-11 -8.68392370399928e-11 1.5111029386271024e-24 0.0 0.0
vbpgsp5 9.30727e-11 8.68392370399928e-11 1.5111029386271024e-24 0.014155689433582775 1.7444134412714084e-08
vbpgsp6 -9.30727e-11 -8.68392370399928e-11 1.5111029386271024e-24 0.0 0.0
vbpgsp7 -2.1684e-19 -1.988425100000025e-20 4.5810866156926573e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1336630450003576e-07 1.2850733472667535e-24 5.312979287721111e-06 2.849565028384404e-15
vbpgsp9 2.13366e-07 2.1336630450003576e-07 1.2850733472667535e-24 5.312979287721111e-06 2.849565028384404e-15
vg6pdh 5.78561e-08 5.7939702869996294e-08 9.882819582733957e-21 0.0017157901482466023 2.95244995940358e-10
vpglhydrolysis 5.78561e-08 5.7939702869996294e-08 9.882819582733957e-21 0.0017157901482466023 2.95244995940358e-10
vp6gdh 5.78561e-08 5.7939702869996294e-08 9.882819582733957e-21 0.0017157901482466023 2.95244995940358e-10
vgssgr 1.088e-07 1.0895154140000732e-07 1.3757772445230627e-20 0.0010765660551839862 1.1622255664534009e-10
vru5pe 3.85707e-08 3.862646743000087e-08 4.392781593364479e-21 0.0017158717091013062 2.95273583117428e-10
vr5pi 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vtk1 3.85707e-08 3.862646743000087e-08 4.392781593364479e-21 0.0017158717091013062 2.95273583117428e-10
vtk2 3.85707e-08 3.862646743000087e-08 4.392781593364479e-21 0.0017158717091013062 2.95273583117428e-10
vtk3 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vtk4 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vtk5 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vtk6 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vta 1.92854e-08 1.9313237069998897e-08 1.0980512463859461e-21 0.0017157587924835566 2.9523324422964236e-10
vak 0.0 -3.686290799999997e-22 1.1972761293836125e-40 0.0 0.0
vatpase 8.90441e-07 8.90431817600086e-07 4.2407344729155965e-23 7.313409139485433e-06 5.377320810850961e-15
vox 1.088e-07 1.0895154140000732e-07 1.3757772445230627e-20 0.0010765660551839862 1.1622255664534009e-10
voxnadh 3.99385e-09 3.996274965000189e-09 7.200232874541303e-22 0.006714565413437372 4.514015478029876e-09
vlactransport 1.10673e-06 1.1067291310000197e-06 1.3164002482226244e-20 0.00010366988965737202 1.0747458034643387e-12
vpyrtransport -2.91797e-09 -2.9317091929999247e-09 1.33473223730779e-20 0.0 0.0
vphostransport 0.0 -5.5661957999999754e-24 2.8008594100228227e-44 0.0 0.0
vmgatp -4.44089e-16 1.8696143400000016e-17 7.39907933719262e-32 14.549122870409152 0.0
vmgadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vmgb23pg 1.11022e-16 1.5010204599999924e-17 2.98253816289661e-32 11.505523734395197 0.0002419735611483834
vmgb13pg -6.77626e-21 4.492659960000059e-22 2.670131949077033e-41 11.50172057735221 0.0
vmgfru16p2 0.0 7.101518510000006e-21 3.384353695976663e-39 8.191937852050287 0.0
vmgglc16p2 -6.93889e-18 1.2767583600000003e-19 3.751273694998699e-35 47.97120918227432 0.0
vmgphos -1.73472e-18 1.3600219400000235e-19 2.8631724757018358e-36 12.441646012466778 0.0
vhbmgatp 2.77556e-16 6.328417799999819e-19 1.7755726694111433e-32 210.5591323499026 2.3048210486164258e-05
vhbatp 0.0 -5.273545499999999e-19 1.5869957945446567e-33 0.0 0.0
vhbadp 1.38778e-17 1.872115220000004e-18 2.7011253256886207e-34 8.778893761387135 0.00014025019899999998
vhbbpg 4.44089e-16 1.9317866300000073e-17 3.455227157207845e-31 30.428402073496848 0.0001752009967693989
vhbb13pg 1.0842e-19 -3.1441990000000725e-22 8.464603273755771e-39 0.0 7.200916950451719e-05
