species_id wild_type mean var CV ER
BPGSPB13PG 2.15521e-08 2.1518130399999778e-08 1.604364507072246e-21 0.0018614311949766557 3.4540121249815315e-10
BPGSPP 6.88542e-07 6.873071329000011e-07 1.6592404818214992e-18 0.0018741477093332656 3.499842172627332e-10
BPGSPPP3GA 9.16871e-11 9.222066202999985e-11 2.891192111726971e-25 0.00583055960656683 3.439224111656536e-09
BPGSPPP2GA 8.37576e-12 8.534430352000007e-12 9.468411747143475e-27 0.011401553494459874 1.3496733930096205e-08
BPGSPB23PG 1.66687e-06 1.6764692550000023e-06 1.0015342983539947e-16 0.00596949125168174 3.6046438847359142e-09
BPGSPPPhos 1.12298e-06 1.121207834999991e-06 4.355226910757593e-18 0.0018613123954999465 3.4535579970240703e-10
P6GL 1.12797e-08 1.0214822819000405e-08 7.497455366993316e-19 0.0847668620600187 5.892760506040817e-07
P6G 3.41956e-05 5.2346583709999494e-05 1.3777905969725134e-10 0.22423492961401392 1.17826441008964e-05
Ru5P 4.1504e-06 3.696836048000053e-06 4.690484328189524e-14 0.05858395051208619 2.722938173390976e-07
GSSG 8.57847e-08 8.093283009999839e-08 1.350655755485968e-17 0.045409593010415875 1.835375795008698e-07
Xu5P 7.57335e-06 6.572604195000034e-06 1.4001643878390953e-13 0.05693142233732181 2.4411978081312345e-07
Rib5P 4.89949e-06 5.049343044999971e-06 3.650593588329517e-14 0.03783962870569303 1.5207636928009639e-07
TK 1.47938e-07 1.505098448999974e-07 5.8713384643781086e-18 0.01609917607362219 2.6827341060564615e-08
TKXu5P 5.35348e-09 4.717549613000087e-09 1.0143533987133013e-19 0.06751156384490416 3.5392962800055996e-07
TKG 1.73688e-07 1.7161873959999793e-07 6.017050393711589e-18 0.014293122513663329 1.9945458312897734e-08
TKGRib5P 1.48964e-09 1.548547757000015e-09 2.845072821899964e-21 0.03444467489333045 1.2821260847397652e-07
Sed7P 6.08067e-06 6.047740828000017e-06 7.298694136542987e-14 0.0446713842800634 1.9739779390824942e-07
Ery4P 7.38402e-07 7.483319112999988e-07 2.2886516567853243e-15 0.06392865725730276 4.197531533791432e-07
TKGEry4P 1.53141e-09 1.6053281419999507e-09 9.732575390528403e-21 0.06145398770092349 4.149968680819738e-07
ADP 0.000110229 0.00011062736180000208 2.0881273985898518e-13 0.004130626627229037 1.7185622082527274e-09
MgB13PG 2.59722e-08 2.5892568789999784e-08 5.91485824703791e-19 0.02970277543185401 8.768531448738459e-08
MgFru16P2 3.46547e-07 3.683135763000037e-07 2.4215175349810575e-16 0.04224993854469888 2.0163379821489525e-07
MgGlc16P2 1.57958e-05 1.582451937999992e-05 2.1948710093484803e-14 0.009362115022585901 8.796820893652856e-09
MgPhos 1.25271e-05 1.2623456040000038e-05 1.2048046859472913e-14 0.008695209535395624 7.67742458624987e-09
Hb 0.00365369 0.003610343536000014 1.972257065007018e-09 0.012300796445437861 1.4774069140222057e-08
HbMgATP 0.000216893 0.00021443233120000337 6.43634110300033e-12 0.011831212615035447 1.3681949419741546e-08
HbATP 0.000208352 0.00020930400329999732 9.3272022582117e-13 0.004614218564579176 2.148602352591844e-09
HbADP 0.000100685 9.983071906000178e-05 7.035488644945371e-13 0.008402004967350718 6.940083851980638e-09
HbB23PG 0.00281996 0.0028656786510000416 2.1924013410811323e-09 0.016339265932937733 2.7569834752494417e-08
HbB13PG 4.25946e-07 4.108249709000045e-07 4.839137599857537e-17 0.01693273659338449 2.667220269824133e-08
vhk 5.61546e-07 5.616142852000074e-07 5.143886555826987e-22 4.0383833721706584e-05 1.6313426165481816e-13
vgpi 5.0369e-07 5.037579935000392e-07 5.099815863169293e-22 4.482861251470162e-05 2.0103423370443352e-13
vpfk 5.42261e-07 5.423288206000373e-07 5.137362613031937e-22 4.1793373286894896e-05 1.7474102165238038e-13
vald 5.42261e-07 5.423288206000373e-07 5.137362613031937e-22 4.1793373286894896e-05 1.7474102165238038e-13
vtpi -5.42261e-07 -5.423288206000373e-07 5.137362613031937e-22 0.0 0.0
vgapdh 1.10381e-06 1.1039432530000017e-06 2.0756760573664933e-21 4.1269864063419164e-05 1.7035339805460125e-13
vpgk 8.90441e-07 8.909135946000067e-07 1.7926978919197874e-19 0.00047524545034163265 2.2609804406492628e-11
vpgm 1.10371e-06 1.1038019800000145e-06 4.0319348204306407e-20 0.00018191377347546555 3.3098113361162973e-12
veno 1.10381e-06 1.1039432530000017e-06 2.0756760573664933e-21 4.1269864063419164e-05 1.7035339805460125e-13
vpk 1.10381e-06 1.1039432530000017e-06 2.0756760573664933e-21 4.1269864063419164e-05 1.7035339805460125e-13
vldh 1.09981e-06 1.0999490879999469e-06 2.068582620106746e-21 4.134888964355202e-05 1.7098817917116095e-13
vldhp 6.91181e-09 6.911907746999944e-09 8.971567163658838e-28 4.333474280824569e-06 1.8892887254651213e-15
vbpgsp1 2.13366e-07 2.130294930999976e-07 1.5724367609506308e-19 0.0018614306480534547 3.454003389968818e-10
vbpgsp2 2.13366e-07 2.130294930999976e-07 1.5724367609506308e-19 0.0018614306480534547 3.454003389968818e-10
vbpgsp3 9.30727e-11 1.4117158549000178e-10 3.1283266426573415e-20 1.252877916746208 0.0003611332429212743
vbpgsp4 -9.30727e-11 -1.4117158423000212e-10 3.128326709589215e-20 0.0 0.0
vbpgsp5 9.30727e-11 1.4117158423000212e-10 3.128326709589215e-20 1.2528779413314544 0.00036113325064787656
vbpgsp6 -9.30727e-11 -1.4117158423000212e-10 3.128326709589215e-20 0.0 0.0
vbpgsp7 -2.1684e-19 1.5460704000000187e-20 5.438374577130213e-38 15.08360993621606 0.0
vbpgsp8 2.13366e-07 2.130294930999976e-07 1.5724367609506308e-19 0.0018614306480534547 3.454003389968818e-10
vbpgsp9 2.13366e-07 2.130294930999976e-07 1.5724367609506308e-19 0.0018614306480534547 3.454003389968818e-10
vg6pdh 5.78561e-08 5.7856262789997325e-08 1.8569785708902618e-26 2.355337078677281e-06 5.771605415816339e-16
vpglhydrolysis 5.78561e-08 5.7856262789997325e-08 1.8569785708902618e-26 2.355337078677281e-06 5.771605415816339e-16
vp6gdh 5.78561e-08 5.7856262789997325e-08 1.8569785708902618e-26 2.355337078677281e-06 5.771605415816339e-16
vgssgr 1.088e-07 1.088005281000139e-07 2.477764771644885e-25 4.575083592826857e-06 2.1173063302626362e-15
vru5pe 3.85707e-08 3.8570846319999524e-08 9.311122479549908e-27 2.501738150823158e-06 6.395772800260601e-16
vr5pi 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vtk1 3.85707e-08 3.8570846319999524e-08 9.311122479549908e-27 2.501738150823158e-06 6.395772800260601e-16
vtk2 3.85707e-08 3.8570846319999524e-08 9.311122479549908e-27 2.501738150823158e-06 6.395772800260601e-16
vtk3 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vtk4 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vtk5 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vtk6 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vta 1.92854e-08 1.928543266999741e-08 2.473719887353364e-27 2.5789675257076368e-06 6.439737632035758e-16
vak 0.0 4.3910203999999975e-22 1.2227875858510586e-40 25.183150197720966 0.0
vatpase 8.90441e-07 8.909135946000067e-07 1.7926978919197874e-19 0.00047524545034163265 2.2609804406492628e-11
vox 1.088e-07 1.088005281000139e-07 2.477764771644885e-25 4.575083592826857e-06 2.1173063302626362e-15
voxnadh 3.99385e-09 3.993938402000176e-09 9.124747927715622e-28 7.563260786136131e-06 5.72850655800039e-15
vlactransport 1.10673e-06 1.1068610759999977e-06 2.0608490064451937e-21 4.101379641580751e-05 1.6824783788393916e-13
vpyrtransport -2.91797e-09 -2.9179694169995813e-09 1.6550209346899497e-28 0.0 0.0
vphostransport 0.0 -7.56277680000002e-24 2.3809372240711934e-44 0.0 0.0
vmgatp -4.44089e-16 -2.1560543100000148e-17 6.725397937208324e-32 0.0 0.0
vmgadp 1.38778e-17 -1.3822288800000096e-18 2.1741473076150766e-34 0.0 0.00011288798399999999
vmgb23pg 1.11022e-16 -1.6786587800000316e-17 3.37822327524022e-32 0.0 0.0002740755261519719
vmgb13pg -6.77626e-21 -6.776259999999627e-21 1.3060804724228297e-53 0.0 0.0
vmgfru16p2 0.0 -8.131506859999967e-21 4.214430369581698e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -5.56844999999995e-19 3.5477214260257254e-35 0.0 0.0
vmgphos -1.73472e-18 -1.3166530500000196e-19 3.385839667785268e-36 0.0 0.0
vhbmgatp 2.77556e-16 6.969412880000065e-18 1.853131608236414e-32 19.532459758517227 2.4054981303221794e-05
vhbatp 0.0 1.1018956599999982e-18 2.1538995349872837e-33 42.11843723491169 0.0
vhbadp 1.38778e-17 3.289038600000017e-19 2.8602773685129323e-34 51.42035901495869 0.000148513831
vhbbpg 4.44089e-16 1.3855628900000149e-17 4.1545925618824984e-31 46.51981475244362 0.00021066306928450306
vhbb13pg 1.0842e-19 -6.982247799999953e-21 9.705462419316414e-39 0.0 8.256527398503653e-05
