species_id wild_type mean var CV ER
PEP 2.02575e-05 2.021483063000008e-05 7.237191592875403e-16 0.0013308065449037856 1.7635929878689893e-10
Pyr 5.85717e-05 5.857787448000262e-05 2.3948282458909654e-17 8.354175160678159e-05 6.98077107230688e-13
Lac 0.00140443 0.0014045317289999582 9.74320315183172e-15 7.027798879426083e-05 4.93953722369156e-13
NADPH 6.40171e-05 6.402327441000063e-05 1.2059409074948324e-17 5.424068077660505e-05 2.942583288145784e-13
NADP 1.07852e-07 1.0172715506999927e-07 1.2072051751754626e-17 0.03415494931644722 1.0378263246927366e-07
BPGSP 2.99956e-07 3.013119022999986e-07 7.074402879015253e-19 0.002791441989963063 7.862753794052324e-10
BPGSPB13PG 2.15521e-08 2.155798260999951e-08 1.7449699464519218e-23 0.0001937696962638045 3.7567217781031555e-12
BPGSPP 6.88542e-07 6.887280716999896e-07 1.7823318213971732e-20 0.0001938413812753655 3.759476263631711e-12
BPGSPPP3GA 9.16871e-11 9.158081321999935e-11 4.618702205692491e-27 0.0007420881304336963 5.4941874239045066e-11
BPGSPPP2GA 8.37576e-12 8.33117461999994e-12 1.3587925718155952e-27 0.004424562607146968 1.936888920583968e-09
BPGSPB23PG 1.66687e-06 1.6650178500000206e-06 1.4188438149346343e-18 0.000715399120505151 5.106592324555237e-11
BPGSPPPhos 1.12298e-06 1.1232843709999558e-06 4.7365940101467786e-20 0.000193750737556033 3.755986477393946e-12
P6GL 1.12797e-08 1.2816431640000045e-08 6.281067174463019e-19 0.0618371682759985 4.936718228984782e-07
P6G 3.41956e-05 3.113250903999999e-05 4.5512492275892235e-12 0.06852533798018925 3.892155308738987e-07
Ru5P 4.1504e-06 4.3073821639999675e-06 3.5595151254588225e-13 0.13851028279564273 2.0663835407505494e-06
GSSG 8.57847e-08 9.3853111640001e-08 5.602184343233078e-17 0.07974987697453603 7.612682581105589e-07
Xu5P 7.57335e-06 8.128128802999949e-06 1.478779685883356e-12 0.14961018533195403 2.5782642090160123e-06
Rib5P 4.89949e-06 4.837466583999984e-06 1.7487465475536027e-13 0.08644611036515282 7.284925569269296e-07
TK 1.47938e-07 1.4629531769999924e-07 1.2402356622585922e-16 0.07612401411919907 5.666889298485244e-07
TKXu5P 5.35348e-09 5.602703815000007e-09 1.6575681627643422e-19 0.072667134356213 5.783610366673075e-07
TKG 1.73688e-07 1.7499557439999744e-07 1.137664704733837e-16 0.06095089353073391 3.7711573707324143e-07
TKGRib5P 1.48964e-09 1.4604827079999964e-09 1.230543287496963e-20 0.07595424104944799 5.545417449724033e-07
Sed7P 6.08067e-06 7.2824798479999855e-06 1.2016341365600805e-12 0.15052437658768847 3.249895436098016e-06
Ery4P 7.38402e-07 8.661864520999905e-07 6.156270753787088e-15 0.09058316046870643 1.1290988973024384e-06
TKGEry4P 1.53141e-09 1.6459187570000042e-09 1.551835543671497e-20 0.07568580821284104 6.61702442127754e-07
ADP 0.000110229 0.0001101421451 3.159984900659799e-15 0.0005103745068376769 2.6007177844622476e-11
MgB13PG 2.59722e-08 2.766717525999968e-08 1.0244150016849662e-18 0.036582479987397984 1.5186526512638298e-07
MgFru16P2 3.46547e-07 3.4745921570000505e-07 6.042913258474243e-18 0.007074884351869757 5.031784966558206e-09
MgGlc16P2 1.57958e-05 1.584889641000044e-05 6.669588131973031e-15 0.005152885366198757 2.6731034378446595e-09
MgPhos 1.25271e-05 1.2561307369999906e-05 4.3595900887699287e-16 0.0016622180176276186 2.7780787850151255e-10
Hb 0.00365369 0.0036623003289999873 2.901199830233122e-11 0.0014707364832110851 2.1732728776591158e-10
HbMgATP 0.000216893 0.00021739077419999454 9.591123842897275e-14 0.0014246022966802883 2.0388178507690925e-10
HbATP 0.000208352 0.00020816737480000187 1.3505895775478415e-14 0.0005582760944478149 3.111200367333922e-11
HbADP 0.000100685 0.00010084333810000003 9.593922200865242e-15 0.0009712943959151707 9.463823369415536e-11
HbB23PG 0.00281996 0.002810774710999939 3.267674474816053e-11 0.0020337302824757885 4.109158410092739e-10
HbB13PG 4.25946e-07 5.231986243000003e-07 3.5767276890959114e-15 0.11430792600503724 1.971409242859723e-06
vhk 5.61546e-07 5.615478036999681e-07 2.320387021053293e-24 2.7126482406715067e-06 7.278622149442526e-16
vgpi 5.0369e-07 5.036915621000023e-07 2.287671381591967e-24 3.002839666134014e-06 9.062972594620078e-16
vpfk 5.42261e-07 5.422623954999861e-07 2.218907954205662e-24 2.7470094612581147e-06 7.558176307043141e-16
vald 5.42261e-07 5.422623954999861e-07 2.218907954205662e-24 2.7470094612581147e-06 7.558176307043141e-16
vtpi -5.42261e-07 -5.422623954999861e-07 2.218907954205662e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vpgk 8.90441e-07 8.903861710000235e-07 1.7512992804170976e-21 4.7000424287365886e-05 2.2089222673216114e-13
vpgm 1.10371e-06 1.1037618659999243e-06 3.635846533082691e-21 5.462952021320921e-05 2.984529512417566e-13
veno 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vpk 1.10381e-06 1.1038099999999352e-06 2.7788098702953273e-25 4.775678608590514e-07 0.0
vldh 1.09981e-06 1.099560168999935e-06 3.677731841219208e-20 0.0001744098588255721 3.040497398298925e-12
vldhp 6.91181e-09 6.912700483999892e-09 3.1438331907329077e-25 8.111142051239592e-05 6.580749500884053e-13
vbpgsp1 2.13366e-07 2.1342404050000353e-07 1.711884085101445e-21 0.00019386251366521724 3.760313771472568e-12
vbpgsp2 2.13366e-07 2.1342404050000353e-07 1.711884085101445e-21 0.00019386251366521724 3.760313771472568e-12
vbpgsp3 9.30727e-11 4.837863336000013e-11 3.6289493590170376e-21 1.2451935373813252 4.189250037220198e-05
vbpgsp4 -9.30727e-11 -4.837863365000013e-11 3.628949380909905e-21 0.0 0.0
vbpgsp5 9.30727e-11 4.837863365000013e-11 3.628949380909905e-21 1.2451935336731856 4.1892500624932566e-05
vbpgsp6 -9.30727e-11 -4.837863365000013e-11 3.628949380909905e-21 0.0 0.0
vbpgsp7 -2.1684e-19 3.426082599999995e-21 4.860662960804631e-38 64.35020352227862 0.0
vbpgsp8 2.13366e-07 2.1342404050000353e-07 1.711884085101445e-21 0.00019386251366521724 3.760313771472568e-12
vbpgsp9 2.13366e-07 2.1342404050000353e-07 1.711884085101445e-21 0.00019386251366521724 3.760313771472568e-12
vg6pdh 5.78561e-08 5.785622135000012e-08 6.198356233638317e-26 4.3031669946565124e-06 1.859179477037287e-15
vpglhydrolysis 5.78561e-08 5.785622135000012e-08 6.198356233638317e-26 4.3031669946565124e-06 1.859179477037287e-15
vp6gdh 5.78561e-08 5.785622135000012e-08 6.198356233638317e-26 4.3031669946565124e-06 1.859179477037287e-15
vgssgr 1.088e-07 1.0879968010001728e-07 2.976608853670444e-25 5.0145650122350524e-06 2.5410118453805807e-15
vru5pe 3.85707e-08 3.8570811309998366e-08 2.9399465431002973e-26 4.445400999600921e-06 1.972066954181173e-15
vr5pi 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vtk1 3.85707e-08 3.8570811309998366e-08 2.9399465431002973e-26 4.445400999600921e-06 1.972066954181173e-15
vtk2 3.85707e-08 3.8570811309998366e-08 2.9399465431002973e-26 4.445400999600921e-06 1.972066954181173e-15
vtk3 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vtk4 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vtk5 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vtk6 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vta 1.92854e-08 1.9285405979996586e-08 6.383413141241851e-27 4.142835518190988e-06 1.659961057498549e-15
vak 0.0 2.8053697000000023e-22 1.2391736764273847e-40 39.680395082887394 0.0
vatpase 8.90441e-07 8.903861710000235e-07 1.7512992804170976e-21 4.7000424287365886e-05 2.2089222673216114e-13
vox 1.088e-07 1.0879968010001728e-07 2.976608853670444e-25 5.0145650122350524e-06 2.5410118453805807e-15
voxnadh 3.99385e-09 4.250255736999967e-09 3.672632430051359e-20 0.04508931838794463 2.3024699210409948e-07
vlactransport 1.10673e-06 1.1064726189999884e-06 3.664931847279964e-20 0.0001730183954945594 2.992134784385314e-12
vpyrtransport -2.91797e-09 -2.6624446289999923e-09 3.6587214821086053e-20 0.0 0.0
vphostransport 0.0 8.16773299999998e-25 4.4136052458424887e-44 257.21436003131515 0.0
vmgatp -4.44089e-16 6.616938199999998e-18 5.963360284984069e-32 36.905275000900104 0.0
vmgadp 1.38778e-17 -2.6090262999999967e-19 2.3096689050476685e-34 0.0 0.00011992465528213456
vmgb23pg 1.11022e-16 -4.4075800999999635e-18 2.68770450648696e-32 0.0 0.00021805368287981005
vmgb13pg -6.77626e-21 -3.523653999999995e-23 3.0488086545007393e-41 0.0 0.0
vmgfru16p2 0.0 -2.574976930000006e-21 3.4842850769649544e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -8.500077399999944e-20 3.691635864552254e-35 0.0 0.0
vmgphos -1.73472e-18 -2.9316792999999775e-20 3.463704661422355e-36 0.0 0.0
vhbmgatp 2.77556e-16 -1.5487625000000048e-18 1.8288373014076092e-32 0.0 2.373962372476172e-05
vhbatp 0.0 5.440098600000015e-19 1.161117656393845e-33 62.637056876822584 0.0
vhbadp 1.38778e-17 -2.8865823999999864e-19 2.4639762378913747e-34 0.0 0.000127936736
vhbbpg 4.44089e-16 6.572503499999984e-18 3.3183076955643426e-31 87.6450717836517 0.00016825834869862267
vhbb13pg 1.0842e-19 -2.699658099999995e-21 6.590735390619222e-39 0.0 5.606800065561961e-05
