species_id wild_type mean var CV ER
P6GL 1.12797e-08 1.3151146470000206e-08 1.932622846472354e-18 0.10570850721797292 1.5189798438798085e-06
P6G 3.41956e-05 4.2353184619999904e-05 3.971292739966436e-11 0.14879210214597693 3.3961858266666533e-06
Ru5P 4.1504e-06 4.197098868000008e-06 1.2687903525179964e-13 0.08486834519748868 7.365631016314156e-07
GSSG 8.57847e-08 8.133783064000097e-08 1.7741476365797384e-17 0.051784798816286566 2.410849408359228e-07
Xu5P 7.57335e-06 6.172327467000009e-06 1.9574810700777386e-12 0.22667301766227752 3.412883900821051e-06
Rib5P 4.89949e-06 6.532027341999975e-06 6.443109544576758e-13 0.12288525178121287 2.6840695429900084e-06
TK 1.47938e-07 1.630980220000002e-07 1.8687635561061173e-16 0.08381629972808492 8.538761236918768e-07
TKXu5P 5.35348e-09 5.095826632000063e-09 4.80023995396024e-19 0.13596177618088298 1.6749065398168673e-06
TKG 1.73688e-07 1.585792138999992e-07 1.7127870756385171e-16 0.08252878053881668 5.677586355546716e-07
TKGRib5P 1.48964e-09 1.853200964999991e-09 3.377982027012016e-20 0.09917589983791052 1.52228049738099e-06
Sed7P 6.08067e-06 7.782190527000004e-06 1.1137928802325017e-12 0.13561269900456885 3.012323208949974e-06
Ery4P 7.38402e-07 7.593351022000007e-07 5.633445984797674e-15 0.09884474618322951 1.0332095360716664e-06
TKGEry4P 1.53141e-09 1.3737436149999964e-09 8.90314614266501e-21 0.06868565818229096 3.7963001745102697e-07
ADP 0.000110229 0.00011082291660000212 2.150275148320228e-13 0.004184248240873202 1.7697108009917529e-09
MgB13PG 2.59722e-08 2.577484222999978e-08 1.3877912918288685e-18 0.04570524732733882 2.0573428945701578e-07
MgFru16P2 3.46547e-07 3.542072421999989e-07 7.622432418957982e-17 0.024648435270961815 6.347011648921708e-08
MgGlc16P2 1.57958e-05 1.5249313650000026e-05 9.412708568314914e-14 0.020119028650767763 3.772518342105569e-08
MgPhos 1.25271e-05 1.2287994510000349e-05 2.775400423747305e-14 0.013557568783396316 1.7685793988930776e-08
Hb 0.00365369 0.003588384264000051 2.3188337249543093e-09 0.013419485349578602 1.737025583908869e-08
HbMgATP 0.000216893 0.00021317938350000237 7.665543152854554e-12 0.012987521050721826 1.6294906064828753e-08
HbATP 0.000208352 0.00020989178959999685 1.1155428207612421e-12 0.005032081568862042 2.5697501334409623e-09
HbADP 0.000100685 9.941321964999935e-05 8.443385187268011e-13 0.00924302572591357 8.328888602604501e-09
HbB23PG 0.00281996 0.0028886429600000025 2.5787523581117524e-09 0.017579679507648188 3.2428267134054776e-08
HbB13PG 4.25946e-07 4.885143244999974e-07 1.3646749972776134e-15 0.07562011169428517 7.521771677919675e-07
vhk 5.61546e-07 5.61579629500009e-07 1.1518171961083925e-22 1.911086889034397e-05 3.652198543591112e-14
vgpi 5.0369e-07 5.037234713000256e-07 1.1636877225746686e-22 2.1415392504929316e-05 4.588365243307635e-14
vpfk 5.42261e-07 5.422942315000254e-07 1.1526128727718346e-22 1.9797335728859024e-05 3.920934688039779e-14
vald 5.42261e-07 5.422942315000254e-07 1.1526128727718346e-22 1.9797335728859024e-05 3.920934688039779e-14
vtpi -5.42261e-07 -5.422942315000254e-07 1.1526128727718346e-22 0.0 0.0
vgapdh 1.10381e-06 1.1038737839999681e-06 4.721939120229434e-22 1.9685242643914532e-05 3.8751113429214e-14
vpgk 8.90441e-07 8.910671664999916e-07 1.866051460847423e-19 0.0004847874481610791 2.353495001106154e-11
vpgm 1.10371e-06 1.1037100690000969e-06 3.383261601602082e-23 5.27002633313594e-06 2.782507557697045e-15
veno 1.10381e-06 1.1038737839999681e-06 4.721939120229434e-22 1.9685242643914532e-05 3.8751113429214e-14
vpk 1.10381e-06 1.1038737839999681e-06 4.721939120229434e-22 1.9685242643914532e-05 3.8751113429214e-14
vldh 1.09981e-06 1.1001661340000297e-06 1.4702346375763552e-20 0.00011021356564888141 1.2154989015300543e-12
vldhp 6.91181e-09 6.9117277580000725e-09 1.9821105226452968e-25 6.441356112354025e-05 4.149004251274846e-13
vbpgsp1 2.13366e-07 2.1280667619999676e-07 1.7775493082986045e-19 0.0019811875025088892 3.904552099864844e-10
vbpgsp2 2.13366e-07 2.1280667619999676e-07 1.7775493082986045e-19 0.0019811875025088892 3.904552099864844e-10
vbpgsp3 9.30727e-11 1.637843824199983e-10 4.513752267144873e-22 0.12971684356518928 5.21066429492083e-06
vbpgsp4 -9.30727e-11 -1.6378438339999826e-10 4.513753026041378e-22 0.0 0.0
vbpgsp5 9.30727e-11 1.6378438339999826e-10 4.513753026041378e-22 0.12971685369366803 5.210665170988627e-06
vbpgsp6 -9.30727e-11 -1.6378438339999826e-10 4.513753026041378e-22 0.0 0.0
vbpgsp7 -2.1684e-19 3.1875557000000045e-21 5.168800369979093e-38 71.32423086868529 0.0
vbpgsp8 2.13366e-07 2.1280667619999676e-07 1.7775493082986045e-19 0.0019811875025088892 3.904552099864844e-10
vbpgsp9 2.13366e-07 2.1280667619999676e-07 1.7775493082986045e-19 0.0019811875025088892 3.904552099864844e-10
vg6pdh 5.78561e-08 5.7856159130001525e-08 4.975069627912094e-26 3.8552272465880364e-06 1.4938272840936406e-15
vpglhydrolysis 5.78561e-08 5.7856159130001525e-08 4.975069627912094e-26 3.8552272465880364e-06 1.4938272840936406e-15
vp6gdh 5.78561e-08 5.7856159130001525e-08 4.975069627912094e-26 3.8552272465880364e-06 1.4938272840936406e-15
vgssgr 1.088e-07 1.0880070870001402e-07 2.0467153958140195e-25 4.158119860153842e-06 1.7635004567750911e-15
vru5pe 3.85707e-08 3.857077241999771e-08 2.474577773587792e-26 4.078422534657916e-06 1.646416336598122e-15
vr5pi 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vtk1 3.85707e-08 3.857077241999771e-08 2.474577773587792e-26 4.078422534657916e-06 1.646416336598122e-15
vtk2 3.85707e-08 3.857077241999771e-08 2.474577773587792e-26 4.078422534657916e-06 1.646416336598122e-15
vtk3 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vtk4 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vtk5 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vtk6 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vta 1.92854e-08 1.9285386659997115e-08 5.1039300567799464e-27 3.7044522957849227e-06 1.3281931110498136e-15
vak 0.0 -1.0435474999999992e-22 1.297891899887365e-40 0.0 0.0
vatpase 8.90441e-07 8.910671664999916e-07 1.866051460847423e-19 0.0004847874481610791 2.353495001106154e-11
vox 1.088e-07 1.0880070870001402e-07 2.0467153958140195e-25 4.158119860153842e-06 1.7635004567750911e-15
voxnadh 3.99385e-09 3.7076771600000297e-09 1.200844890400863e-20 0.02955572013981152 7.528412636848003e-08
vlactransport 1.10673e-06 1.1070779040000407e-06 1.4765054380623636e-20 0.00010975879807005538 1.205465105513781e-12
vpyrtransport -2.91797e-09 -3.2040504970000737e-09 1.2002815865399921e-20 0.0 0.0
vphostransport 0.0 2.072174399999975e-24 2.913116605824349e-44 82.36688281698859 0.0
vmgatp -4.44089e-16 -3.8413748000000155e-18 6.16988784457359e-32 0.0 0.0
vmgadp 1.38778e-17 3.3306719999999983e-19 2.2325881366813824e-34 44.86136050842493 0.0001159224
vmgb23pg 1.11022e-16 1.0214068000000039e-18 3.1038180090767983e-32 172.4842241355959 0.00025181300482787
vmgb13pg -6.77626e-21 -1.2332795399999956e-22 3.011595955879626e-41 0.0 0.0
vmgfru16p2 0.0 -7.047390999999856e-23 3.962869550917922e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -6.2448729999995976e-21 3.6529928726862535e-35 0.0 0.0
vmgphos -1.73472e-18 2.8276001000000117e-20 3.087004295159849e-36 62.137049649636026 0.0
vhbmgatp 2.77556e-16 4.64628634e-18 1.901814016574155e-32 29.680967342106147 2.468691398256064e-05
vhbatp 0.0 -1.4405135000000028e-18 1.921927825080041e-33 0.0 0.0
vhbadp 1.38778e-17 -1.0130793999999994e-19 2.877049166309988e-34 0.0 0.000149384671
vhbbpg 4.44089e-16 -1.1057843499999961e-17 3.846646237126216e-31 0.0 0.0001950483207906957
vhbb13pg 1.0842e-19 2.276820100000003e-21 7.536757945732297e-39 38.12971568726932 6.411590276314758e-05
