species_id wild_type mean var CV ER
vtk1 3.85707e-08 3.857080583999839e-08 3.2145490242077315e-26 4.648376685631134e-06 2.1524559912222684e-15
vtk2 3.85707e-08 3.857080583999839e-08 3.2145490242077315e-26 4.648376685631134e-06 2.1524559912222684e-15
vtk3 1.92854e-08 1.9285405279997117e-08 6.274796855354233e-27 4.107438458808164e-06 1.6370682587307783e-15
vtk4 1.92854e-08 1.9285405279997117e-08 6.274796855354233e-27 4.107438458808164e-06 1.6370682587307783e-15
vtk5 1.92854e-08 1.9285405279997117e-08 6.274796855354233e-27 4.107438458808164e-06 1.6370682587307783e-15
vtk6 1.92854e-08 1.9285405279997117e-08 6.274796855354233e-27 4.107438458808164e-06 1.6370682587307783e-15
vta 1.92854e-08 1.9285405279997117e-08 6.274796855354233e-27 4.107438458808164e-06 1.6370682587307783e-15
vak 0.0 -3.049311100000008e-22 1.2250716812353156e-40 0.0 0.0
vatpase 8.90441e-07 8.910153525000004e-07 1.922471469315942e-19 0.0004920902548301063 2.424652656429771e-11
vox 1.088e-07 1.087983988000219e-07 1.254746378626437e-24 1.0295690331812694e-05 1.062077092939262e-14
voxnadh 3.99385e-09 3.9934010630001246e-09 6.034980408910265e-20 0.06151697946555338 3.783488037469529e-07
vlactransport 1.10673e-06 1.1067302660000384e-06 6.058660990826049e-20 0.0002224060205059518 4.946454379428644e-12
vpyrtransport -2.91797e-09 -2.9206142839999207e-09 6.043592738231016e-20 0.0 0.0
vphostransport 0.0 5.5057057999999734e-24 4.3053991915189185e-44 37.68718603897066 0.0
vmgatp -4.44089e-16 1.709746500000011e-18 6.181917729128152e-32 145.4219242973957 0.0
vmgadp 1.38778e-17 -2.7755600000005747e-21 2.194793544007524e-34 0.0 0.000113959996
vmgb23pg 1.11022e-16 6.372673200000007e-18 3.190087422635085e-32 28.027195611110816 0.0002588120492915973
vmgb13pg -6.77626e-21 1.0232157799999961e-22 2.818756792740795e-41 51.88735989341785 0.0
vmgfru16p2 0.0 -9.269930500000007e-22 3.819781037334524e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -6.973567200000015e-20 3.691149845623221e-35 0.0 0.0
vmgphos -1.73472e-18 3.2786259000000054e-20 3.243812738974791e-36 54.93334212863245 0.0
vhbmgatp 2.77556e-16 1.3489129400000001e-18 1.8407897660119994e-32 100.58151543925885 2.389477531319065e-05
vhbatp 0.0 6.994394099999961e-19 1.7715201978565867e-33 60.1759499824609 0.0
vhbadp 1.38778e-17 -4.676818900000019e-19 2.981661145043557e-34 0.0 0.00015481642594140644
vhbbpg 4.44089e-16 7.638332699999934e-18 4.0076220618032305e-31 82.87905842934464 0.00020321077253583275
vhbb13pg 1.0842e-19 8.239916999999994e-22 6.659645533074443e-39 99.03819574836228 5.665422566441872e-05
