species_id wild_type mean var CV ER
vgpi 5.0369e-07 5.037748065999931e-07 1.5962497171031899e-21 7.930744737163464e-05 6.291847709505305e-13
vpfk 5.42261e-07 5.422606631999759e-07 6.281453263672488e-24 4.6219151198144265e-06 2.1277535289243586e-15
vald 5.42261e-07 5.422606631999759e-07 6.281453263672488e-24 4.6219151198144265e-06 2.1277535289243586e-15
vtpi -5.42261e-07 -5.422606631999759e-07 6.281453263672488e-24 0.0 0.0
vgapdh 1.10381e-06 1.10376397500002e-06 4.220448756965657e-22 1.8612430988701326e-05 3.466578135657983e-14
vpgk 8.90441e-07 8.904025361999447e-07 3.474820963447612e-22 2.0935330824912355e-05 4.381702778388785e-14
vpgm 1.10371e-06 1.1036713179999194e-06 4.221464557376092e-22 1.8616233489749124e-05 3.462822251165676e-14
veno 1.10381e-06 1.10376397500002e-06 4.220448756965657e-22 1.8612430988701326e-05 3.466578135657983e-14
vpk 1.10381e-06 1.10376397500002e-06 4.220448756965657e-22 1.8612430988701326e-05 3.466578135657983e-14
vldh 1.09981e-06 1.10022412799987e-06 6.08846069745909e-20 0.00022427072583771962 5.033509631324762e-12
vldhp 6.91181e-09 6.657426889000159e-09 1.4181500048413322e-20 0.01788770729175897 2.968510492195042e-08
vbpgsp1 2.13366e-07 2.1336165680001378e-07 1.4001477060638358e-22 5.54588106375148e-05 3.075606103131179e-13
vbpgsp2 2.13366e-07 2.1336165680001378e-07 1.4001477060638358e-22 5.54588106375148e-05 3.075606103131179e-13
vbpgsp3 9.30727e-11 9.307268649000004e-11 1.7251818403402476e-31 4.462674273597319e-06 1.987254805158045e-15
vbpgsp4 -9.30727e-11 -9.307268661000005e-11 1.7230302154805025e-31 0.0 0.0
vbpgsp5 9.30727e-11 9.307268661000005e-11 1.7230302154805025e-31 4.459890504296744e-06 1.9847234966618998e-15
vbpgsp6 -9.30727e-11 -9.307268661000005e-11 1.7230302154805025e-31 0.0 0.0
vbpgsp7 -2.1684e-19 1.1492423999999916e-21 4.775658327128984e-38 190.15378895384507 0.0
vbpgsp8 2.13366e-07 2.1336165680001378e-07 1.4001477060638358e-22 5.54588106375148e-05 3.075606103131179e-13
vbpgsp9 2.13366e-07 2.1336165680001378e-07 1.4001477060638358e-22 5.54588106375148e-05 3.075606103131179e-13
vg6pdh 5.78561e-08 5.772874444999937e-08 3.562183194396788e-21 0.001033870189554445 1.0641869661043302e-10
vpglhydrolysis 5.78561e-08 5.772874444999937e-08 3.562183194396788e-21 0.001033870189554445 1.0641869661043302e-10
vp6gdh 5.78561e-08 5.772874444999937e-08 3.562183194396788e-21 0.001033870189554445 1.0641869661043302e-10
vgssgr 1.088e-07 1.0880013430001623e-07 1.953661363434149e-25 4.06251719738363e-06 1.6689982729189978e-15
vru5pe 3.85707e-08 3.8485828460001044e-08 1.5829956175532231e-21 0.0010338059240564924 1.0640565200059626e-10
vr5pi 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vtk1 3.85707e-08 3.8485828460001044e-08 1.5829956175532231e-21 0.0010338059240564924 1.0640565200059626e-10
vtk2 3.85707e-08 3.8485828460001044e-08 1.5829956175532231e-21 0.0010338059240564924 1.0640565200059626e-10
vtk3 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vtk4 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vtk5 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vtk6 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vta 1.92854e-08 1.9242918109999973e-08 3.9572571621642727e-22 0.0010337754282011456 1.0639886720564818e-10
vak 0.0 -2.263272699999992e-22 1.2041836673646844e-40 0.0 0.0
vatpase 8.90441e-07 8.904025361999447e-07 3.474820963447612e-22 2.0935330824912355e-05 4.381702778388785e-14
vox 1.088e-07 1.0880013430001623e-07 1.953661363434149e-25 4.06251719738363e-06 1.6689982729189978e-15
voxnadh 3.99385e-09 3.5397937869999735e-09 6.92549251234465e-20 0.07434424740046464 4.3417735102134757e-07
vlactransport 1.10673e-06 1.1068816730000085e-06 2.5659474806499325e-20 0.00014471804426301966 2.094904005822684e-12
vpyrtransport -2.91797e-09 -3.117633092999997e-09 2.944573465802167e-20 0.0 0.0
vphostransport 0.0 -2.61671680000001e-24 2.8771699057191027e-44 0.0 0.0
vmgatp -4.44089e-16 -6.88329999999982e-19 6.374447629640262e-32 0.0 0.0
vmgadp 1.38778e-17 1.235124200000007e-19 2.466390260503188e-34 127.15114265769746 0.000128062079
vmgb23pg 1.11022e-16 3.5638205999999675e-18 2.9097513296947175e-32 47.86434319417606 0.00023606835951385071
vmgb13pg -6.77626e-21 -7.792694599999968e-23 3.063478208823733e-41 0.0 0.0
vmgfru16p2 0.0 -1.6913551100000012e-21 3.581212522237226e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 3.0531416999999515e-20 3.679144187138801e-35 198.66732459106117 0.0
vmgphos -1.73472e-18 -3.243931599999998e-20 3.269715104570509e-36 0.0 0.0
vhbmgatp 2.77556e-16 -3.608247799999942e-19 1.8629604695921504e-32 0.0 2.4182566993894435e-05
vhbatp 0.0 7.993589899999985e-19 1.9081876630637343e-33 54.647296089359244 0.0
vhbadp 1.38778e-17 3.1086274999999957e-19 3.324349975666616e-34 58.6522510250921 0.0001726098160639928
vhbbpg 4.44089e-16 3.99681779999996e-18 3.5974426135705343e-31 150.06609673381695 0.00018241218392935082
vhbb13pg 1.0842e-19 -1.2793568999999985e-21 7.923516025104387e-39 0.0 6.740608981551657e-05
