species_id wild_type mean var CV ER
vg6pdh 5.78561e-08 5.7817812929997596e-08 1.6627581086779825e-21 0.0007052658863794697 4.967416872281305e-11
vpglhydrolysis 5.78561e-08 5.7817812929997596e-08 1.6627581086779825e-21 0.0007052658863794697 4.967416872281305e-11
vp6gdh 5.78561e-08 5.7817812929997596e-08 1.6627581086779825e-21 0.0007052658863794697 4.967416872281305e-11
vgssgr 1.088e-07 1.0880018600001525e-07 1.4925721643324676e-25 3.5508966416895125e-06 1.2650103187183958e-15
vru5pe 3.85707e-08 3.85452097300002e-08 7.390323454123172e-22 0.0007052795806447808 4.9676221514083354e-11
vr5pi 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vtk1 3.85707e-08 3.85452097300002e-08 7.390323454123172e-22 0.0007052795806447808 4.9676221514083354e-11
vtk2 3.85707e-08 3.85452097300002e-08 7.390323454123172e-22 0.0007052795806447808 4.9676221514083354e-11
vtk3 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vtk4 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vtk5 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vtk6 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vta 1.92854e-08 1.9272606209999906e-08 1.8474788598714433e-22 0.0007052600621587559 4.967320910154172e-11
vak 0.0 3.25260800000009e-23 1.2188278756270262e-40 339.42158982611414 0.0
vatpase 8.90441e-07 8.904416499000447e-07 1.8633778105534146e-23 4.847803345779317e-06 2.352318340115289e-15
vox 1.088e-07 1.0880018600001525e-07 1.4925721643324676e-25 3.5508966416895125e-06 1.2650103187183958e-15
voxnadh 3.99385e-09 4.034609235000136e-09 3.515429431381223e-20 0.04647160947776309 2.2039152241837278e-07
vlactransport 1.10673e-06 1.1066173050000636e-06 5.886189713361551e-20 0.00021923993790033192 4.805656306228201e-12
vpyrtransport -2.91797e-09 -2.8006366950000507e-09 6.566637213742447e-20 0.0 0.0
vphostransport 0.0 -4.462037199999956e-24 2.893255432740326e-44 0.0 0.0
vmgatp -4.44089e-16 -1.4077641299999993e-17 7.524655308609674e-32 0.0 0.0
vmgadp 1.38778e-17 -3.1821795400000645e-18 2.282850200978651e-34 0.0 0.000118532151
vmgb23pg 1.11022e-16 -2.140509019999996e-17 2.863107636214585e-32 0.0 0.0002322841529085841
vmgb13pg -6.77626e-21 -6.776259999999627e-21 1.3060804724228297e-53 0.0 0.0
vmgfru16p2 0.0 -9.958381450000234e-21 3.3835176839825816e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -3.330658489999977e-19 3.5887002888974235e-35 0.0 0.0
vmgphos -1.73472e-18 -1.4536992199999674e-19 3.3685014383095556e-36 0.0 0.0
vhbmgatp 2.77556e-16 -9.292565980000093e-18 1.849315301925995e-32 0.0 2.400544290209802e-05
vhbatp 0.0 -4.746218499999987e-19 1.5419825887200046e-33 0.0 0.0
vhbadp 1.38778e-17 2.456370600000028e-19 3.087630716437282e-34 71.53503362759521 0.00016031867099999998
vhbbpg 4.44089e-16 -5.417918899999924e-18 4.16213501401265e-31 0.0 0.00021104551740475395
vhbb13pg 1.0842e-19 -5.637841699999999e-21 8.995979794864105e-39 0.0 7.652963912863446e-05
