species_id wild_type mean var CV ER
vldh 1.09981e-06 1.0999483540000274e-06 1.7172849916278705e-20 0.00011913761260377658 1.4197470310506333e-12
vldhp 6.91181e-09 6.838775299000353e-09 3.0968710990429484e-21 0.008137354386055748 6.482455535150589e-09
vbpgsp1 2.13366e-07 2.1351696649999429e-07 3.15715500728627e-21 0.0002631573848135144 6.934968044269852e-12
vbpgsp2 2.13366e-07 2.1351696649999429e-07 3.15715500728627e-21 0.0002631573848135144 6.934968044269852e-12
vbpgsp3 9.30727e-11 9.298911397999623e-11 9.755524425546525e-28 0.000335887004005932 1.126176254473421e-11
vbpgsp4 -9.30727e-11 -9.29891140699961e-11 9.75519439939496e-28 0.0 0.0
vbpgsp5 9.30727e-11 9.29891140699961e-11 9.75519439939496e-28 0.0003358813221598969 1.1261380938876186e-11
vbpgsp6 -9.30727e-11 -9.29891140699961e-11 9.75519439939496e-28 0.0 0.0
vbpgsp7 -2.1684e-19 1.7802593300000202e-20 5.199249248051531e-38 12.808168970540192 0.0
vbpgsp8 2.13366e-07 2.1351696649999429e-07 3.15715500728627e-21 0.0002631573848135144 6.934968044269852e-12
vbpgsp9 2.13366e-07 2.1351696649999429e-07 3.15715500728627e-21 0.0002631573848135144 6.934968044269852e-12
vg6pdh 5.78561e-08 5.6788329299997663e-08 4.579685636716285e-19 0.011916775063755656 1.3681614763294548e-08
vpglhydrolysis 5.78561e-08 5.6788329299997663e-08 4.579685636716285e-19 0.011916775063755656 1.3681614763294548e-08
vp6gdh 5.78561e-08 5.6788329299997663e-08 4.579685636716285e-19 0.011916775063755656 1.3681614763294548e-08
vgssgr 1.088e-07 1.0673790730000728e-07 1.9310399363620227e-18 0.013018979526375037 1.6312986083677482e-08
vru5pe 3.85707e-08 3.785887740999727e-08 2.0354267738231306e-19 0.011916809842003074 1.368171190645473e-08
vr5pi 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vtk1 3.85707e-08 3.785887740999727e-08 2.0354267738231306e-19 0.011916809842003074 1.368171190645473e-08
vtk2 3.85707e-08 3.785887740999727e-08 2.0354267738231306e-19 0.011916809842003074 1.368171190645473e-08
vtk3 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vtk4 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vtk5 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vtk6 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vta 1.92854e-08 1.8929437330000473e-08 5.0887341572974456e-20 0.011917006513763602 1.3682090591216055e-08
vak 0.0 1.1018179000000016e-21 1.0191699419318434e-40 9.162489284480515 0.0
vatpase 8.90441e-07 8.902857958000295e-07 3.4868645596856066e-21 6.632665490324425e-05 4.397775588138586e-13
vox 1.088e-07 1.0673790730000728e-07 1.9310399363620227e-18 0.013018979526375037 1.6312986083677482e-08
voxnadh 3.99385e-09 3.854292105999972e-09 1.714711698144383e-20 0.033974332265736665 1.0749978884513345e-07
vlactransport 1.10673e-06 1.1067866429998705e-06 3.0071799173318524e-20 0.00015668080596122422 2.4550947719248484e-12
vpyrtransport -2.91797e-09 -2.9844828510000995e-09 2.964816961743433e-20 0.0 0.0
vphostransport 0.0 -3.0251100000000014e-24 1.3974020611976846e-44 0.0 0.0
vmgatp -4.44089e-16 -4.309888370000032e-17 6.111829002438061e-32 0.0 0.0
vmgadp 1.38778e-17 -1.0824683999999969e-18 1.975460629873333e-34 0.0 0.0001025716
vmgb23pg 1.11022e-16 -2.042829399999999e-18 2.2310742743417368e-32 0.0 0.00018100723540270418
vmgb13pg -6.77626e-21 -6.776259999999627e-21 1.3060804724228297e-53 0.0 0.0
vmgfru16p2 0.0 -5.187900249999946e-21 2.5694540354127663e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 3.601302379999992e-19 3.5728623118374166e-35 16.597724514305533 0.0
vmgphos -1.73472e-18 -3.429547280000062e-19 2.6818975147951907e-36 0.0 0.0
vhbmgatp 2.77556e-16 -6.716699000000987e-19 1.653941052468081e-32 0.0 2.1469344603977434e-05
vhbatp 0.0 6.6058320900001535e-18 1.1905002559911873e-33 5.223206741816969 0.0
vhbadp 1.38778e-17 1.3877799999996775e-17 1.219208350155656e-46 7.956431714817597e-07 0.0
vhbbpg 4.44089e-16 2.8999010899999884e-17 3.3476054094743633e-31 19.951885567425432 0.00016974392068754457
vhbb13pg 1.0842e-19 1.2533352000000069e-20 7.043964622283676e-39 6.696399356869936 5.9923664e-05
