species_id wild_type mean var CV ER
P6G 3.41956e-05 2.7685686959999905e-05 6.730140851912423e-12 0.09370370708271743 5.755508462686243e-07
Ru5P 4.1504e-06 4.022017879000009e-06 7.601624335010176e-14 0.06855027555178199 4.412924472957935e-07
GSSG 8.57847e-08 8.468590794999829e-08 4.3718313008322795e-17 0.07807653826266696 5.940783443031505e-07
Xu5P 7.57335e-06 8.192911957000044e-06 2.4072647165646883e-13 0.05988576990958701 4.19708528566809e-07
Rib5P 4.89949e-06 6.064519367000034e-06 9.083298594086725e-13 0.15715398866556937 3.783919074725839e-06
TK 1.47938e-07 1.565122901000002e-07 8.754953339544084e-17 0.05978310558046196 4.000316463950604e-07
TKXu5P 5.35348e-09 5.565732658000037e-09 1.9129595217197838e-19 0.07858335174359378 6.674725522200609e-07
TKG 1.73688e-07 1.6457376019999965e-07 9.584416460713192e-17 0.05948702446703102 3.177064615747072e-07
TKGRib5P 1.48964e-09 1.8631128000000044e-09 5.351486979395637e-20 0.12416468383120982 2.411636354364832e-06
Sed7P 6.08067e-06 8.559661207999935e-06 3.5234066019603145e-12 0.219293018875592 9.529275747779887e-06
Ery4P 7.38402e-07 6.997696880999981e-07 3.0976713714611994e-15 0.0795357800496881 5.681324733113446e-07
TKGEry4P 1.53141e-09 1.4851110399999648e-09 4.38162887654922e-21 0.0445716661068335 1.8683258930726198e-07
ADP 0.000110229 0.0001102186944000006 3.1595150819242035e-16 0.00016127050806048366 2.6003344366642978e-12
MgB13PG 2.59722e-08 2.3484025679999974e-08 2.755526415786797e-18 0.07068540371023802 4.0849533540487926e-07
MgFru16P2 3.46547e-07 3.471675031000067e-07 1.1038743320855632e-17 0.009570194220741204 9.191689556375948e-09
MgGlc16P2 1.57958e-05 1.587195182e-05 5.224227229633299e-15 0.0045538706727216 2.0938174104534467e-09
MgPhos 1.25271e-05 1.2565254640000206e-05 1.4924864316841713e-15 0.0030745665762325746 9.510630393894103e-10
Hb 0.00365369 0.003653714657999925 1.638797164106847e-14 3.5037085614374385e-05 1.2275347405221737e-13
HbMgATP 0.000216893 0.00021689595310001074 9.353532050134042e-17 4.458988686451754e-05 1.988383457884879e-13
HbATP 0.000208352 0.00020836511369999816 9.260452393653655e-17 4.618395213315601e-05 2.1332158262055146e-13
HbADP 0.000100685 0.00010067691090000032 2.2518281401813296e-16 0.00014905197655695518 2.221296302451492e-12
HbB23PG 0.00281996 0.002819888567999955 1.8980349857458147e-14 4.8856253430276935e-05 2.386797426368048e-13
HbB13PG 4.25946e-07 4.5880544369999444e-07 1.148389603009927e-15 0.07386114976279046 6.329656810882823e-07
vhk 5.61546e-07 5.615479068999665e-07 8.431143406610438e-24 5.170784346116695e-06 2.65907296181922e-15
vgpi 5.0369e-07 5.036918607999969e-07 8.160936458466895e-24 5.671593095022407e-06 3.219291500045074e-15
vpfk 5.42261e-07 5.422625591999936e-07 8.175072845888455e-24 5.272738051778284e-06 2.7773339184022914e-15
vald 5.42261e-07 5.422625591999936e-07 8.175072845888455e-24 5.272738051778284e-06 2.7773339184022914e-15
vtpi -5.42261e-07 -5.422625591999936e-07 8.175072845888455e-24 0.0 0.0
vgapdh 1.10381e-06 1.1038105470000298e-06 2.5835257754860554e-23 4.604811532574936e-06 2.1252999360399372e-15
vpgk 8.90441e-07 8.904469285000146e-07 1.8670149010885904e-22 1.5344963222409356e-05 2.355224903993758e-14
vpgm 1.10371e-06 1.103717289000037e-06 4.389186735681156e-23 6.002527846707049e-06 3.609312848595891e-15
veno 1.10381e-06 1.1038105470000298e-06 2.5835257754860554e-23 4.604811532574936e-06 2.1252999360399372e-15
vpk 1.10381e-06 1.1038105470000298e-06 2.5835257754860554e-23 4.604811532574936e-06 2.1252999360399372e-15
vldh 1.09981e-06 1.099915240000031e-06 1.248105563248379e-20 0.00010157023096026135 1.0318383480978354e-12
vldhp 6.91181e-09 6.911728046999855e-09 5.329306446436183e-25 0.00010562061820373038 1.1155359080916582e-12
vbpgsp1 2.13366e-07 2.133635795000392e-07 1.6165014552362195e-22 5.95892283076956e-05 3.5511991125503073e-13
vbpgsp2 2.13366e-07 2.133635795000392e-07 1.6165014552362195e-22 5.95892283076956e-05 3.5511991125503073e-13
vbpgsp3 9.30727e-11 9.307272380000011e-11 1.6102880820953965e-31 4.311509679957309e-06 1.86257675949264e-15
vbpgsp4 -9.30727e-11 -9.307272397000011e-11 1.6097915532816092e-31 0.0 0.0
vbpgsp5 9.30727e-11 9.307272397000011e-11 1.6097915532816092e-31 4.310844898536644e-06 1.8629542353210128e-15
vbpgsp6 -9.30727e-11 -9.307272397000011e-11 1.6097915532816092e-31 0.0 0.0
vbpgsp7 -2.1684e-19 9.324104999999994e-22 4.708935561379366e-38 232.73099067961425 0.0
vbpgsp8 2.13366e-07 2.133635795000392e-07 1.6165014552362195e-22 5.95892283076956e-05 3.5511991125503073e-13
vbpgsp9 2.13366e-07 2.133635795000392e-07 1.6165014552362195e-22 5.95892283076956e-05 3.5511991125503073e-13
vg6pdh 5.78561e-08 5.7856048189998636e-08 6.913774188583253e-26 4.544737766199105e-06 2.0734081118689573e-15
vpglhydrolysis 5.78561e-08 5.7856048189998636e-08 6.913774188583253e-26 4.544737766199105e-06 2.0734081118689573e-15
vp6gdh 5.78561e-08 5.7856048189998636e-08 6.913774188583253e-26 4.544737766199105e-06 2.0734081118689573e-15
vgssgr 1.088e-07 1.0880036510001513e-07 3.9769791447993133e-25 5.796239258261224e-06 3.397504499957904e-15
vru5pe 3.85707e-08 3.857069799000072e-08 3.223305380255685e-26 4.654716429872154e-06 2.167610535508402e-15
vr5pi 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vtk1 3.85707e-08 3.857069799000072e-08 3.223305380255685e-26 4.654716429872154e-06 2.167610535508402e-15
vtk2 3.85707e-08 3.857069799000072e-08 3.223305380255685e-26 4.654716429872154e-06 2.167610535508402e-15
vtk3 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vtk4 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vtk5 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vtk6 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vta 1.92854e-08 1.9285346119997184e-08 8.538137400046469e-27 4.79130846864414e-06 2.270350574207214e-15
vak 0.0 -1.0841999999999704e-23 1.2188373229642153e-40 0.0 0.0
vatpase 8.90441e-07 8.904469285000146e-07 1.8670149010885904e-22 1.5344963222409356e-05 2.355224903993758e-14
vox 1.088e-07 1.0880036510001513e-07 3.9769791447993133e-25 5.796239258261224e-06 3.397504499957904e-15
voxnadh 3.99385e-09 3.895283038999964e-09 1.2541677610984615e-20 0.028750062727336434 7.862707745810438e-08
vlactransport 1.10673e-06 1.1068269409999292e-06 1.2377388252863302e-20 0.00010051590457891666 1.0105003056537498e-12
vpyrtransport -2.91797e-09 -3.016444912000007e-09 1.2481111567741714e-20 0.0 0.0
vphostransport 0.0 4.5376643e-24 5.600364950474096e-44 52.15258038910165 0.0
vmgatp -4.44089e-16 4.3964903000000204e-18 6.426302926467699e-32 57.65997868948704 0.0
vmgadp 1.38778e-17 -2.248203600000011e-19 2.145369472560789e-34 0.0 0.00011139375600000001
vmgb23pg 1.11022e-16 -2.886441000000139e-19 2.7605128423927795e-32 0.0 0.00022396062903043594
vmgb13pg -6.77626e-21 1.6262977999999903e-23 2.9901317824312804e-41 336.23668099550747 0.0
vmgfru16p2 0.0 5.258368999999965e-22 3.4077669691007e-39 111.01556807143255 0.0
vmgglc16p2 -6.93889e-18 7.112356899999988e-20 3.6853518387139836e-35 85.35440445992089 0.0
vmgphos -1.73472e-18 2.2377867999999922e-20 3.28531300588396e-36 80.99713710379558 0.0
vhbmgatp 2.77556e-16 1.1879427200000001e-18 1.8144220834642708e-32 113.38971432149681 2.355250382644063e-05
vhbatp 0.0 1.0547105800000027e-18 1.9895273688660604e-33 42.29038670960039 0.0
vhbadp 1.38778e-17 -1.387784999999882e-20 2.971713130385351e-34 0.0 0.0001542998963964055
vhbbpg 4.44089e-16 1.58095646e-17 3.470462353744975e-31 37.262651893033464 0.0001759735137408862
vhbb13pg 1.0842e-19 -9.324113000000014e-22 8.093553831457433e-39 0.0 6.885261729280689e-05
