species_id wild_type mean var CV ER
vtk1 3.85707e-08 3.8570779119997795e-08 3.2909107598331255e-26 4.703267078894704e-06 2.1956880758011722e-15
vtk2 3.85707e-08 3.8570779119997795e-08 3.2909107598331255e-26 4.703267078894704e-06 2.1956880758011722e-15
vtk3 1.92854e-08 1.9285389279997383e-08 6.933002673148015e-27 4.317499283830619e-06 1.8249401989578473e-15
vtk4 1.92854e-08 1.9285389279997383e-08 6.933002673148015e-27 4.317499283830619e-06 1.8249401989578473e-15
vtk5 1.92854e-08 1.9285389279997383e-08 6.933002673148015e-27 4.317499283830619e-06 1.8249401989578473e-15
vtk6 1.92854e-08 1.9285389279997383e-08 6.933002673148015e-27 4.317499283830619e-06 1.8249401989578473e-15
vta 1.92854e-08 1.9285389279997383e-08 6.933002673148015e-27 4.317499283830619e-06 1.8249401989578473e-15
vak 0.0 1.0530324300000023e-21 2.085515900116868e-40 13.714027196395815 0.0
vatpase 8.90441e-07 8.885562027000009e-07 7.830717132791007e-18 0.0031493132856034506 9.876230974037449e-10
vox 1.088e-07 1.0879959610001762e-07 2.3893807958239227e-25 4.492782570406273e-06 2.029931778224636e-15
voxnadh 3.99385e-09 5.4111860610000655e-09 3.1901468242560605e-19 0.10437893674686141 1.9999869973950757e-06
vlactransport 1.10673e-06 1.1131177300000304e-06 7.279075252466808e-18 0.002423801245250773 5.942823715354706e-10
vpyrtransport -2.91797e-09 -1.5013488451999969e-09 3.1841260540848763e-19 0.0 0.0
vphostransport 0.0 9.68043200000009e-25 2.950286561293887e-44 177.43421191573245 0.0
vmgatp -4.44089e-16 1.0547125700000048e-17 5.944288388398345e-32 23.116166485018397 0.0
vmgadp 1.38778e-17 -6.883388799999931e-19 3.0424736080576186e-34 0.0 0.000157973984
vmgb23pg 1.11022e-16 -4.940482499999949e-18 2.9682380398874146e-32 0.0 0.00024081339101796924
vmgb13pg -6.77626e-21 2.317480329999999e-22 3.0130268610633014e-41 23.685657501647764 0.0
vmgfru16p2 0.0 3.0899717599999875e-21 7.526519075232359e-39 28.07647446807889 0.0
vmgglc16p2 -6.93889e-18 -7.251089200000114e-20 3.667518366503607e-35 0.0 0.0
vmgphos -1.73472e-18 -2.896989700000039e-20 3.747801826606138e-36 0.0 0.0
vhbmgatp 2.77556e-16 -3.8578896000001145e-19 1.8419818128737697e-32 0.0 2.391024893894157e-05
vhbatp 0.0 4.2160721200000495e-18 1.266512351335983e-33 8.441054094404942 0.0
vhbadp 1.38778e-17 1.4155357399999849e-18 4.768987856078781e-34 15.427383275098414 0.00024761957154769624
vhbbpg 4.44089e-16 9.339200190000013e-17 3.8233638040156666e-31 6.620840527119908 0.0001938677600626749
vhbb13pg 1.0842e-19 1.0842000000000398e-19 -2.627087578816206e-51 nan 0.0
