species_id wild_type mean var CV ER
TK 1.47938e-07 1.513208173999986e-07 1.7725815816923092e-16 0.08798414895851414 8.09928620961875e-07
TKXu5P 5.35348e-09 5.487588892000012e-09 5.0392837180295233e-20 0.04090749037331072 1.758314029343122e-07
TKG 1.73688e-07 1.6990621940000137e-07 1.7883270144192818e-16 0.0787071509521911 5.927987898074361e-07
TKGRib5P 1.48964e-09 1.7654214169999985e-09 2.0801706342959768e-20 0.08169605579056013 9.374245222440125e-07
Sed7P 6.08067e-06 7.270056498999914e-06 5.298695809608479e-13 0.10012596344379618 1.4330657564496364e-06
Ery4P 7.38402e-07 8.377322347999986e-07 1.9222576794834573e-14 0.16550098217843015 3.5255418629847935e-06
TKGEry4P 1.53141e-09 1.51992346999999e-09 1.73512116871774e-20 0.08666488855818541 7.398554050478068e-07
ADP 0.000110229 0.00011007317820000022 2.9558044290418752e-15 0.0004939196922182282 2.4326743719438327e-11
MgB13PG 2.59722e-08 2.6613546169999463e-08 6.786413983184634e-19 0.030954046285926958 1.0060576593329263e-07
MgFru16P2 3.46547e-07 3.622238554000019e-07 1.6120691305368202e-16 0.035052159734145376 1.3423302416082362e-07
MgGlc16P2 1.57958e-05 1.561951637999997e-05 1.1271028591548343e-14 0.006796951841918583 4.517314202623357e-09
MgPhos 1.25271e-05 1.256436744000054e-05 1.4001946949293334e-15 0.0029781981207102127 8.922516182785501e-10
Hb 0.00365369 0.00365503005699996 5.587514822434072e-13 0.00020451180953403594 4.18557553061305e-12
HbMgATP 0.000216893 0.00021702756479999655 4.796398920364189e-15 0.0003191117171531654 1.019586912676118e-11
HbATP 0.000208352 0.00020835892120000556 4.845267083357707e-16 0.00010564446802784924 1.1161562785133582e-12
HbADP 0.000100685 0.00010062832050000039 1.372884758577718e-15 0.000368211049972662 1.3542672050448345e-11
HbB23PG 0.00281996 0.0028185643659999907 6.282704018763675e-13 0.00028121944264956634 7.90061425171018e-12
HbB13PG 4.25946e-07 3.905721925000205e-07 2.7989646262826634e-16 0.04283486329843148 1.5427243040887494e-07
vhk 5.61546e-07 5.615880686999412e-07 6.885994357142586e-22 4.6726737457739426e-05 2.1835111496670833e-13
vgpi 5.0369e-07 5.037319453999506e-07 6.892260310867193e-22 5.2117232057242355e-05 2.7165427685105215e-13
vpfk 5.42261e-07 5.423026867000235e-07 6.866671430150251e-22 4.832049531467994e-05 2.335333704195364e-13
vald 5.42261e-07 5.423026867000235e-07 6.866671430150251e-22 4.832049531467994e-05 2.335333704195364e-13
vtpi -5.42261e-07 -5.423026867000235e-07 6.866671430150251e-22 0.0 0.0
vgapdh 1.10381e-06 1.1038908939999982e-06 2.7672616534622628e-21 4.7653956236819924e-05 2.2712347558240253e-13
vpgk 8.90441e-07 8.905445644999975e-07 9.87273483540871e-22 3.5282802943719745e-05 1.245225034196551e-13
vpgm 1.10371e-06 1.103797487000035e-06 2.751239673907058e-21 4.75198227224013e-05 2.2584973891071058e-13
veno 1.10381e-06 1.1038908939999982e-06 2.7672616534622628e-21 4.7653956236819924e-05 2.2712347558240253e-13
vpk 1.10381e-06 1.1038908939999982e-06 2.7672616534622628e-21 4.7653956236819924e-05 2.2712347558240253e-13
vldh 1.09981e-06 1.1004103049999819e-06 5.722290054604956e-20 0.000217385356153802 4.7308148731772806e-12
vldhp 6.91181e-09 6.91152743000001e-09 2.679957587002566e-25 7.490139814333015e-05 5.609816500218301e-13
vbpgsp1 2.13366e-07 2.1334620409997674e-07 1.4791190692943478e-21 0.00018026717292529628 3.248998137195258e-12
vbpgsp2 2.13366e-07 2.1334620409997674e-07 1.4791190692943478e-21 0.00018026717292529628 3.248998137195258e-12
vbpgsp3 9.30727e-11 9.307269546000254e-11 2.092868950113614e-31 4.915285242969172e-06 2.4158786082750795e-15
vbpgsp4 -9.30727e-11 -9.307269520000261e-11 2.0941478879673085e-31 0.0 0.0
vbpgsp5 9.30727e-11 9.307269520000261e-11 2.0941478879673085e-31 4.916786875873145e-06 2.417410716049062e-15
vbpgsp6 -9.30727e-11 -9.307269520000261e-11 2.0941478879673085e-31 0.0 0.0
vbpgsp7 -2.1684e-19 -2.602060999999851e-22 4.835498878894037e-38 0.0 0.0
vbpgsp8 2.13366e-07 2.1334620409997674e-07 1.4791190692943478e-21 0.00018026717292529628 3.248998137195258e-12
vbpgsp9 2.13366e-07 2.1334620409997674e-07 1.4791190692943478e-21 0.00018026717292529628 3.248998137195258e-12
vg6pdh 5.78561e-08 5.785612195000245e-08 5.220957572069483e-26 3.949351259800169e-06 1.5801582264884927e-15
vpglhydrolysis 5.78561e-08 5.785612195000245e-08 5.220957572069483e-26 3.949351259800169e-06 1.5801582264884927e-15
vp6gdh 5.78561e-08 5.785612195000245e-08 5.220957572069483e-26 3.949351259800169e-06 1.5801582264884927e-15
vgssgr 1.088e-07 1.0880079550001365e-07 1.610964408988037e-25 3.6890190855393455e-06 1.3844481117075703e-15
vru5pe 3.85707e-08 3.857074626999783e-08 2.49102552346165e-26 4.091956865055287e-06 1.6608714403787416e-15
vr5pi 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vtk1 3.85707e-08 3.857074626999783e-08 2.49102552346165e-26 4.091956865055287e-06 1.6608714403787416e-15
vtk2 3.85707e-08 3.857074626999783e-08 2.49102552346165e-26 4.091956865055287e-06 1.6608714403787416e-15
vtk3 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vtk4 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vtk5 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vtk6 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vta 1.92854e-08 1.9285377109996107e-08 5.77214454730872e-27 3.9394941831936155e-06 1.4805712211796163e-15
vak 0.0 2.3039790000000353e-23 1.2388532290923024e-40 483.0937426610378 0.0
vatpase 8.90441e-07 8.905445644999975e-07 9.87273483540871e-22 3.5282802943719745e-05 1.245225034196551e-13
vox 1.088e-07 1.0880079550001365e-07 1.610964408988037e-25 3.6890190855393455e-06 1.3844481117075703e-15
voxnadh 3.99385e-09 3.480228613000053e-09 3.8101470488073985e-20 0.05608711420946883 2.3886814544137327e-07
vlactransport 1.10673e-06 1.1073221580000403e-06 5.717093801316539e-20 0.0002159303399463118 4.667594843965617e-12
vpyrtransport -2.91797e-09 -3.4312988950000265e-09 3.810387437696017e-20 0.0 0.0
vphostransport 0.0 4.537706000000073e-25 2.4808964874871887e-44 347.1106731343639 0.0
vmgatp -4.44089e-16 1.9984019999999764e-18 6.295702809923502e-32 125.55651529710603 0.0
vmgadp 1.38778e-17 1.526557999999927e-20 2.1895912706788455e-34 969.32232867075 0.000113689879
vmgb23pg 1.11022e-16 4.518612500000019e-18 2.7876920295881224e-32 36.95024286859674 0.00022616567867459576
vmgb13pg -6.77626e-21 -9.96110399999997e-23 2.9914617904804805e-41 0.0 0.0
vmgfru16p2 0.0 -2.5316084000000044e-21 3.6449606773466435e-39 0.0 0.0
vmgglc16p2 -6.93889e-18 -1.5022675200000026e-19 3.555286643639638e-35 0.0 0.0
vmgphos -1.73472e-18 -1.838805899999997e-20 3.188878006867421e-36 0.0 0.0
vhbmgatp 2.77556e-16 -3.841368800000011e-18 1.888830681670828e-32 0.0 2.451838095610696e-05
vhbatp 0.0 -2.7755592000000083e-19 2.0033507922951614e-33 0.0 0.0
vhbadp 1.38778e-17 -9.853237000000011e-20 2.680994686308753e-34 0.0 0.00013920495828044843
vhbbpg 4.44089e-16 6.039616500000023e-18 3.6725739220767327e-31 100.3404189784778 0.00018622179746269362
vhbb13pg 1.0842e-19 8.89042099999996e-22 8.639060865071518e-39 104.5468470279578 7.349329650469848e-05
