species_id wild_type mean var CV ER
vhk 5.61546e-07 5.609765259000062e-07 8.038940641660468e-20 0.000505422675504803 2.549342683622058e-11
vgpi 5.0369e-07 5.03521031999989e-07 1.366675394251448e-19 0.0007342011696176735 5.386897650172528e-11
vpfk 5.42261e-07 5.418246869000011e-07 6.887246043371989e-20 0.0004843552487996612 2.3422262418471007e-11
vald 5.42261e-07 5.418246869000011e-07 6.887246043371989e-20 0.0004843552487996612 2.3422262418471007e-11
vtpi -5.42261e-07 -5.418246869000011e-07 6.887246043371989e-20 0.0 0.0
vgapdh 1.10381e-06 1.1028011209999903e-06 2.8339150654866706e-19 0.0004827210262135909 2.325937397129607e-11
vpgk 8.90441e-07 8.894351329000178e-07 2.8331064055611237e-19 0.0005984352440717976 3.573161314607276e-11
vpgm 1.10371e-06 1.1026703760000323e-06 2.788291999580665e-19 0.00047887638295977857 2.2889086981336958e-11
veno 1.10381e-06 1.1028011209999903e-06 2.8339150654866706e-19 0.0004827210262135909 2.325937397129607e-11
vpk 1.10381e-06 1.1028011209999903e-06 2.8339150654866706e-19 0.0004827210262135909 2.325937397129607e-11
vldh 1.09981e-06 1.0983491559999783e-06 6.116358411729594e-19 0.000712042707148132 5.056588288088193e-11
vldhp 6.91181e-09 7.214711173000036e-09 2.6605580529823744e-19 0.07149364181595406 5.569153100209334e-07
vbpgsp1 2.13366e-07 2.1336604620003142e-07 2.0088374505889274e-24 6.6427374657378375e-06 4.436029321652768e-15
vbpgsp2 2.13366e-07 2.1336604620003142e-07 2.0088374505889274e-24 6.6427374657378375e-06 4.436029321652768e-15
vbpgsp3 9.30727e-11 1.3080809497699482e-10 1.0134967499998842e-21 0.2433753333186053 1.1699781059505732e-05
vbpgsp4 -9.30727e-11 -1.3080809579599467e-10 1.013496746010206e-21 0.0 0.0
vbpgsp5 9.30727e-11 1.3080809579599467e-10 1.013496746010206e-21 0.2433753313157838 1.1699781013449417e-05
vbpgsp6 -9.30727e-11 -1.3080809579599467e-10 1.013496746010206e-21 0.0 0.0
vbpgsp7 -2.1684e-19 3.903125900000006e-21 4.717373256509647e-38 55.646462384504474 0.0
vbpgsp8 2.13366e-07 2.1336604620003142e-07 2.0088374505889274e-24 6.6427374657378375e-06 4.436029321652768e-15
vbpgsp9 2.13366e-07 2.1336604620003142e-07 2.0088374505889274e-24 6.6427374657378375e-06 4.436029321652768e-15
vg6pdh 5.78561e-08 5.745545635000104e-08 1.3627972500221825e-19 0.0064251659004301515 4.071298446539639e-09
vpglhydrolysis 5.78561e-08 5.745545635000104e-08 1.3627972500221825e-19 0.0064251659004301515 4.071298446539639e-09
vp6gdh 5.78561e-08 5.745545635000104e-08 1.3627972500221825e-19 0.0064251659004301515 4.071298446539639e-09
vgssgr 1.088e-07 1.076961961000036e-07 5.104018003300841e-19 0.006633698587685765 4.311758312014469e-09
vru5pe 3.85707e-08 3.8303639770000433e-08 6.056837483130329e-20 0.006425144747703458 4.07127913990557e-09
vr5pi 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vtk1 3.85707e-08 3.8303639770000433e-08 6.056837483130329e-20 0.006425144747703458 4.07127913990557e-09
vtk2 3.85707e-08 3.8303639770000433e-08 6.056837483130329e-20 0.006425144747703458 4.07127913990557e-09
vtk3 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vtk4 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vtk5 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vtk6 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vta 1.92854e-08 1.915181867000009e-08 1.5142630397016738e-20 0.006425259019208098 4.071402316530026e-09
vak 0.0 -1.8702424999999923e-22 1.2552228476075546e-40 0.0 0.0
vatpase 8.90441e-07 8.894351329000178e-07 2.8331064055611237e-19 0.0005984352440717976 3.573161314607276e-11
vox 1.088e-07 1.076961961000036e-07 5.104018003300841e-19 0.006633698587685765 4.311758312014469e-09
voxnadh 3.99385e-09 4.451905131000039e-09 1.3474264660479933e-19 0.08245303301391206 8.447371110158474e-07
vlactransport 1.10673e-06 1.1055640579999876e-06 3.3664907368258003e-19 0.0005248132613964416 2.7484897313634348e-11
vpyrtransport -2.91797e-09 -2.7628061659999527e-09 1.2796885793189884e-19 0.0 0.0
vphostransport 0.0 -3.1461186999999756e-24 2.4405812453208873e-44 0.0 0.0
vmgatp -4.44089e-16 7.771585000000023e-19 6.542067324804411e-32 329.1151718158415 0.0
vmgadp 1.38778e-17 1.8041139999999702e-19 2.3670317645370168e-34 85.27820812532387 0.0001229031
vmgb23pg 1.11022e-16 -2.1760346999999915e-18 2.786179004853014e-32 0.0 0.00022604292685608448
vmgb13pg -6.77626e-21 -1.3010423599999954e-22 3.014178954374801e-41 0.0 0.0
vmgfru16p2 0.0 7.209949700000009e-22 3.676123017118348e-39 84.09356870615052 0.0
vmgglc16p2 -6.93889e-18 4.0939721999999516e-20 3.681718366212187e-35 148.21098470944912 0.0
vmgphos -1.73472e-18 4.718445699999996e-20 3.3446754244306744e-36 38.759487687484516 0.0
vhbmgatp 2.77556e-16 1.9484394999999926e-18 1.911281476132645e-32 70.95375761801225 2.48098084179347e-05
vhbatp 0.0 1.0519363000000013e-18 1.255293760698066e-33 33.680865509547935 0.0
vhbadp 1.38778e-17 -3.053119000000016e-20 2.762934589753906e-34 0.0 0.00014345951383732447
vhbbpg 4.44089e-16 8.215650900000004e-18 3.5789809420582605e-31 72.81782720702087 0.00018147606508569144
vhbb13pg 1.0842e-19 9.649381999999988e-22 8.07115677256652e-39 93.10401116212962 6.866208342395073e-05
