species_id wild_type mean var CV ER
UPGASE 0.387778 0.357296764700001 0.0004505549638577633 0.05940798273543086 2.996273449691e-07
PPASE 0.387778 0.357296764700001 0.0004505549638577633 0.05940798273543086 2.996273449691e-07
GS 0.387778 0.357296764700001 0.0004505549638577633 0.05940798273543086 2.996273449691e-07
GP 0.387778 0.357296764700001 0.0004505549638577633 0.05940798273543086 2.996273449691e-07
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.357296764700001 0.0004505549638577633 0.05940798273543086 2.996273449691e-07
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002094937512999993 5.047933570655156e-08 0.10724714555654839 1.2677577778196225e-06
FBP2 0.00199544 0.002094937512999993 5.047933570655156e-08 0.10724714555654839 1.2677577778196225e-06
PFK1 0.175929 0.1492204844999998 0.000310540520694097 0.1180947776155525 1.0033291003494704e-06
FBP1 1.01697 0.9901875665000063 0.00033685200622135536 0.01853540587821467 3.257038220173536e-08
ALD -0.841039 -0.8409671201999949 9.041348905225455e-06 0.0 0.0
TPI -0.841039 -0.8409671201999949 9.041348905225455e-06 0.0 0.0
GAPDH -1.68208 -1.6819343549999983 3.6165258189946314e-05 0.0 0.0
PGK -1.68208 -1.6819343549999983 3.6165258189946314e-05 0.0 0.0
PGM -1.68208 -1.6819343549999983 3.6165258189946314e-05 0.0 0.0
EN -1.68208 -1.6819343549999983 3.6165258189946314e-05 0.0 0.0
PK 1.75148e-05 1.7902716765999986e-05 2.3086843258116425e-11 0.26838814975459635 7.525826283558179e-06
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6819521030000137 3.616376657289422e-05 0.003575388216076535 1.2781305041786873e-09
PC 1.74663 1.7492887789999958 0.00011574121833346496 0.006150104773112201 3.793902961746198e-09
LDH -3.25079 -3.2424125720000347 0.000323435416810014 0.0 0.0
LACT 3.25079 3.2424125720000347 0.000323435416810014 0.005546582952135188 3.060622354555953e-09
PYRTM 3.25081 3.24243039400006 0.0003234406386205535 0.00554659723927264 3.0606341058225794e-09
PEPTM 1.68209 1.6819521030000137 3.616376657289422e-05 0.003575388216076535 1.2781305041786873e-09
PDH 1.50418 1.4931416409999927 0.0005590421640051524 0.01583511693915854 2.470841827587611e-08
CS 0.0645364 0.06733665960000057 7.774094673853628e-05 0.13094030381586116 1.8665531191459638e-06
NDKGTPM 1.68209 1.6819521030000137 3.616376657289422e-05 0.003575388216076535 1.2781305041786873e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
