species_id wild_type mean var CV ER
EN -1.68208 -1.6827373869999922 4.519730905494512e-05 0.0 0.0
PK 1.75148e-05 2.5648207377999876e-05 2.990812551423375e-10 0.6742758121226663 9.74942111273061e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6827630059999996 4.5260025218762934e-05 0.003997923134108999 1.5996181891964057e-09
PC 1.74663 1.737774490999975 9.115488120636783e-05 0.005494099834803696 2.987982831537117e-09
LDH -3.25079 -3.2613507349997173 0.00010108684090326392 0.0 0.0
LACT 3.25079 3.2613507349997173 0.00010108684090326392 0.0030828316259696154 9.565700653135779e-10
PYRTM 3.25081 3.2613763449996465 0.00010111200854900915 0.0030831911582304443 9.56796454354425e-10
PEPTM 1.68209 1.6827630059999996 4.5260025218762934e-05 0.003997923134108999 1.5996181891964057e-09
PDH 1.50418 1.5236015960000175 0.00010935086428442986 0.006863406016083295 4.833064603371185e-09
CS 0.0645364 0.05501168672999996 3.332577076370965e-05 0.10493856960497629 8.001487501309357e-07
NDKGTPM 1.68209 1.6827630059999996 4.5260025218762934e-05 0.003997923134108999 1.5996181891964057e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
