species_id wild_type mean var CV ER
pep_mito 0.0117651 0.010783786234000042 1.0592858418546664e-06 0.095441073058541 7.652827459385891e-07
pyr_mito 0.00448379 0.0044879150680000365 3.6832721227324813e-09 0.013522975883757529 1.8320751243972034e-08
gtp_mito 0.300065 0.30013550300000413 3.0017670296783594e-06 0.0057725954200362525 3.333851876763383e-09
gdp_mito 0.0899355 0.08986449337000006 3.001773877386524e-06 0.01927972596534474 3.71121117228479e-08
GLUT2 -0.841039 -0.8413422370999968 5.544801553680756e-06 0.0 0.0
GK 0.075641 0.05044698050000039 0.00024776640122615816 0.31202258442790304 4.330398756204823e-06
G6PASE 0.91668 0.8917892109000053 0.00024090087811168281 0.0174043167120235 2.866836141518503e-08
GPI -0.841039 -0.8413422370999968 5.544801553680756e-06 0.0 0.0
G16PI 0.0 2.5652319999999875e-18 1.2010848198237726e-30 427.2284742257814 0.0
UPGASE 0.387778 0.3874416597000024 3.375931389965059e-06 0.0047423159999475575 2.24505651960083e-09
PPASE 0.387778 0.3874416597000024 3.375931389965059e-06 0.0047423159999475575 2.24505651960083e-09
GS 0.387778 0.3874416597000024 3.375931389965059e-06 0.0047423159999475575 2.24505651960083e-09
GP 0.387778 0.3874416597000024 3.375931389965059e-06 0.0047423159999475575 2.24505651960083e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3874416597000024 3.375931389965059e-06 0.0047423159999475575 2.24505651960083e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002160627225000002 2.938456298906406e-08 0.07933773066578793 7.379754062863731e-07
FBP2 0.00199544 0.002160627225000002 2.938456298906406e-08 0.07933773066578793 7.379754062863731e-07
PFK1 0.175929 0.2396785712000008 0.0018046390237721477 0.1772417237719583 5.830629909860785e-06
FBP1 1.01697 1.081020688000003 0.001830420391416121 0.03957686753658799 1.7698422642151712e-07
ALD -0.841039 -0.8413422370999968 5.544801553680756e-06 0.0 0.0
TPI -0.841039 -0.8413422370999968 5.544801553680756e-06 0.0 0.0
GAPDH -1.68208 -1.6826844550000206 2.2178650885607e-05 0.0 0.0
PGK -1.68208 -1.6826844550000206 2.2178650885607e-05 0.0 0.0
PGM -1.68208 -1.6826844550000206 2.2178650885607e-05 0.0 0.0
EN -1.68208 -1.6826844550000206 2.2178650885607e-05 0.0 0.0
PK 1.75148e-05 1.8411537381000156e-05 5.6990854364439716e-11 0.4100270699964737 1.8577822221219355e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.682702781000013 2.2178467048217243e-05 0.0027987129024299646 7.838501883350446e-10
PC 1.74663 1.7381286640000002 0.00010701054342643346 0.0059515674933874755 3.5077185483456395e-09
LDH -3.25079 -3.1904873199999817 0.0009521887037902133 0.0 0.0
LACT 3.25079 3.1904873199999817 0.0009521887037902133 0.009671737247979042 9.010423312116878e-09
PYRTM 3.25081 3.1905060259999676 0.0009522096580418804 0.009671786961273346 9.010510704776654e-09
PEPTM 1.68209 1.682702781000013 2.2178467048217243e-05 0.0027987129024299646 7.838501883350446e-10
PDH 1.50418 1.4523776519999962 0.0005907978771988454 0.01673554675175947 2.6111950062723822e-08
CS 0.0645364 0.055425571170000104 9.713286679829307e-05 0.1778168555628502 2.33215137067464e-06
NDKGTPM 1.68209 1.682702781000013 2.2178467048217243e-05 0.0027987129024299646 7.838501883350446e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
