species_id wild_type mean var CV ER
FBP2 0.00199544 0.001973319702000018 1.6207078133480957e-10 0.006451413979313573 4.070308981607429e-09
PFK1 0.175929 0.17595506160000077 4.601728320688392e-07 0.003855304835620267 1.4867779331684262e-09
FBP1 1.01697 1.0170983489999998 1.2006082288129605e-05 0.003406729948978919 1.1608738620383364e-09
ALD -0.841039 -0.8411431943 1.1117754601830399e-05 0.0 0.0
TPI -0.841039 -0.8411431943 1.1117754601830399e-05 0.0 0.0
GAPDH -1.68208 -1.6822863040000087 4.447272917884604e-05 0.0 0.0
PGK -1.68208 -1.6822863040000087 4.447272917884604e-05 0.0 0.0
PGM -1.68208 -1.6822863040000087 4.447272917884604e-05 0.0 0.0
EN -1.68208 -1.6822863040000087 4.447272917884604e-05 0.0 0.0
PK 1.75148e-05 6.988294212300003e-06 3.070187488076286e-11 0.7928869463532932 1.000816674453465e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6822933200000105 4.448111472044047e-05 0.003964478899732581 1.5720892740267445e-09
PC 1.74663 1.7576540249999835 0.00010098148176007626 0.005717253861729378 3.3100908091387993e-09
LDH -3.25079 -3.2574537519998445 0.00019288799157557435 0.0 0.0
LACT 3.25079 3.2574537519998445 0.00019288799157557435 0.004263579221794311 1.8252710102029113e-09
PYRTM 3.25081 3.257460665999763 0.00019285037486227452 0.004263154414643636 1.8248926049402315e-09
PEPTM 1.68209 1.6822933200000105 4.448111472044047e-05 0.003964478899732581 1.5720892740267445e-09
PDH 1.50418 1.4998066470000138 0.0003813907795255922 0.01302116435497962 1.6856622832550628e-08
CS 0.0645364 0.07536053105000028 6.507760192650102e-05 0.10704633934373281 1.562507352410214e-06
NDKGTPM 1.68209 1.6822933200000105 4.448111472044047e-05 0.003964478899732581 1.5720892740267445e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
