species_id wild_type mean var CV ER
GLUT2 -0.841039 -0.8416438229999934 6.549765515395656e-06 0.0 0.0
GK 0.075641 0.07580730361999986 9.793570262109363e-06 0.041281880483079264 1.7116955435318994e-07
G6PASE 0.91668 0.917451120200004 9.536907689788876e-06 0.0033660522588416027 1.134937817215409e-09
GPI -0.841039 -0.8416438229999934 6.549765515395656e-06 0.0 0.0
G16PI 0.0 -6.548523999999993e-18 6.989348302025009e-31 0.0 0.0
UPGASE 0.387778 0.38787742610000164 3.3015957570659005e-06 0.004684545309379297 2.195621954470539e-09
PPASE 0.387778 0.38787742610000164 3.3015957570659005e-06 0.004684545309379297 2.195621954470539e-09
GS 0.387778 0.38787742610000164 3.3015957570659005e-06 0.004684545309379297 2.195621954470539e-09
GP 0.387778 0.38787742610000164 3.3015957570659005e-06 0.004684545309379297 2.195621954470539e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38787742610000164 3.3015957570659005e-06 0.004684545309379297 2.195621954470539e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002000548658999989 1.5829595296757798e-10 0.006289060704782031 3.975506467224222e-09
FBP2 0.00199544 0.002000548658999989 1.5829595296757798e-10 0.006289060704782031 3.975506467224222e-09
PFK1 0.175929 0.17581486400000182 5.596974789849607e-07 0.0042552108659790365 1.8083333130025636e-09
FBP1 1.01697 1.0174586210000098 7.18910934649486e-06 0.002635243730035085 6.951184342796069e-10
ALD -0.841039 -0.8416438229999934 6.549765515395656e-06 0.0 0.0
TPI -0.841039 -0.8416438229999934 6.549765515395656e-06 0.0 0.0
GAPDH -1.68208 -1.6832876829999945 2.6198715859848676e-05 0.0 0.0
PGK -1.68208 -1.6832876829999945 2.6198715859848676e-05 0.0 0.0
PGM -1.68208 -1.6832876829999945 2.6198715859848676e-05 0.0 0.0
EN -1.68208 -1.6832876829999945 2.6198715859848676e-05 0.0 0.0
PK 1.75148e-05 0.00020242982579000138 2.9039944550807297e-08 0.8418280452286648 0.009466412342740588
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6834900800000159 2.547006819009212e-05 0.0029978126798193157 9.001847491196813e-10
PC 1.74663 1.755291049999987 5.216231411298011e-05 0.004114615773213425 1.7098382147029412e-09
LDH -3.25079 -3.2735393060004343 0.00045120268152665233 0.0 0.0
LACT 3.25079 3.2735393060004343 0.00045120268152665233 0.006488858086053313 4.269665378675569e-09
PYRTM 3.25081 3.273743674999931 0.0004578630334144407 0.006536166673352311 4.332638024107105e-09
PEPTM 1.68209 1.6834900800000159 2.547006819009212e-05 0.0029978126798193157 9.001847491196813e-10
PDH 1.50418 1.5184523880000398 0.0004748646470766893 0.014351052070944437 2.0987959555274215e-08
CS 0.0645364 0.07180102344000021 4.495578580523182e-05 0.09338178301463872 1.0793843622800558e-06
NDKGTPM 1.68209 1.6834900800000159 2.547006819009212e-05 0.0029978126798193157 9.001847491196813e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
