species_id wild_type mean var CV ER
PC 1.74663 1.741312276000011 7.314758220333673e-05 0.004911603793127692 2.3977182372791894e-09
LDH -3.25079 -3.2540466649998203 0.0011446832484960368 0.0 0.0
LACT 3.25079 3.2540466649998203 0.0011446832484960368 0.010397259584341269 1.0831971178415501e-08
PYRTM 3.25081 3.254103228000288 0.0011451349985485137 0.010399130263486163 1.0836112727807823e-08
PEPTM 1.68209 1.6825601290000205 5.9639882390882804e-05 0.004589842634982289 2.1078432986598725e-09
PDH 1.50418 1.5127908590000265 0.0011610496562965977 0.02252405117985467 5.131580834729643e-08
CS 0.0645364 0.058752070560000084 1.8411802666006873e-05 0.0730339818121815 4.420657213114798e-07
NDKGTPM 1.68209 1.6825601290000205 5.9639882390882804e-05 0.004589842634982289 2.1078432986598725e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
