species_id wild_type mean var CV ER
PGM -1.68208 -1.6829958290000024 5.756674690093888e-05 0.0 0.0
EN -1.68208 -1.6829958290000024 5.756674690093888e-05 0.0 0.0
PK 1.75148e-05 3.173571874699974e-05 7.94925610256172e-10 0.8884130020021884 0.0002591290625684099
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6830276239999995 5.7581725444233456e-05 0.0045086974441867125 2.035102166542124e-09
PC 1.74663 1.7591607099999451 0.00018779722648787356 0.007790028926183913 6.155840283539327e-09
LDH -3.25079 -3.2958777339997956 0.0006726005292225778 0.0 0.0
LACT 3.25079 3.2958777339997956 0.0006726005292225778 0.007868781932757076 6.36472103694441e-09
PYRTM 3.25081 3.2959096489995927 0.0006717712775063944 0.007863853563212925 6.356795706152773e-09
PEPTM 1.68209 1.6830276239999995 5.7581725444233456e-05 0.0045086974441867125 2.035102166542124e-09
PDH 1.50418 1.5367484839999928 0.00036935264732695927 0.012505982445178525 1.6324564202863103e-08
CS 0.0645364 0.07613301820000008 0.0001085743702329894 0.13686443606534343 2.6068608361410337e-06
NDKGTPM 1.68209 1.6830276239999995 5.7581725444233456e-05 0.0045086974441867125 2.035102166542124e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
