species_id wild_type mean var CV ER
PPASE 0.387778 0.38776931440000434 1.4511842635067662e-06 0.0031066179076992685 9.650642513236996e-10
GS 0.387778 0.38776931440000434 1.4511842635067662e-06 0.0031066179076992685 9.650642513236996e-10
GP 0.387778 0.38776931440000434 1.4511842635067662e-06 0.0031066179076992685 9.650642513236996e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38776931440000434 1.4511842635067662e-06 0.0031066179076992685 9.650642513236996e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001995686010000006 7.957915713048091e-11 0.0044699992946929425 1.998582073681199e-09
FBP2 0.00199544 0.001995686010000006 7.957915713048091e-11 0.0044699992946929425 1.998582073681199e-09
PFK1 0.175929 0.13585829310000067 0.00021465384407966248 0.1078408199488556 6.935276845245197e-07
FBP1 1.01697 1.0037853868999875 0.0003409994062426591 0.01839653124734213 3.297139629806489e-08
ALD -0.841039 -0.8679271216000041 0.0003820201714854754 0.0 0.0
TPI -0.841039 -0.8679271216000041 0.0003820201714854754 0.0 0.0
GAPDH -1.68208 -1.7358543570000162 0.001528082270381148 0.0 0.0
PGK -1.68208 -1.7358543570000162 0.001528082270381148 0.0 0.0
PGM -1.68208 -1.7358543570000162 0.001528082270381148 0.0 0.0
EN -1.68208 -1.7358543570000162 0.001528082270381148 0.0 0.0
PK 1.75148e-05 1.1102066972000065e-05 4.300130580897344e-11 0.5906592085136323 1.4017523048359893e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.7358653269999988 0.0015277986635524599 0.022517337354099325 5.399675583910302e-08
PC 1.74663 1.793548942000028 0.001643749019055285 0.022605000512462305 5.388075542596127e-08
LDH -3.25079 -3.259483572000088 0.00014104068335818454 0.0 0.0
LACT 3.25079 3.259483572000088 0.00014104068335818454 0.0036435388550249185 1.3346474871056557e-09
PYRTM 3.25081 3.2594942979999093 0.0001410796661911462 0.0036440303553893277 1.3349999585132722e-09
PEPTM 1.68209 1.7358653269999988 0.0015277986635524599 0.022517337354099325 5.399675583910302e-08
PDH 1.50418 1.4659454870000086 0.0020904473530647394 0.031189024852269445 9.239311613088441e-08
CS 0.0645364 0.05768359384999982 1.2089391049529413e-05 0.060276760345648155 2.902651886640628e-07
NDKGTPM 1.68209 1.7358653269999988 0.0015277986635524599 0.022517337354099325 5.399675583910302e-08
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
