species_id wild_type mean var CV ER
PGM -1.68208 -1.6546042419999965 0.00047075756025183324 0.0 0.0
EN -1.68208 -1.6546042419999965 0.00047075756025183324 0.0 0.0
PK 1.75148e-05 1.353100205099996e-05 7.431673511374867e-11 0.6371084293426674 2.4225695655930334e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6546178350000078 0.0004705914639244746 0.013110652949048295 1.6632042549347135e-08
PC 1.74663 1.7457606020000327 5.4953335478558074e-05 0.0042463162988083435 1.8013256270710264e-09
LDH -3.25079 -3.250345106999914 0.00013720219791224508 0.0 0.0
LACT 3.25079 3.250345106999914 0.00013720219791224508 0.003603720161153177 1.2983244330855293e-09
PYRTM 3.25081 3.2503592769996437 0.00013728633010323676 0.003604809174542953 1.2991045758137255e-09
PEPTM 1.68209 1.6546178350000078 0.0004705914639244746 0.013110652949048295 1.6632042549347135e-08
PDH 1.50418 1.5045988420000127 0.0002213084925637432 0.009887313775247774 9.781342369663548e-09
CS 0.0645364 0.09114305546999975 0.0003364045266775143 0.20123676714370334 8.077042342641216e-06
NDKGTPM 1.68209 1.6546178350000078 0.0004705914639244746 0.013110652949048295 1.6632042549347135e-08
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
