species_id wild_type mean var CV ER
GAPDH -1.68208 -1.6833090880000077 6.746973125437705e-05 0.0 0.0
PGK -1.68208 -1.6833090880000077 6.746973125437705e-05 0.0 0.0
PGM -1.68208 -1.6833090880000077 6.746973125437705e-05 0.0 0.0
EN -1.68208 -1.6833090880000077 6.746973125437705e-05 0.0 0.0
PK 1.75148e-05 1.0142457490699883e-05 8.32688181095641e-11 0.8997005875151624 2.7143886798360684e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.683319185000011 6.74607457651355e-05 0.00487931769072147 2.384254878573522e-09
PC 1.74663 1.7394454039999936 8.115437983535756e-05 0.00517899127738046 2.660174545177085e-09
LDH -3.25079 -3.26032171300021 0.00041616544076106265 0.0 0.0
LACT 3.25079 3.26032171300021 0.00041616544076106265 0.0062570921360942605 3.938113097556872e-09
PYRTM 3.25081 3.2603315600002536 0.00041619984507690333 0.006257331868310272 3.93839018508757e-09
PEPTM 1.68209 1.683319185000011 6.74607457651355e-05 0.00487931769072147 2.384254878573522e-09
PDH 1.50418 1.520886538000019 0.0004675929810740165 0.014217956328755367 2.0666568110438988e-08
CS 0.0645364 0.056126227059999985 1.3292186059438941e-05 0.06495795693903147 3.191441883634849e-07
NDKGTPM 1.68209 1.683319185000011 6.74607457651355e-05 0.00487931769072147 2.384254878573522e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
