species_id wild_type mean var CV ER
gdp_mito 0.0899355 0.08987627254999904 4.104444933060447e-06 0.02254146635493541 5.0744867911656224e-08
GLUT2 -0.841039 -0.8408198330999936 7.857365254104742e-06 0.0 0.0
GK 0.075641 0.05746377471000013 0.0004084703313180947 0.3517111268857134 7.1391415701696825e-06
G6PASE 0.91668 0.8982836023000004 0.0004306282184395327 0.023101371842145148 5.124682607943187e-08
GPI -0.841039 -0.8408198330999936 7.857365254104742e-06 0.0 0.0
G16PI 0.0 -1.1900748000000012e-17 1.0693511697778023e-30 0.0 0.0
UPGASE 0.387778 0.38768203650000166 3.3380860490206388e-06 0.004712735715114815 2.2198886721724877e-09
PPASE 0.387778 0.38768203650000166 3.3380860490206388e-06 0.004712735715114815 2.2198886721724877e-09
GS 0.387778 0.38768203650000166 3.3380860490206388e-06 0.004712735715114815 2.2198886721724877e-09
GP 0.387778 0.38768203650000166 3.3380860490206388e-06 0.004712735715114815 2.2198886721724877e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38768203650000166 3.3380860490206388e-06 0.004712735715114815 2.2198886721724877e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0020435548669999934 1.0240913444095133e-08 0.04952027471340967 2.571943051330461e-07
FBP2 0.00199544 0.0020435548669999934 1.0240913444095133e-08 0.04952027471340967 2.571943051330461e-07
PFK1 0.175929 0.3170139467000019 0.018132673128742227 0.4247687391971999 5.858507152811101e-05
FBP1 1.01697 1.1578337319999987 0.018135905533827712 0.11631170564622967 1.753569413009215e-06
ALD -0.841039 -0.8408198330999936 7.857365254104742e-06 0.0 0.0
TPI -0.841039 -0.8408198330999936 7.857365254104742e-06 0.0 0.0
GAPDH -1.68208 -1.6816397490000083 3.142883844864386e-05 0.0 0.0
PGK -1.68208 -1.6816397490000083 3.142883844864386e-05 0.0 0.0
PGM -1.68208 -1.6816397490000083 3.142883844864386e-05 0.0 0.0
EN -1.68208 -1.6816397490000083 3.142883844864386e-05 0.0 0.0
PK 1.75148e-05 5.0402551165999786e-05 4.6553812763821656e-09 1.3537083526581717 0.0015175565744556866
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6816900360000269 3.150872827450968e-05 0.003337870524672038 1.1136081930263053e-09
PC 1.74663 1.7665708869999943 0.00010383519478374126 0.005768212109685491 3.4036332001496915e-09
LDH -3.25079 -3.253205136999991 8.276807879248338e-05 0.0 0.0
LACT 3.25079 3.253205136999991 8.276807879248338e-05 0.0027965332532812514 7.832222725712157e-10
PYRTM 3.25081 3.2532538130000583 8.278769410985376e-05 0.002796822763332467 7.833982690108599e-10
PEPTM 1.68209 1.6816900360000269 3.150872827450968e-05 0.003337870524672038 1.1136081930263053e-09
PDH 1.50418 1.4866833630000136 0.00016407672325202682 0.008615986418571345 7.251825656251487e-09
CS 0.0645364 0.08488080139999982 7.828995470092383e-05 0.10424219547352337 1.8797347508022533e-06
NDKGTPM 1.68209 1.6816900360000269 3.150872827450968e-05 0.003337870524672038 1.1136081930263053e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
