species_id wild_type mean var CV ER
pep_mito 0.0117651 0.012908484109999969 4.75836498108409e-07 0.05343842269122508 3.4376883698337134e-07
pyr_mito 0.00448379 0.004291787428000058 3.3024111010847366e-08 0.042342584657387945 1.6426332419322564e-07
gtp_mito 0.300065 0.29807074529999894 1.5063443699364631e-05 0.0130209532850811 1.6729909250201567e-08
gdp_mito 0.0899355 0.09192927098999917 1.5063533396383541e-05 0.04221916222994367 1.862363912735976e-07
GLUT2 -0.841039 -0.840848647399995 9.213728452639458e-06 0.0 0.0
GK 0.075641 0.0756544382399998 1.4692306749344852e-07 0.005066529581829087 2.567884365189954e-09
G6PASE 0.91668 0.9165030798000057 9.452142226806792e-06 0.003354526254216772 1.1248503187788472e-09
GPI -0.841039 -0.840848647399995 9.213728452639458e-06 0.0 0.0
G16PI 0.0 -5.090272999999987e-18 5.2845640586701644e-31 0.0 0.0
UPGASE 0.387778 0.4470600773999957 0.0026184297063252537 0.11446021853272649 1.7413039558442867e-06
PPASE 0.387778 0.4470600773999957 0.0026184297063252537 0.11446021853272649 1.7413039558442867e-06
GS 0.387778 0.4470600773999957 0.0026184297063252537 0.11446021853272649 1.7413039558442867e-06
GP 0.387778 0.4470600773999957 0.0026184297063252537 0.11446021853272649 1.7413039558442867e-06
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.4470600773999957 0.0026184297063252537 0.11446021853272649 1.7413039558442867e-06
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002055497485999995 4.524624677714029e-08 0.1034842675157965 1.1363319359503298e-06
FBP2 0.00199544 0.002055497485999995 4.524624677714029e-08 0.1034842675157965 1.1363319359503298e-06
PFK1 0.175929 0.11359337497000083 0.00042933000654074745 0.18240746948662814 1.3871274777730313e-06
FBP1 1.01697 0.9544420216999995 0.0004237480010157446 0.02156772211220489 4.097239765664673e-08
ALD -0.841039 -0.840848647399995 9.213728452639458e-06 0.0 0.0
TPI -0.841039 -0.840848647399995 9.213728452639458e-06 0.0 0.0
GAPDH -1.68208 -1.681697294000009 3.6853941713044236e-05 0.0 0.0
PGK -1.68208 -1.681697294000009 3.6853941713044236e-05 0.0 0.0
PGM -1.68208 -1.681697294000009 3.6853941713044236e-05 0.0 0.0
EN -1.68208 -1.681697294000009 3.6853941713044236e-05 0.0 0.0
PK 1.75148e-05 2.253762240999999e-05 6.538729493242148e-11 0.35878855989531117 2.131488559572474e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6817197910000043 3.6851602105869574e-05 0.0036097286096133593 1.3024405700168273e-09
PC 1.74663 1.761814247999968 0.0001029510304357828 0.005759108108316297 3.3746510088805693e-09
LDH -3.25079 -3.2777086649999596 0.00045061705585425216 0.0 0.0
LACT 3.25079 3.2777086649999596 0.00045061705585425216 0.0064763970104446626 4.264123698427547e-09
PYRTM 3.25081 3.277730809000083 0.000450630100106153 0.00647644699314154 4.264194679204359e-09
PEPTM 1.68209 1.6817197910000043 3.6851602105869574e-05 0.0036097286096133593 1.3024405700168273e-09
PDH 1.50418 1.5159164079999974 0.00036805272032891523 0.012655513233683104 1.62671103353329e-08
CS 0.0645364 0.0800944240899998 5.565423661415842e-05 0.09314227300380898 1.336253201227522e-06
NDKGTPM 1.68209 1.6817197910000043 3.6851602105869574e-05 0.0036097286096133593 1.3024405700168273e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
