species_id wild_type mean var CV ER
PC 1.74663 1.7473757449999772 5.1844658022215384e-05 0.004120649772724778 1.6994256992530764e-09
LDH -3.25079 -3.256307221000135 9.242555247723772e-05 0.0 0.0
LACT 3.25079 3.256307221000135 9.242555247723772e-05 0.0029523691276300153 8.746095263134634e-10
PYRTM 3.25081 3.256328566999979 9.236884470631423e-05 0.002951443926917567 8.740621969316465e-10
PEPTM 1.68209 1.6828620119999904 5.205138927610875e-05 0.0042871398990354725 1.8396443341117675e-09
PDH 1.50418 1.5089534920000125 0.00012988594339269355 0.007552751957401749 5.74066936191997e-09
CS 0.0645364 0.06451373508999997 7.440025277631601e-08 0.004228000392788795 1.7863433571019272e-09
NDKGTPM 1.68209 1.6828620119999904 5.205138927610875e-05 0.0042871398990354725 1.8396443341117675e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
