species_id wild_type mean var CV ER
pyr_mito 0.00448379 0.004400474705999937 9.243063626357878e-09 0.021847836762936355 4.597538920878552e-08
gtp_mito 0.300065 0.2954500971999963 4.042848766119822e-05 0.021520859422834517 4.490108259435077e-08
gdp_mito 0.0899355 0.09454990183000145 4.042854408270631e-05 0.06724855681548676 4.998340002043689e-07
GLUT2 -0.841039 -0.8428745516999961 1.017727978691596e-05 0.0 0.0
GK 0.075641 0.07655096663000002 0.00010207159014406775 0.13197806640092222 1.7839815439703699e-06
G6PASE 0.91668 0.9194255152999944 0.0001233966953637644 0.012081899330511094 1.4684799355402234e-08
GPI -0.841039 -0.8428745516999961 1.017727978691596e-05 0.0 0.0
G16PI 0.0 1.2600683999999984e-17 4.151548105394124e-31 51.134135370286124 0.0
UPGASE 0.387778 0.3877314246000008 2.713724505248871e-06 0.004248659015728911 1.8046767525703444e-09
PPASE 0.387778 0.3877314246000008 2.713724505248871e-06 0.004248659015728911 1.8046767525703444e-09
GS 0.387778 0.3877314246000008 2.713724505248871e-06 0.004248659015728911 1.8046767525703444e-09
GP 0.387778 0.3877314246000008 2.713724505248871e-06 0.004248659015728911 1.8046767525703444e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3877314246000008 2.713724505248871e-06 0.004248659015728911 1.8046767525703444e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0018774389179999843 8.115055986026453e-09 0.04798217650142377 2.0380468957565955e-07
FBP2 0.00199544 0.0018774389179999843 8.115055986026453e-09 0.04798217650142377 2.0380468957565955e-07
PFK1 0.175929 0.14436563819999984 0.00022003011771519823 0.1027489116687791 7.108979516226688e-07
FBP1 1.01697 0.9872401957000022 0.00020648567236969395 0.014555332527102815 1.9965198796034755e-08
ALD -0.841039 -0.8428745516999961 1.017727978691596e-05 0.0 0.0
TPI -0.841039 -0.8428745516999961 1.017727978691596e-05 0.0 0.0
GAPDH -1.68208 -1.6857491170000063 4.0709003434891144e-05 0.0 0.0
PGK -1.68208 -1.6857491170000063 4.0709003434891144e-05 0.0 0.0
PGM -1.68208 -1.6857491170000063 4.0709003434891144e-05 0.0 0.0
EN -1.68208 -1.6857491170000063 4.0709003434891144e-05 0.0 0.0
PK 1.75148e-05 6.708487790999996e-05 2.8954252692203848e-09 0.8021055962898236 0.0009438478595603324
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.685816136999998 4.080604316625269e-05 0.003789239323636324 1.4422017751813953e-09
PC 1.74663 1.7425028659999868 3.524739435256663e-05 0.003407140223529813 1.1553809037168073e-09
LDH -3.25079 -3.2477665639997935 0.0001129360290601511 0.0 0.0
LACT 3.25079 3.2477665639997935 0.0001129360290601511 0.0032721367861398144 1.068697246031647e-09
PYRTM 3.25081 3.2478319189997387 0.00011259447211742213 0.0032671192679307078 1.0654520135933155e-09
PEPTM 1.68209 1.685816136999998 4.080604316625269e-05 0.003789239323636324 1.4422017751813953e-09
PDH 1.50418 1.5053293279999855 0.00014308101446669497 0.007946199828834388 6.323862098533972e-09
CS 0.0645364 0.05668669913000047 2.5264085590822726e-05 0.08866875759152693 6.06588416276288e-07
NDKGTPM 1.68209 1.685816136999998 4.080604316625269e-05 0.003789239323636324 1.4422017751813953e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
