species_id wild_type mean var CV ER
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.00197058489999999 2.5022585466535426e-08 0.08027326729291842 6.284269969538459e-07
FBP2 0.00199544 0.00197058489999999 2.5022585466535426e-08 0.08027326729291842 6.284269969538459e-07
PFK1 0.175929 0.1947546762999993 0.001336022314992795 0.1876804178141302 4.316570553676535e-06
FBP1 1.01697 1.0343947968000016 0.0013541697160885935 0.03557543517910411 1.3093531997872e-07
ALD -0.841039 -0.8396402461999966 9.857291486170539e-06 0.0 0.0
TPI -0.841039 -0.8396402461999966 9.857291486170539e-06 0.0 0.0
GAPDH -1.68208 -1.6792805130000135 3.942933534961668e-05 0.0 0.0
PGK -1.68208 -1.6792805130000135 3.942933534961668e-05 0.0 0.0
PGM -1.68208 -1.6792805130000135 3.942933534961668e-05 0.0 0.0
EN -1.68208 -1.6792805130000135 3.942933534961668e-05 0.0 0.0
PK 1.75148e-05 3.85021909330001e-05 1.1200770375916667e-09 0.869237599205199 0.00036512160258870814
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.679319064999984 3.944047122805827e-05 0.003739709168684695 1.3939385733796605e-09
PC 1.74663 1.7438497090000233 3.964770831643705e-05 0.0036107713813172534 1.2996196241177316e-09
LDH -3.25079 -3.2471063700000236 3.1794681676799996e-05 0.0 0.0
LACT 3.25079 3.2471063700000236 3.1794681676799996e-05 0.0017365237402173512 3.008684492433744e-10
PYRTM 3.25081 3.2471458130000035 3.181840608945663e-05 0.0017371503937653326 3.0108923059213313e-10
PEPTM 1.68209 1.679319064999984 3.944047122805827e-05 0.003739709168684695 1.3939385733796605e-09
PDH 1.50418 1.5032956230000156 3.3884127449201884e-05 0.0038721641549186495 1.497602952260646e-09
CS 0.0645364 0.06453071434000038 8.983791651481082e-08 0.004644760904766914 2.1570002744275563e-09
NDKGTPM 1.68209 1.679319064999984 3.944047122805827e-05 0.003739709168684695 1.3939385733796605e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
