species_id wild_type mean var CV ER
pyr_mito 0.00448379 0.004501129739999977 1.7189895845260848e-09 0.00921117623169391 8.550326859935175e-09
gtp_mito 0.300065 0.30241417870000303 1.4495162416056084e-06 0.003981157816601337 1.6098759121341289e-09
gdp_mito 0.0899355 0.08758583409000126 1.4495542033279157e-06 0.013746222196382947 1.7921409054544313e-08
GLUT2 -0.841039 -0.8404890620000027 2.252117895062966e-05 0.0 0.0
GK 0.075641 0.08293241525000088 6.817635101438735e-05 0.09956175945789549 1.1915690915877741e-06
G6PASE 0.91668 0.9234214841000025 0.00015463865203368954 0.013466633883619255 1.840274224089722e-08
GPI -0.841039 -0.8404890620000027 2.252117895062966e-05 0.0 0.0
G16PI 0.0 1.7202550999999962e-17 1.0183061548945638e-30 58.66057697603087 0.0
UPGASE 0.387778 0.38771101259999907 1.281953794118884e-06 0.002920303904261283 8.525228721634193e-10
PPASE 0.387778 0.38771101259999907 1.281953794118884e-06 0.002920303904261283 8.525228721634193e-10
GS 0.387778 0.38771101259999907 1.281953794118884e-06 0.002920303904261283 8.525228721634193e-10
GP 0.387778 0.38771101259999907 1.281953794118884e-06 0.002920303904261283 8.525228721634193e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38771101259999907 1.281953794118884e-06 0.002920303904261283 8.525228721634193e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0020135372039999863 3.62848090838294e-10 0.009460253253151484 9.112708848824091e-09
FBP2 0.00199544 0.0020135372039999863 3.62848090838294e-10 0.009460253253151484 9.112708848824091e-09
PFK1 0.175929 0.1832327583000011 3.948452106498218e-05 0.034293382060453716 1.2757101362652623e-07
FBP1 1.01697 1.0237218060000077 0.00010916026131280177 0.01020587698091701 1.0554758078762382e-08
ALD -0.841039 -0.8404890620000027 2.252117895062966e-05 0.0 0.0
TPI -0.841039 -0.8404890620000027 2.252117895062966e-05 0.0 0.0
GAPDH -1.68208 -1.6809780910000027 9.008604978344437e-05 0.0 0.0
PGK -1.68208 -1.6809780910000027 9.008604978344437e-05 0.0 0.0
PGM -1.68208 -1.6809780910000027 9.008604978344437e-05 0.0 0.0
EN -1.68208 -1.6809780910000027 9.008604978344437e-05 0.0 0.0
PK 1.75148e-05 1.751621081000015e-05 5.207458185229514e-15 0.004119767738172346 1.6975220624715348e-09
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.68099574499997 9.008436703217271e-05 0.005646223971824461 3.1838380796678222e-09
PC 1.74663 1.7396652399999868 0.0001041540251049966 0.005866409065742446 3.414084198494205e-09
LDH -3.25079 -3.2545463869997575 1.3825534736611189e-05 0.0 0.0
LACT 3.25079 3.2545463869997575 1.3825534736611189e-05 0.001142484989827386 1.3082902663441586e-10
PYRTM 3.25081 3.2545647969993503 1.3811936097951616e-05 0.0011419165244976894 1.306986803228938e-10
PEPTM 1.68209 1.68099574499997 9.008436703217271e-05 0.005646223971824461 3.1838380796678222e-09
PDH 1.50418 1.5148995620000205 7.200456391398546e-05 0.005601394649546749 3.1824413210923554e-09
CS 0.0645364 0.05867000770999988 8.43863669325014e-06 0.04951308647140003 2.026109058565262e-07
NDKGTPM 1.68209 1.68099574499997 9.008436703217271e-05 0.005646223971824461 3.1838380796678222e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
