species_id wild_type mean var CV ER
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.7014573039999245e-06 9.34976524081952e-14 0.17971291877991935 2.879008407658645e-06
oaa_mito 7.26201e-05 6.662023890000115e-05 1.3163344960356434e-11 0.05445991329574925 2.496045957700588e-07
pep_mito 0.0117651 0.011327535049999933 6.190064228336618e-08 0.021964036815454675 4.472021774284407e-08
pyr_mito 0.00448379 0.004493538452000081 2.7779747791933755e-10 0.0037091610183098865 1.3817763951928796e-09
gtp_mito 0.300065 0.30030552700000435 3.3281626240083684e-06 0.0060748973551357065 3.696356538407386e-09
gdp_mito 0.0899355 0.0896944657399994 3.328109229702031e-06 0.020339165885070665 4.114672410480136e-08
GLUT2 -0.841039 -0.8428721976000028 1.1891457361801194e-05 0.0 0.0
GK 0.075641 0.08584743679999983 0.0001470485480460533 0.14125474245240616 2.570077485924127e-06
G6PASE 0.91668 0.9287196441000004 0.0001969897975571122 0.015112532059698699 2.3442731949363527e-08
GPI -0.841039 -0.8428721976000028 1.1891457361801194e-05 0.0 0.0
G16PI 0.0 2.6458014000000017e-17 3.7040630608467605e-31 23.002865707761735 0.0
UPGASE 0.387778 0.3877219892000029 1.4275930381724145e-06 0.0030816391188674412 9.493756516265607e-10
PPASE 0.387778 0.3877219892000029 1.4275930381724145e-06 0.0030816391188674412 9.493756516265607e-10
GS 0.387778 0.3877219892000029 1.4275930381724145e-06 0.0030816391188674412 9.493756516265607e-10
GP 0.387778 0.3877219892000029 1.4275930381724145e-06 0.0030816391188674412 9.493756516265607e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3877219892000029 1.4275930381724145e-06 0.0030816391188674412 9.493756516265607e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002045781856999999 4.796665388653884e-10 0.010705584629512647 1.2046533041720764e-08
FBP2 0.00199544 0.002045781856999999 4.796665388653884e-10 0.010705584629512647 1.2046533041720764e-08
PFK1 0.175929 0.17940619279999995 2.390328130002367e-05 0.027251557669106093 7.72293988213768e-08
FBP1 1.01697 1.022278390999992 3.4805524221193096e-05 0.005771050954864686 3.365362848239961e-09
ALD -0.841039 -0.8428721976000028 1.1891457361801194e-05 0.0 0.0
TPI -0.841039 -0.8428721976000028 1.1891457361801194e-05 0.0 0.0
GAPDH -1.68208 -1.6857443419999996 4.756762074764609e-05 0.0 0.0
PGK -1.68208 -1.6857443419999996 4.756762074764609e-05 0.0 0.0
PGM -1.68208 -1.6857443419999996 4.756762074764609e-05 0.0 0.0
EN -1.68208 -1.6857443419999996 4.756762074764609e-05 0.0 0.0
PK 1.75148e-05 1.750773014e-05 6.24050119791875e-15 0.0045121122115788235 2.0342723955568686e-09
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6857617939999916 4.7566519903785576e-05 0.004091235531172475 1.6811362795854378e-09
PC 1.74663 1.7463159689999876 6.160486800244058e-05 0.004494534209052007 2.019357453875159e-09
LDH -3.25079 -3.250778876999539 1.5437235056481313e-05 0.0 0.0
LACT 3.25079 3.250778876999539 1.5437235056481313e-05 0.0012086410192724175 1.4608025239448708e-10
PYRTM 3.25081 3.250795397000396 1.543403372572527e-05 0.001208509548996996 1.4604827285324974e-10
PEPTM 1.68209 1.6857617939999916 4.7566519903785576e-05 0.004091235531172475 1.6811362795854378e-09
PDH 1.50418 1.5044801900000209 4.2072670255688394e-05 0.004311352818305098 1.859518295566076e-09
CS 0.0645364 0.06055406487000012 1.2397974979163739e-05 0.05814763772694279 2.9767426098163965e-07
NDKGTPM 1.68209 1.6857617939999916 4.7566519903785576e-05 0.004091235531172475 1.6811362795854378e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
