species_id wild_type mean var CV ER
GLUT2 -0.841039 -0.8425623544999892 1.0112325358080376e-05 0.0 0.0
GK 0.075641 0.06686318558999882 2.6018667416356604e-05 0.07628786500243066 4.5474771583094984e-07
G6PASE 0.91668 0.9094255472000033 2.5691877374889316e-05 0.0055735354811050275 3.057456795496627e-09
GPI -0.841039 -0.8425623544999892 1.0112325358080376e-05 0.0 0.0
G16PI 0.0 1.4097359999999977e-17 1.4794558413308736e-30 86.2806112394877 0.0
UPGASE 0.387778 0.38793952220000044 2.56622974015297e-06 0.004129369448555235 1.7065900186796767e-09
PPASE 0.387778 0.38793952220000044 2.56622974015297e-06 0.004129369448555235 1.7065900186796767e-09
GS 0.387778 0.38793952220000044 2.56622974015297e-06 0.004129369448555235 1.7065900186796767e-09
GP 0.387778 0.38793952220000044 2.56622974015297e-06 0.004129369448555235 1.7065900186796767e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38793952220000044 2.56622974015297e-06 0.004129369448555235 1.7065900186796767e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.00199597740699999 5.536112155216154e-11 0.003727750342960572 1.3903608544474367e-09
FBP2 0.00199544 0.00199597740699999 5.536112155216154e-11 0.003727750342960572 1.3903608544474367e-09
PFK1 0.175929 0.16779487760000067 8.998290518130031e-06 0.017877274418205545 2.9072684973785456e-08
FBP1 1.01697 1.0103571759999885 1.9757597290892548e-05 0.004399386666482187 1.9103715650392594e-09
ALD -0.841039 -0.8425623544999892 1.0112325358080376e-05 0.0 0.0
TPI -0.841039 -0.8425623544999892 1.0112325358080376e-05 0.0 0.0
GAPDH -1.68208 -1.6851247220000085 4.045013447218082e-05 0.0 0.0
PGK -1.68208 -1.6851247220000085 4.045013447218082e-05 0.0 0.0
PGM -1.68208 -1.6851247220000085 4.045013447218082e-05 0.0 0.0
EN -1.68208 -1.6851247220000085 4.045013447218082e-05 0.0 0.0
PK 1.75148e-05 1.750578985000005e-05 4.8868636478421436e-15 0.003993313443155253 1.5930149679599382e-09
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6851423020000085 4.0449603400993794e-05 0.003774162134453194 1.429604180569477e-09
PC 1.74663 1.7488083290000016 2.326486549897311e-05 0.00275808762723134 7.626033577512459e-10
LDH -3.25079 -3.2395365270004883 8.717407484937212e-05 0.0 0.0
LACT 3.25079 3.2395365270004883 8.717407484937212e-05 0.0028821115933196396 8.249156159600979e-10
PYRTM 3.25081 3.239556293000047 8.716764808269772e-05 0.0028819877674507496 8.248446014325061e-10
PEPTM 1.68209 1.6851423020000085 4.0449603400993794e-05 0.003774162134453194 1.429604180569477e-09
PDH 1.50418 1.490747568999991 9.418604099398209e-05 0.006510122508903338 4.162813194852344e-09
CS 0.0645364 0.06366595308000075 2.2254492133112237e-05 0.0740971662079226 5.343283488164596e-07
NDKGTPM 1.68209 1.6851423020000085 4.0449603400993794e-05 0.003774162134453194 1.429604180569477e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
