species_id wild_type mean var CV ER
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019955848869999877 6.383814166934524e-11 0.0040037772896845125 1.6032560532952544e-09
FBP2 0.00199544 0.0019955848869999877 6.383814166934524e-11 0.0040037772896845125 1.6032560532952544e-09
PFK1 0.175929 0.17589681250000133 5.742544632418578e-07 0.004308183768670254 1.855365646485918e-09
FBP1 1.01697 1.0091250784000056 2.699616101398128e-05 0.005148799801121654 2.610271770187023e-09
ALD -0.841039 -0.833228375400006 2.6531336477342293e-05 0.0 0.0
TPI -0.841039 -0.833228375400006 2.6531336477342293e-05 0.0 0.0
GAPDH -1.68208 -1.6664567180000032 0.00010612573625889965 0.0 0.0
PGK -1.68208 -1.6664567180000032 0.00010612573625889965 0.0 0.0
PGM -1.68208 -1.6664567180000032 0.00010612573625889965 0.0 0.0
EN -1.68208 -1.6664567180000032 0.00010612573625889965 0.0 0.0
PK 1.75148e-05 0.00012462313751000038 8.454316228887767e-09 0.7378032489331562 0.0027559296250911727
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.666581276999997 0.00010679212064212962 0.0062007340789264846 3.774337681272666e-09
PC 1.74663 1.7451765110000266 7.164476217447202e-05 0.004850124241170628 2.348457018430672e-09
LDH -3.25079 -3.24840380200002 5.62741123157906e-05 0.0 0.0
LACT 3.25079 3.24840380200002 5.62741123157906e-05 0.002309321061276253 5.325137541145608e-10
PYRTM 3.25081 3.2485282579998476 5.5729999694165144e-05 0.002298041521870017 5.273583988163466e-10
PEPTM 1.68209 1.666581276999997 0.00010679212064212962 0.0062007340789264846 3.774337681272666e-09
PDH 1.50418 1.5033519060000242 0.0001238744117730839 0.0074033818528006 5.4749730454606296e-09
CS 0.0645364 0.07859507229999944 3.542661989930276e-05 0.0757302762501651 8.505899483846058e-07
NDKGTPM 1.68209 1.666581276999997 0.00010679212064212962 0.0062007340789264846 3.774337681272666e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
