species_id wild_type mean var CV ER
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019975686749999872 7.596625601874165e-11 0.0043632353827104025 1.907846261040014e-09
FBP2 0.00199544 0.0019975686749999872 7.596625601874165e-11 0.0043632353827104025 1.907846261040014e-09
PFK1 0.175929 0.12718116210000008 0.00017965878122542384 0.10539049288836326 5.804617153811865e-07
FBP1 1.01697 0.9677595278999895 0.00018622574848603524 0.014101081038094748 1.800625702473857e-08
ALD -0.841039 -0.8405783707999921 6.147109632315129e-06 0.0 0.0
TPI -0.841039 -0.8405783707999921 6.147109632315129e-06 0.0 0.0
GAPDH -1.68208 -1.6811568910000187 2.458797901994103e-05 0.0 0.0
PGK -1.68208 -1.6811568910000187 2.458797901994103e-05 0.0 0.0
PGM -1.68208 -1.6811568910000187 2.458797901994103e-05 0.0 0.0
EN -1.68208 -1.6811568910000187 2.458797901994103e-05 0.0 0.0
PK 1.75148e-05 5.28492056510002e-06 3.270582776376703e-11 1.0821167229031416 1.0661413319188062e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6811620040000148 2.4589467896518613e-05 0.0029496127339804427 8.690618274020955e-10
PC 1.74663 1.7323554269999233 6.0579546490302505e-05 0.004492892298024803 1.985748234067941e-09
LDH -3.25079 -3.2347577039998936 0.00018324889190424187 0.0 0.0
LACT 3.25079 3.2347577039998936 0.00018324889190424187 0.004184840622043936 1.7340576170199462e-09
PYRTM 3.25081 3.234762137000011 0.00018330761467133527 0.004185505356025231 1.7345919457567582e-09
PEPTM 1.68209 1.6811620040000148 2.4589467896518613e-05 0.0029496127339804427 8.690618274020955e-10
PDH 1.50418 1.502406576000008 0.00017989228797610224 0.008927272609443187 7.950838380732516e-09
CS 0.0645364 0.05119363480999957 3.712325893756195e-05 0.11901647443282275 8.913260986605276e-07
NDKGTPM 1.68209 1.6811620040000148 2.4589467896518613e-05 0.0029496127339804427 8.690618274020955e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
