species_id wild_type mean var CV ER
EN -1.68208 -1.6817120430000283 3.8857185605145617e-05 0.0 0.0
PK 1.75148e-05 0.0001346791674899999 1.3360212784276538e-08 0.8582350843701079 0.004355148921908098
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6818465120000008 3.94022051759535e-05 0.0037322773155669306 1.3925861426122844e-09
PC 1.74663 1.7244732289999636 0.00014535433553275467 0.006991293561813653 4.764596848150226e-09
LDH -3.25079 -3.2394491909998893 4.136346325545048e-05 0.0 0.0
LACT 3.25079 3.2394491909998893 4.136346325545048e-05 0.0019853508873856228 3.914164283136401e-10
PYRTM 3.25081 3.2395841780000714 4.128363818978187e-05 0.001983351606922865 3.9065625835332795e-10
PEPTM 1.68209 1.6818465120000008 3.94022051759535e-05 0.0037322773155669306 1.3925861426122844e-09
PDH 1.50418 1.5151108249999787 0.00023439900367661082 0.010104933960272533 1.0359913789392827e-08
CS 0.0645364 0.04262647659000024 8.494118118929127e-05 0.21621195896681067 2.039430098862566e-06
NDKGTPM 1.68209 1.6818465120000008 3.94022051759535e-05 0.0037322773155669306 1.3925861426122844e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
