species_id wild_type mean var CV ER
gdp_mito 0.0899355 0.10218112515999844 7.100944999078457e-05 0.08246836678604375 8.779177743329925e-07
GLUT2 -0.841039 -0.8409885675000053 6.357375654353348e-06 0.0 0.0
GK 0.075641 0.0641017509200009 0.0004487650303935265 0.3304757611164752 7.843402171664604e-06
G6PASE 0.91668 0.9050903170000018 0.00043784767067711616 0.023119029713014057 5.21059755642983e-08
GPI -0.841039 -0.8409885675000053 6.357375654353348e-06 0.0 0.0
G16PI 0.0 -1.2561229999999972e-18 5.42273943639857e-31 0.0 0.0
UPGASE 0.387778 0.3879680954000003 3.1273600490377973e-06 0.0045581953016811385 2.0797520018378537e-09
PPASE 0.387778 0.3879680954000003 3.1273600490377973e-06 0.0045581953016811385 2.0797520018378537e-09
GS 0.387778 0.3879680954000003 3.1273600490377973e-06 0.0045581953016811385 2.0797520018378537e-09
GP 0.387778 0.3879680954000003 3.1273600490377973e-06 0.0045581953016811385 2.0797520018378537e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3879680954000003 3.1273600490377973e-06 0.0045581953016811385 2.0797520018378537e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001994833711000008 8.786146077842497e-11 0.0046988600574115824 2.2065870841747604e-09
FBP2 0.00199544 0.001994833711000008 8.786146077842497e-11 0.0046988600574115824 2.2065870841747604e-09
PFK1 0.175929 0.1746935819999984 0.0003881463839902864 0.112777073938348 1.2540668167339897e-06
FBP1 1.01697 1.0156821452000062 0.00038435970861039337 0.01930239104636566 3.7163924756478114e-08
ALD -0.841039 -0.8409885675000053 6.357375654353348e-06 0.0 0.0
TPI -0.841039 -0.8409885675000053 6.357375654353348e-06 0.0 0.0
GAPDH -1.68208 -1.6819771699999935 2.5430164216189155e-05 0.0 0.0
PGK -1.68208 -1.6819771699999935 2.5430164216189155e-05 0.0 0.0
PGM -1.68208 -1.6819771699999935 2.5430164216189155e-05 0.0 0.0
EN -1.68208 -1.6819771699999935 2.5430164216189155e-05 0.0 0.0
PK 1.75148e-05 5.0954657329000474e-06 1.6897309895899012e-11 0.8067238548741938 5.508168332683939e-06
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6819821659999958 2.542714027553572e-05 0.0029979706223092605 8.986675513078524e-10
PC 1.74663 1.74941474899999 0.00014869720652965768 0.006970414769440375 4.874173441948848e-09
LDH -3.25079 -3.273516790999981 0.00042618260483529014 0.0 0.0
LACT 3.25079 3.273516790999981 0.00042618260483529014 0.006306425749809277 4.032904047535091e-09
PYRTM 3.25081 3.273521812999894 0.0004260188074383109 0.006305204066530586 4.031304455298645e-09
PEPTM 1.68209 1.6819821659999958 2.542714027553572e-05 0.0029979706223092605 8.986675513078524e-10
PDH 1.50418 1.524107446999978 0.0002153925011314506 0.009629410578678919 9.519868720264667e-09
CS 0.0645364 0.06743256017000038 0.00010575762786341637 0.15250574421909208 2.5392311059146523e-06
NDKGTPM 1.68209 1.6819821659999958 2.542714027553572e-05 0.0029979706223092605 8.986675513078524e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
