species_id wild_type mean var CV ER
GP 0.387778 0.4088826815999987 0.0006589983886409467 0.06278320182379996 4.382460595610427e-07
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.4088826815999987 0.0006589983886409467 0.06278320182379996 4.382460595610427e-07
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001994307982999999 9.23115891156119e-11 0.004817657104308353 2.3183493528255995e-09
FBP2 0.00199544 0.001994307982999999 9.23115891156119e-11 0.004817657104308353 2.3183493528255995e-09
PFK1 0.175929 0.15760747279999995 0.0002671236384670546 0.10370014305657664 8.630529737865267e-07
FBP1 1.01697 0.9994598609999948 0.0002891963456151947 0.017014964336333017 2.7962533501468823e-08
ALD -0.841039 -0.8418524308000067 1.8617999842707178e-05 0.0 0.0
TPI -0.841039 -0.8418524308000067 1.8617999842707178e-05 0.0 0.0
GAPDH -1.68208 -1.6837049079999826 7.447202954535825e-05 0.0 0.0
PGK -1.68208 -1.6837049079999826 7.447202954535825e-05 0.0 0.0
PGM -1.68208 -1.6837049079999826 7.447202954535825e-05 0.0 0.0
EN -1.68208 -1.6837049079999826 7.447202954535825e-05 0.0 0.0
PK 1.75148e-05 3.152092761999993e-06 1.4969620134892615e-11 1.2274573201886831 4.879781934953673e-06
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6837079989999784 7.448167086687718e-05 0.0051257560173459836 2.6323943637329704e-09
PC 1.74663 1.7562451830000056 0.00026424621565634965 0.00925591253653966 8.66177595095774e-09
LDH -3.25079 -3.223101799999921 0.0005951968049284773 0.0 0.0
LACT 3.25079 3.223101799999921 0.0005951968049284773 0.007569309666079784 5.632260849630644e-09
PYRTM 3.25081 3.223105048999964 0.0005953033312380285 0.007569979369680666 5.633199573551461e-09
PEPTM 1.68209 1.6837079989999784 7.448167086687718e-05 0.0051257560173459836 2.6323943637329704e-09
PDH 1.50418 1.4668597640000065 0.0013079594704170638 0.024655200995031903 5.780889486652896e-08
CS 0.0645364 0.07253715664999946 0.0001677574697718431 0.1785584493422823 4.027841717895386e-06
NDKGTPM 1.68209 1.6837079989999784 7.448167086687718e-05 0.0051257560173459836 2.6323943637329704e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
