species_id wild_type mean var CV ER
gtp_mito 0.300065 0.2954455702 3.2723963239028597e-06 0.0061228760157294605 3.634420830189722e-09
gdp_mito 0.0899355 0.09455442722000014 3.2723606019375434e-06 0.019131486228205277 4.045748188061804e-08
GLUT2 -0.841039 -0.8550396636000045 6.328123635868099e-05 0.0 0.0
GK 0.075641 0.06011699359999952 6.35253559549357e-05 0.1325794765055712 1.1102801713737564e-06
G6PASE 0.91668 0.915156652599994 7.820139820802208e-05 0.009662996404985278 9.306341946435647e-09
GPI -0.841039 -0.8550396636000045 6.328123635868099e-05 0.0 0.0
G16PI 0.0 1.3039800000000074e-18 5.841009602300593e-31 586.1017656533115 0.0
UPGASE 0.387778 0.3876282224999995 2.4499193295446364e-06 0.004037945959432862 1.6292414540486356e-09
PPASE 0.387778 0.3876282224999995 2.4499193295446364e-06 0.004037945959432862 1.6292414540486356e-09
GS 0.387778 0.3876282224999995 2.4499193295446364e-06 0.004037945959432862 1.6292414540486356e-09
GP 0.387778 0.3876282224999995 2.4499193295446364e-06 0.004037945959432862 1.6292414540486356e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3876282224999995 2.4499193295446364e-06 0.004037945959432862 1.6292414540486356e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019955619910000154 8.357462335031873e-11 0.004581123402160739 2.0989257743853074e-09
FBP2 0.00199544 0.0019955619910000154 8.357462335031873e-11 0.004581123402160739 2.0989257743853074e-09
PFK1 0.175929 0.17357963770000143 1.2469942114085725e-05 0.020343863872729972 4.0289285840999776e-08
FBP1 1.01697 1.0286192859999952 7.451374345590622e-05 0.008391962379681659 7.204769626834029e-09
ALD -0.841039 -0.8550396636000045 6.328123635868099e-05 0.0 0.0
TPI -0.841039 -0.8550396636000045 6.328123635868099e-05 0.0 0.0
GAPDH -1.68208 -1.7100793530000094 0.0002531242410030998 0.0 0.0
PGK -1.68208 -1.7100793530000094 0.0002531242410030998 0.0 0.0
PGM -1.68208 -1.7100793530000094 0.0002531242410030998 0.0 0.0
EN -1.68208 -1.7100793530000094 0.0002531242410030998 0.0 0.0
PK 1.75148e-05 1.7512860229999884e-05 5.334917519013633e-15 0.004170679075112097 1.7390711250286906e-09
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.7100968620000054 0.0002531267426042483 0.009303541626738014 8.94621997358236e-09
PC 1.74663 1.7741433409999972 0.0002266416137666205 0.00848557197295527 7.429127694580373e-09
LDH -3.25079 -3.2593998679997784 2.8796455442403612e-05 0.0 0.0
LACT 3.25079 3.2593998679997784 2.8796455442403612e-05 0.0016463867915890744 2.7249666942896764e-10
PYRTM 3.25081 3.259416268000078 2.8792344490824462e-05 0.001646260985845667 2.7245442344447925e-10
PEPTM 1.68209 1.7100968620000054 0.0002531267426042483 0.009303541626738014 8.94621997358236e-09
PDH 1.50418 1.485273896999993 0.00018005626909500805 0.009034363798892327 7.958085976689233e-09
CS 0.0645364 0.06404650241999946 5.042577312158389e-06 0.03506153008971564 1.210718264342825e-07
NDKGTPM 1.68209 1.7100968620000054 0.0002531267426042483 0.009303541626738014 8.94621997358236e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
